"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-04-28 22:30:00"	0.0618211	0.0954887	0.1556558	0.2150745	0.2358077	0.2251545	0.2359806	0.2518211	0.3592582
"2025-04-28 22:45:00"	0.0628729	0.095632	0.1543508	0.2138058	0.2367455	0.2238781	0.2326757	0.2521543	0.3582323
"2025-04-28 23:00:00"	0.0633906	0.0966066	0.1557621	0.2161175	0.2343844	0.2257214	0.2311822	0.2504549	0.3601482
"2025-04-28 23:15:00"	0.060522	0.0943402	0.1532701	0.2162286	0.2362188	0.2258317	0.2330588	0.248928	0.3594888
"2025-04-28 23:30:00"	0.0606621	0.0954103	0.1533383	0.2147174	0.2340417	0.2254896	0.2331918	0.250533	0.3594415
"2025-04-28 23:45:00"	0.0611914	0.0950387	0.1562766	0.2136332	0.2330273	0.2238185	0.2316735	0.2530677	0.3596689
"2025-04-29 00:00:00"	0.061971	0.0970644	0.154063	0.2159974	0.2314632	0.2247482	0.2321723	0.2512169	0.3603342
"2025-04-29 00:15:00"	0.0616315	0.0965241	0.1551751	0.216039	0.2357427	0.2248862	0.2348817	0.2496665	0.359855
"2025-04-29 00:30:00"	0.0620345	0.095166	0.1545883	0.2133916	0.2339301	0.225572	0.2330656	0.2493668	0.357847
"2025-04-29 00:45:00"	0.0611598	0.0950035	0.1541053	0.2127601	0.2365523	0.2244484	0.2338746	0.250778	0.3583319
"2025-04-29 01:00:00"	0.0622745	0.094135	0.1547261	0.2175502	0.2360605	0.223934	0.2321789	0.2514708	0.3578568
"2025-04-29 01:15:00"	0.0610165	0.0941505	0.1552911	0.2166989	0.2361495	0.2252472	0.235655	0.2521761	0.3582288
"2025-04-29 01:30:00"	0.0606992	0.0947994	0.155394	0.2134764	0.234453	0.223781	0.2326344	0.2504286	0.3580705
"2025-04-29 01:45:00"	0.061367	0.094467	0.1552541	0.2152112	0.2339834	0.2265426	0.2324833	0.2482702	0.3606361
"2025-04-29 02:00:00"	0.0607263	0.0958056	0.1546557	0.2150886	0.2348833	0.2241282	0.2337643	0.2503018	0.3565662
"2025-04-29 02:15:00"	0.0618434	0.0940882	0.1541474	0.2154078	0.2373265	0.2250969	0.2321205	0.2470417	0.3602569
"2025-04-29 02:30:00"	0.0604348	0.094653	0.1547225	0.214251	0.2360624	0.2257103	0.2342049	0.2505439	0.3587024
"2025-04-29 02:45:00"	0.0609326	0.095394	0.1548021	0.2142803	0.2369376	0.2224953	0.233077	0.2500633	0.3572986
"2025-04-29 03:00:00"	0.0605907	0.0926816	0.1532136	0.2137314	0.2352574	0.2234794	0.2340043	0.2496372	0.3585989
"2025-04-29 03:15:00"	0.0600856	0.0945894	0.1554332	0.2138525	0.2351755	0.224849	0.2327243	0.2527434	0.3589645
"2025-04-29 03:30:00"	0.0596246	0.0922826	0.1555589	0.2145209	0.2345316	0.2250516	0.2332989	0.2487655	0.3586615
"2025-04-29 03:45:00"	0.0599964	0.0924814	0.1538038	0.2159999	0.2375393	0.2260348	0.2327355	0.2509944	0.3601182
"2025-04-29 04:00:00"	0.0596754	0.0932407	0.1547705	0.2145846	0.2342231	0.2262741	0.2325874	0.2481294	0.3586728
"2025-04-29 04:15:00"	0.0604978	0.0939546	0.1552748	0.2159341	0.2345702	0.2277904	0.2333566	0.2499444	0.3566703
"2025-04-29 04:30:00"	0.061423	0.0931157	0.154399	0.2167382	0.2357236	0.2246271	0.2340024	0.2501203	0.3601365
"2025-04-29 04:45:00"	0.0611374	0.0950293	0.1562269	0.2158789	0.2384807	0.2253582	0.2335216	0.2500916	0.359715
"2025-04-29 05:00:00"	0.0602248	0.0928145	0.1539212	0.2155651	0.2354557	0.2241369	0.232005	0.2491116	0.3584057
"2025-04-29 05:15:00"	0.0621331	0.0952822	0.154198	0.2145705	0.2353312	0.2239882	0.2306792	0.2488774	0.3580816
"2025-04-29 05:30:00"	0.0597359	0.0931527	0.1567273	0.2173488	0.235434	0.2238031	0.2341504	0.2508955	0.3589924
"2025-04-29 05:45:00"	0.0609536	0.0940675	0.1543179	0.215041	0.2373942	0.2238366	0.2346249	0.2489924	0.3589669
"2025-04-29 06:00:00"	0.0594762	0.0914837	0.1546214	0.2164567	0.2357769	0.2241621	0.2338741	0.2509717	0.3592518
"2025-04-29 06:15:00"	0.0604215	0.0921883	0.1544719	0.2152717	0.2387196	0.2239738	0.2357639	0.250183	0.3600128
"2025-04-29 06:30:00"	0.0602467	0.0945823	0.154927	0.2136011	0.2343755	0.2236405	0.232067	0.2498483	0.3595041
"2025-04-29 06:45:00"	0.0599488	0.0925697	0.1541381	0.2160429	0.2355286	0.2264698	0.234616	0.2488445	0.3580681
"2025-04-29 07:00:00"	0.0615514	0.0896694	0.155417	0.213315	0.2354657	0.2267552	0.2343077	0.2489408	0.3598568
"2025-04-29 07:15:00"	0.0628682	0.0914038	0.1535097	0.2164535	0.2367712	0.226972	0.2325311	0.2490222	0.3575822
"2025-04-29 07:30:00"	0.0603406	0.0928967	0.1539186	0.2162158	0.2354573	0.2260642	0.234311	0.2502562	0.3597063
"2025-04-29 07:45:00"	0.0596286	0.0933847	0.154177	0.215041	0.2352893	0.2231935	0.2332335	0.2497122	0.3578706
"2025-04-29 08:00:00"	0.0602596	0.0932533	0.1545137	0.2168659	0.2341532	0.2250636	0.2341451	0.2500239	0.3602342
"2025-04-29 08:15:00"	0.0604993	0.0924794	0.1537175	0.2152261	0.2343787	0.224962	0.2352006	0.2484841	0.3574354
"2025-04-29 08:30:00"	0.0605873	0.0918694	0.1518224	0.2168144	0.2357149	0.2246549	0.2353694	0.2496831	0.3595705
"2025-04-29 08:45:00"	0.0612256	0.0922531	0.1554956	0.2136885	0.2337673	0.2243967	0.2341553	0.2489672	0.3596175
"2025-04-29 09:00:00"	0.0611416	0.0923154	0.1542098	0.2141009	0.2368264	0.2253003	0.2346342	0.2488338	0.3593055
"2025-04-29 09:15:00"	0.0625459	0.0929879	0.1570041	0.2179617	0.2369584	0.2247906	0.2335826	0.2508231	0.3579941
"2025-04-29 09:30:00"	0.0624009	0.0931126	0.1548698	0.2147445	0.2360528	0.2249565	0.2347886	0.2479087	0.3600814
"2025-04-29 09:45:00"	0.0626653	0.0940711	0.1557136	0.2188875	0.2363062	0.2224307	0.2333213	0.2485768	0.3576742
"2025-04-29 10:00:00"	0.0624584	0.0930097	0.1556483	0.2161212	0.2354429	0.2215776	0.2336838	0.2506073	0.3589261
"2025-04-29 10:15:00"	0.0631824	0.0951943	0.1531954	0.2130218	0.2355653	0.2248915	0.2326843	0.2509112	0.35864
"2025-04-29 10:30:00"	0.0607308	0.0928672	0.1533194	0.2153135	0.236818	0.2246839	0.2328505	0.2503516	0.357826
"2025-04-29 10:45:00"	0.0624817	0.0947008	0.1544846	0.2148848	0.2327279	0.2226013	0.2333658	0.2517112	0.3623308
"2025-04-29 11:00:00"	0.0629436	0.0955056	0.1518429	0.2157722	0.2386848	0.2243738	0.2322758	0.2495116	0.3587773
"2025-04-29 11:15:00"	0.0651105	0.0961209	0.1557212	0.2140866	0.2406252	0.2215726	0.2391775	0.2529319	0.3612606
"2025-04-29 11:30:00"	0.0639875	0.0939758	0.1555037	0.2114916	0.2408585	0.2311113	0.2294236	0.2483757	0.3597345
"2025-04-29 11:45:00"	0.063703	0.0945677	0.1529726	0.2125948	0.2341853	0.2255708	0.2311534	0.2504106	0.3576649
"2025-04-29 12:00:00"	0.0597888	0.0956451	0.1508897	0.2113138	0.2352278	0.2267468	0.2370411	0.2516689	0.356328
"2025-04-29 12:15:00"	0.0602025	0.0957126	0.1539874	0.2136784	0.2332896	0.2243338	0.2366123	0.2504369	0.3584159
"2025-04-29 12:30:00"	0.0642708	0.094902	0.1513726	0.2156652	0.2338992	0.2249541	0.2342055	0.2514411	0.3599572
"2025-04-29 12:45:00"	0.0623353	0.097484	0.1508848	0.2157437	0.2332664	0.2263791	0.2339223	0.2473366	0.3575836
"2025-04-29 13:00:00"	0.0601835	0.0950184	0.150456	0.2132706	0.2333605	0.2247882	0.2338489	0.2496769	0.3591857
"2025-04-29 13:15:00"	0.0611166	0.0966738	0.1533292	0.2127033	0.2365158	0.2242526	0.2335199	0.2508041	0.3578204
"2025-04-29 13:30:00"	0.0603915	0.0936823	0.1524213	0.2118345	0.2357947	0.2236426	0.2328463	0.2504834	0.3551258
"2025-04-29 13:45:00"	0.0606522	0.094357	0.1484245	0.212504	0.2358175	0.2242649	0.2324369	0.2507661	0.3603193
"2025-04-29 14:00:00"	0.0602656	0.0977495	0.1485806	0.2142402	0.2358321	0.2245786	0.2342362	0.249613	0.3608226
"2025-04-29 14:15:00"	0.0603404	0.094095	0.1511019	0.2132171	0.2354155	0.2229255	0.2329978	0.2489972	0.3597759
"2025-04-29 14:30:00"	0.0613769	0.0967898	0.1496294	0.2118385	0.2354381	0.2236008	0.2356482	0.2483923	0.3602128
"2025-04-29 14:45:00"	0.0620805	0.0966091	0.1497764	0.2093013	0.233713	0.2252824	0.2336773	0.2503814	0.3588502
"2025-04-29 15:00:00"	0.0608783	0.0958223	0.1498036	0.2106977	0.234576	0.2279851	0.2356665	0.2505001	0.3592983
"2025-04-29 15:15:00"	0.0593168	0.0948681	0.1486196	0.2117418	0.2345032	0.2270604	0.2319439	0.2490581	0.3599336
"2025-04-29 15:30:00"	0.0596786	0.0922706	0.1474943	0.2118364	0.2343668	0.2259207	0.2307152	0.2489103	0.3584908
"2025-04-29 15:45:00"	0.0606342	0.093558	0.1462159	0.2126534	0.2348493	0.2263571	0.2323906	0.2505868	0.3600355
"2025-04-29 16:00:00"	0.0599461	0.0962173	0.1460357	0.2096522	0.2343211	0.2223756	0.2351551	0.2497406	0.3593362
"2025-04-29 16:15:00"	0.0598998	0.0936446	0.1471082	0.2106766	0.2366166	0.2245368	0.2335044	0.2474262	0.3583394
"2025-04-29 16:30:00"	0.0583373	0.095377	0.1472601	0.2095926	0.2340785	0.2258455	0.2341561	0.2493749	0.3610515
"2025-04-29 16:45:00"	0.0569378	0.0935331	0.1478788	0.2086496	0.2360919	0.2251099	0.2320023	0.2504255	0.3577845
"2025-04-29 17:00:00"	0.056904	0.0932982	0.1458884	0.2090011	0.2325765	0.225811	0.2341434	0.2479477	0.3582894
"2025-04-29 17:15:00"	0.0576969	0.0943136	0.1469541	0.2095383	0.2355772	0.2244257	0.2326318	0.250832	0.3587506
"2025-04-29 17:30:00"	0.0582331	0.0945824	0.1471843	0.2103957	0.2378949	0.2266576	0.2332776	0.2489956	0.3606754
"2025-04-29 17:45:00"	0.057887	0.0928464	0.1452763	0.2112382	0.2364532	0.2250068	0.2357276	0.2486679	0.3586544
"2025-04-29 18:00:00"	0.0556867	0.092508	0.147347	0.21131	0.2351254	0.2242751	0.2347643	0.251871	0.3580962
"2025-04-29 18:15:00"	0.0580165	0.0936331	0.1453792	0.2095359	0.2355665	0.225698	0.2329708	0.249435	0.3603178
"2025-04-29 18:30:00"	0.0578173	0.0934732	0.1452356	0.2086914	0.2348991	0.2262071	0.2374594	0.2503405	0.3573178
"2025-04-29 18:45:00"	0.0563686	0.0924507	0.148221	0.2100952	0.2348187	0.2258991	0.2338675	0.2499168	0.3581811
"2025-04-29 19:00:00"	0.0578501	0.0922231	0.1456175	0.2113477	0.2355725	0.2244233	0.2347558	0.2495671	0.3582245
"2025-04-29 19:15:00"	0.055373	0.0929075	0.1443695	0.2102191	0.2368543	0.2255329	0.2343637	0.2507097	0.3586805
"2025-04-29 19:30:00"	0.055564	0.092545	0.1461461	0.2110192	0.2377464	0.2238499	0.2346126	0.2498729	0.3609873
"2025-04-29 19:45:00"	0.055217	0.089346	0.1463609	0.2097158	0.2371965	0.2244492	0.2331651	0.2503004	0.3566928
"2025-04-29 20:00:00"	0.0566801	0.0916503	0.1449127	0.2099764	0.2349462	0.2255119	0.2338171	0.2501856	0.3587784
"2025-04-29 20:15:00"	0.0555803	0.0896103	0.1465195	0.2094904	0.2346322	0.2244058	0.2358272	0.2493734	0.359373
"2025-04-29 20:30:00"	0.0575097	0.0927646	0.146977	0.2109602	0.2365231	0.2274353	0.2344306	0.2491321	0.3604665
"2025-04-29 20:45:00"	0.0575482	0.0896319	0.1452958	0.2113852	0.2359118	0.2250816	0.2351477	0.2497368	0.3572108
"2025-04-29 21:00:00"	0.0537393	0.0898561	0.1465609	0.2081501	0.2362081	0.2254656	0.2335637	0.2501188	0.3582167
"2025-04-29 21:15:00"	0.0539691	0.0888556	0.1463912	0.2110035	0.235731	0.2270328	0.2327842	0.2503966	0.358812
"2025-04-29 21:30:00"	0.0561058	0.0881571	0.1457219	0.2113889	0.2359167	0.2247083	0.2344626	0.2516727	0.3596204
"2025-04-29 21:45:00"	0.0555843	0.0902299	0.1455468	0.2079633	0.2357784	0.2252708	0.2360904	0.2487558	0.3572381
"2025-04-29 22:00:00"	0.0553517	0.0905244	0.1451397	0.2122681	0.2356116	0.2255741	0.2343263	0.252467	0.3607938
"2025-04-29 22:15:00"	0.0547818	0.0890599	0.1442678	0.2113016	0.235781	0.2244098	0.2357356	0.2505735	0.3595344
"2025-04-29 22:30:00"	0.0554989	0.0882195	0.1459989	0.2091695	0.2348997	0.2261372	0.2333416	0.2487861	0.3595484
"2025-04-29 22:45:00"	0.053638	0.0903684	0.1433487	0.2114797	0.2366829	0.2241257	0.2359761	0.2495047	0.3613825
"2025-04-29 23:00:00"	0.0556493	0.088568	0.1446906	0.2094717	0.2357349	0.2250667	0.2352625	0.2502608	0.3596788
"2025-04-29 23:15:00"	0.0539072	0.0865774	0.1431344	0.209406	0.2370466	0.2272455	0.2345914	0.2505582	0.3587354
"2025-04-29 23:30:00"	0.0541479	0.0884945	0.1443053	0.2099958	0.2359965	0.223564	0.2341091	0.2501948	0.3588937
"2025-04-29 23:45:00"	0.0552915	0.0907585	0.145359	0.2096615	0.2343799	0.2249997	0.2341475	0.2490469	0.3591859
"2025-04-30 00:00:00"	0.0552269	0.0886882	0.1448138	0.2124174	0.2376795	0.2244296	0.2366818	0.2517317	0.3601852
"2025-04-30 00:15:00"	0.0541394	0.0903989	0.1445572	0.2111263	0.236803	0.2256124	0.2351934	0.252086	0.359175
"2025-04-30 00:30:00"	0.0525658	0.0887568	0.1448123	0.2099809	0.2342111	0.2259378	0.2347786	0.2505676	0.3554977
"2025-04-30 00:45:00"	0.054716	0.0894523	0.1448106	0.2085246	0.2352909	0.2252979	0.2349535	0.2516384	0.3596359
"2025-04-30 01:00:00"	0.0541561	0.0894343	0.144469	0.2070634	0.2348124	0.2234351	0.2322493	0.2512849	0.3595267
"2025-04-30 01:15:00"	0.0537876	0.0893055	0.1455387	0.2097241	0.2360293	0.2260152	0.2340219	0.24937	0.3582167
"2025-04-30 01:30:00"	0.0552758	0.0871609	0.1456754	0.208753	0.2367865	0.2251635	0.2350056	0.2490206	0.3577957
"2025-04-30 01:45:00"	0.0537515	0.0868595	0.1457089	0.2082958	0.2355637	0.2236775	0.2323063	0.2515932	0.3583902
"2025-04-30 02:00:00"	0.0560811	0.0885493	0.1475764	0.2096936	0.2345632	0.2245041	0.2342732	0.2504227	0.3582549
"2025-04-30 02:15:00"	0.0552503	0.0881247	0.1435975	0.2122723	0.2367625	0.2262744	0.2310284	0.249293	0.3575893
"2025-04-30 02:30:00"	0.0557926	0.085673	0.1457535	0.2090711	0.2346617	0.2276583	0.2345261	0.2504635	0.3584782
"2025-04-30 02:45:00"	0.0533956	0.0891513	0.1461998	0.2107289	0.2347867	0.2268326	0.2331227	0.250598	0.3604157
"2025-04-30 03:00:00"	0.0548951	0.0892308	0.1462904	0.2105099	0.235675	0.2255771	0.2329826	0.2479018	0.3601075
"2025-04-30 03:15:00"	0.055411	0.0861278	0.1460775	0.2114175	0.2374507	0.2241338	0.2362799	0.2512757	0.359973
"2025-04-30 03:30:00"	0.0523154	0.0858121	0.1451496	0.2101676	0.2367346	0.2268098	0.23406	0.2506611	0.3574089
"2025-04-30 03:45:00"	0.0529204	0.0876168	0.1455583	0.2095452	0.2362755	0.2254446	0.2349603	0.2464482	0.359059
"2025-04-30 04:00:00"	0.0533143	0.0851194	0.1449407	0.2119787	0.2382324	0.2256862	0.2357664	0.2480029	0.3587976
"2025-04-30 04:15:00"	0.0531222	0.0853807	0.1470057	0.208707	0.2345789	0.2273398	0.2337644	0.2493025	0.360487
"2025-04-30 04:30:00"	0.0525098	0.0854799	0.1449049	0.2102745	0.2371726	0.2248754	0.2354147	0.2485361	0.360359
"2025-04-30 04:45:00"	0.0539732	0.0881063	0.144441	0.2124388	0.2360705	0.2253864	0.2346019	0.250125	0.3605843
"2025-04-30 05:00:00"	0.0537452	0.0854406	0.1460074	0.2109996	0.2351514	0.2248702	0.2348848	0.2491316	0.3561533
"2025-04-30 05:15:00"	0.0561955	0.0878399	0.1456033	0.2087512	0.2369565	0.2248249	0.2328509	0.2489052	0.3578499
"2025-04-30 05:30:00"	0.0534885	0.0862266	0.1445832	0.2129802	0.2358208	0.2239126	0.2346232	0.2470077	0.3555169
"2025-04-30 05:45:00"	0.0533157	0.0864245	0.1455687	0.2085903	0.2362185	0.2242675	0.2311617	0.2487347	0.3581207
"2025-04-30 06:00:00"	0.0533114	0.0853277	0.1467269	0.2078727	0.2378666	0.2269799	0.234368	0.2499302	0.3584794
"2025-04-30 06:15:00"	0.0529409	0.0878723	0.1433691	0.2095561	0.2344997	0.2251202	0.2332927	0.2482857	0.3585179
"2025-04-30 06:30:00"	0.0548967	0.0875165	0.1450318	0.2100368	0.2363357	0.2257241	0.2350721	0.2492281	0.3572893
"2025-04-30 06:45:00"	0.0519746	0.0857951	0.1458491	0.2092314	0.237626	0.223013	0.2365984	0.2522087	0.3590041
"2025-04-30 07:00:00"	0.0519803	0.0861242	0.145156	0.2109064	0.237409	0.2244903	0.235492	0.248377	0.3589247
"2025-04-30 07:15:00"	0.0537391	0.0859359	0.1467671	0.2116967	0.2349113	0.2255264	0.2351838	0.2483101	0.3588206
"2025-04-30 07:30:00"	0.0519067	0.0871924	0.1440784	0.2098471	0.2376439	0.2271483	0.2349071	0.2511704	0.3577613
"2025-04-30 07:45:00"	0.0505319	0.0851039	0.1450826	0.2105387	0.2361857	0.2242169	0.2338614	0.2515597	0.3595215
"2025-04-30 08:00:00"	0.0529203	0.0848565	0.1470236	0.2113684	0.2364073	0.2262766	0.2341587	0.2481708	0.3601151
"2025-04-30 08:15:00"	0.0552188	0.085544	0.1438456	0.2104043	0.2346403	0.2236195	0.2345304	0.2505738	0.3582665
"2025-04-30 08:30:00"	0.0537403	0.0854328	0.1448594	0.2101415	0.235928	0.2259289	0.2360232	0.2509047	0.3581248
"2025-04-30 08:45:00"	0.0536007	0.0826786	0.1462639	0.2109665	0.2383879	0.2226202	0.2355806	0.2512831	0.3599422
"2025-04-30 09:00:00"	0.0550884	0.0862677	0.1465507	0.2115896	0.2333548	0.2257227	0.2344339	0.2493799	0.3587613
"2025-04-30 09:15:00"	0.0536269	0.0855133	0.1470075	0.209839	0.2386951	0.2259544	0.2334573	0.2492614	0.3608273
"2025-04-30 09:30:00"	0.0560202	0.0862284	0.1448516	0.2111952	0.2364688	0.2275546	0.2326833	0.2493278	0.3589586
"2025-04-30 09:45:00"	0.0559627	0.0855799	0.1467263	0.2088594	0.2366923	0.2245648	0.2365217	0.2481306	0.3590187
"2025-04-30 10:00:00"	0.0559511	0.0851667	0.1448998	0.2078545	0.2359417	0.2255099	0.2346674	0.2502097	0.3599946
"2025-04-30 10:15:00"	0.0566952	0.0885628	0.1447538	0.2099606	0.2372597	0.2268578	0.2363197	0.2474936	0.3571186
"2025-04-30 10:30:00"	0.0549527	0.0880135	0.1474186	0.2113199	0.2375372	0.226016	0.2316741	0.251486	0.3607277
"2025-04-30 10:45:00"	0.0541905	0.0856616	0.1440238	0.2100106	0.2344075	0.2258795	0.2340027	0.2492905	0.3589117
"2025-04-30 11:00:00"	0.054821	0.0873473	0.1415825	0.2110332	0.2358354	0.2244878	0.2340122	0.2484351	0.3582811
"2025-04-30 11:15:00"	0.0561371	0.0898904	0.1443141	0.2077505	0.2350073	0.2232795	0.2325014	0.2490127	0.3574244
"2025-04-30 11:30:00"	0.0530804	0.0900062	0.1444964	0.2121047	0.2419819	0.2214722	0.2356007	0.2506109	0.3593396
"2025-04-30 11:45:00"	0.0565283	0.0888205	0.1425561	0.2070981	0.235382	0.2275584	0.2356629	0.249796	0.3578438
"2025-04-30 12:00:00"	0.0568062	0.0884123	0.1424818	0.2082534	0.2375819	0.2237435	0.2367691	0.2501325	0.3584606
"2025-04-30 12:15:00"	0.0534107	0.0888161	0.1419991	0.2094153	0.2340696	0.2242535	0.2327369	0.2475524	0.3588867
"2025-04-30 12:30:00"	0.0550781	0.0936927	0.1426784	0.2096539	0.2377334	0.2284458	0.2339083	0.2519459	0.361669
"2025-04-30 12:45:00"	0.0545652	0.0901324	0.1397517	0.207245	0.2372969	0.2257936	0.2357097	0.2491309	0.3570992
"2025-04-30 13:00:00"	0.0544315	0.090627	0.1424803	0.2066948	0.2369632	0.2269725	0.2361232	0.2489717	0.3595186
"2025-04-30 13:15:00"	0.056094	0.0891635	0.1405769	0.2085678	0.2366369	0.2254134	0.2328148	0.2495409	0.3605419
"2025-04-30 13:30:00"	0.0554402	0.08974	0.1419523	0.2077702	0.2382037	0.2262103	0.2352549	0.2510009	0.3574465
"2025-04-30 13:45:00"	0.0557065	0.0915808	0.1429163	0.2064828	0.2342844	0.2245132	0.2335717	0.2496486	0.3580667
"2025-04-30 14:00:00"	0.0555471	0.0890851	0.1413942	0.2055161	0.2371902	0.2262999	0.2355795	0.2496246	0.3576809
"2025-04-30 14:15:00"	0.053278	0.0895343	0.1405254	0.2052222	0.237979	0.2244497	0.2359434	0.2492675	0.36007
"2025-04-30 14:30:00"	0.0532624	0.0892103	0.1405337	0.2059574	0.2361816	0.2268973	0.2341551	0.2499645	0.3590327
"2025-04-30 14:45:00"	0.0537376	0.0876935	0.1383626	0.2065596	0.235775	0.2256829	0.2350643	0.2489772	0.3587401
"2025-04-30 15:00:00"	0.0545148	0.0894023	0.1361452	0.2032481	0.2351716	0.225684	0.2325556	0.24946	0.3571521
"2025-04-30 15:15:00"	0.0544471	0.0901155	0.1391891	0.2036701	0.2368788	0.2243946	0.2346879	0.2487259	0.3582495
"2025-04-30 15:30:00"	0.0532814	0.0886112	0.1378131	0.2055481	0.2359271	0.2257695	0.2377876	0.2498471	0.3597132
"2025-04-30 15:45:00"	0.0524682	0.0883162	0.1380264	0.2032398	0.2353488	0.2252947	0.2343298	0.2508318	0.3587402
"2025-04-30 16:00:00"	0.0525461	0.0878152	0.1369665	0.2046342	0.2362669	0.2265846	0.2343622	0.2512844	0.3596387
"2025-04-30 16:15:00"	0.0531506	0.0888605	0.1379109	0.2039752	0.2358443	0.2241832	0.2343062	0.251331	0.3581442
"2025-04-30 16:30:00"	0.0511311	0.0898651	0.1366432	0.2033961	0.2352046	0.2254653	0.2338714	0.2492349	0.3596544
"2025-04-30 16:45:00"	0.0498764	0.0894182	0.1371802	0.2027999	0.2376857	0.2263592	0.2343428	0.2488339	0.3582973
"2025-04-30 17:00:00"	0.0522928	0.0862108	0.1353769	0.2034975	0.2366984	0.2236973	0.2350931	0.2515951	0.3577308
"2025-04-30 17:15:00"	0.0523652	0.0869451	0.1352667	0.1989278	0.2357679	0.2267458	0.2342542	0.2482023	0.3590971
"2025-04-30 17:30:00"	0.051278	0.0876713	0.1354178	0.2016791	0.2368922	0.2271702	0.2332522	0.2486698	0.3596211
"2025-04-30 17:45:00"	0.0511959	0.0874666	0.135781	0.2016057	0.2359438	0.2276686	0.2336122	0.2499243	0.3590139
"2025-04-30 18:00:00"	0.0512836	0.0861563	0.1372136	0.2031186	0.2351052	0.2255945	0.2332336	0.2507109	0.3560446
"2025-04-30 18:15:00"	0.0519665	0.0859707	0.1351351	0.2010826	0.2361117	0.2254999	0.2344679	0.2507143	0.3572718
"2025-04-30 18:30:00"	0.050407	0.0878094	0.1354094	0.2023103	0.2363454	0.2269819	0.2340973	0.2493761	0.3582098
"2025-04-30 18:45:00"	0.0504635	0.0868238	0.1379941	0.2013378	0.2360369	0.2264243	0.2341514	0.2479061	0.3577831
"2025-04-30 19:00:00"	0.0513724	0.0850053	0.1341911	0.2025554	0.2358952	0.2259196	0.2339489	0.2496591	0.3572271
"2025-04-30 19:15:00"	0.051839	0.0861941	0.1373113	0.2009599	0.2363568	0.228653	0.234149	0.2528217	0.3601882
"2025-04-30 19:30:00"	0.0524548	0.0862865	0.1345715	0.2032972	0.2366812	0.2242245	0.2352089	0.2490265	0.3592664
"2025-04-30 19:45:00"	0.0500873	0.0872222	0.1372968	0.2013942	0.2352294	0.2266289	0.2338087	0.250232	0.3584621
"2025-04-30 20:00:00"	0.0501375	0.0848605	0.1342511	0.2024962	0.2361301	0.2252878	0.233451	0.2468631	0.3567949
"2025-04-30 20:15:00"	0.0512097	0.085871	0.1346112	0.1988253	0.2374029	0.2243627	0.2350198	0.2501741	0.3596049
"2025-04-30 20:30:00"	0.0496215	0.0844154	0.1374069	0.2021336	0.2357707	0.2276468	0.2381896	0.2473069	0.3580259
"2025-04-30 20:45:00"	0.0492483	0.0852399	0.1351565	0.2002722	0.2359102	0.2264878	0.2332736	0.2500615	0.3582122
"2025-04-30 21:00:00"	0.0494967	0.0829939	0.1351653	0.2001573	0.2344274	0.2273538	0.2346865	0.2491667	0.3589631
"2025-04-30 21:15:00"	0.0487287	0.0845899	0.1352532	0.2029848	0.2377517	0.2250533	0.2331455	0.24768	0.359631
"2025-04-30 21:30:00"	0.0501622	0.0844912	0.1361392	0.2009189	0.2352672	0.2267667	0.2339538	0.2506484	0.3583379
"2025-04-30 21:45:00"	0.0505429	0.0851444	0.1366512	0.1994883	0.2379054	0.2259035	0.2320031	0.2485522	0.358574
"2025-04-30 22:00:00"	0.0485323	0.0852424	0.1342893	0.2050174	0.2373704	0.2253893	0.2353224	0.2500277	0.3571678
"2025-04-30 22:15:00"	0.046769	0.0835229	0.1349402	0.1995713	0.2360705	0.2282936	0.2336387	0.2503687	0.3562464
"2025-04-30 22:30:00"	0.0492077	0.084218	0.1339599	0.2015592	0.2363259	0.2233144	0.2356443	0.2487754	0.3580815
"2025-04-30 22:45:00"	0.0496316	0.0846047	0.1353684	0.201423	0.2368492	0.2262059	0.2356031	0.2496575	0.3581962
"2025-04-30 23:00:00"	0.047736	0.0839184	0.1358951	0.2014407	0.2359913	0.227755	0.2342349	0.2504055	0.3584684
"2025-04-30 23:15:00"	0.0485124	0.0850611	0.1355068	0.2009633	0.2371126	0.2255911	0.2333694	0.250134	0.3568888
"2025-04-30 23:30:00"	0.048916	0.0834656	0.1362326	0.1996061	0.2367002	0.2246935	0.2342823	0.2479239	0.3569895
"2025-04-30 23:45:00"	0.0491364	0.082162	0.1359336	0.2013023	0.2369594	0.2267345	0.2340125	0.2495821	0.3571274
"2025-05-01 00:00:00"	0.0488312	0.083764	0.136272	0.2028704	0.2348658	0.2217385	0.2306015	0.2521086	0.3578605
"2025-05-01 00:15:00"	0.0475688	0.0833031	0.13436	0.2018414	0.2357801	0.22691	0.2361304	0.2486757	0.3552766
"2025-05-01 00:30:00"	0.0506328	0.0836385	0.1350375	0.2034721	0.2360787	0.2247972	0.2346317	0.2509018	0.359267
"2025-05-01 00:45:00"	0.0479914	0.0849611	0.134814	0.2037249	0.2366351	0.2249382	0.2325921	0.2532394	0.3597169
