"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-10 19:45:00"	0.0112507	0.0090844	0.0198725	0.0422011	0.0417951	0.0426563	0.0593953	0.1286217	0.3394427
"2025-05-10 20:00:00"	0.0122629	0.0085047	0.0185186	0.0444135	0.0395663	0.0407962	0.0629946	0.131734	0.3412808
"2025-05-10 20:15:00"	0.0130092	0.0085804	0.0185071	0.04674	0.0407367	0.0405656	0.0558912	0.1316907	0.3403902
"2025-05-10 20:30:00"	0.0120905	0.0084447	0.0189975	0.0455299	0.0416189	0.0397773	0.0561084	0.1267098	0.3393474
"2025-05-10 20:45:00"	0.0117256	0.0101594	0.019173	0.0451587	0.0417636	0.0402822	0.0568507	0.1303966	0.3394169
"2025-05-10 21:00:00"	0.0119509	0.008281	0.0177841	0.0454032	0.0405452	0.0395858	0.0484313	0.1286381	0.338762
"2025-05-10 21:15:00"	0.0115478	0.009808	0.0194191	0.0445307	0.0410239	0.0388141	0.0540624	0.1310959	0.3383638
"2025-05-10 21:30:00"	0.0132428	0.0094787	0.0196326	0.0464829	0.0414329	0.0431373	0.0583828	0.1309706	0.3431107
"2025-05-10 21:45:00"	0.0140825	0.0072269	0.0206543	0.0448754	0.0383372	0.0402896	0.0619678	0.1266813	0.3412073
"2025-05-10 22:00:00"	0.0131946	0.0095563	0.0187466	0.044114	0.0412318	0.0390258	0.0572686	0.1288553	0.3410665
"2025-05-10 22:15:00"	0.0136049	0.0101669	0.017936	0.0450388	0.0385948	0.038387	0.0560563	0.127838	0.3400069
"2025-05-10 22:30:00"	0.0125336	0.0092797	0.019405	0.045386	0.0400731	0.0400939	0.0593603	0.1321412	0.3373281
"2025-05-10 22:45:00"	0.011822	0.0087505	0.0174577	0.0438086	0.0401102	0.0401318	0.0541629	0.1272637	0.342434
"2025-05-10 23:00:00"	0.0112275	0.008809	0.0189464	0.046675	0.0426822	0.0402235	0.0524351	0.1269171	0.3421957
"2025-05-10 23:15:00"	0.011924	0.0081147	0.0191773	0.0441672	0.0416834	0.0400553	0.0560824	0.1309558	0.3415135
"2025-05-10 23:30:00"	0.0117265	0.0082657	0.0176837	0.0458561	0.0409363	0.0391657	0.0577768	0.1282332	0.3431423
"2025-05-10 23:45:00"	0.0120992	0.0093252	0.0214782	0.0449584	0.0391018	0.0419288	0.055482	0.1286689	0.3388481
"2025-05-11 00:00:00"	0.0126647	0.0097132	0.0165069	0.0448433	0.0420431	0.0421516	0.0647351	0.1303756	0.3397976
"2025-05-11 00:15:00"	0.0112175	0.0095834	0.0183374	0.0452243	0.0409713	0.0384516	0.0584247	0.1292781	0.3427877
"2025-05-11 00:30:00"	0.0107453	0.0098888	0.0204853	0.045064	0.0417287	0.03854	0.0610748	0.1308319	0.3409648
"2025-05-11 00:45:00"	0.0118884	0.0080245	0.0187784	0.0452454	0.0430763	0.0383651	0.0599793	0.1305625	0.3423854
"2025-05-11 01:00:00"	0.0116832	0.0089187	0.0193657	0.0435345	0.0386816	0.0396017	0.0567438	0.1289051	0.3423997
"2025-05-11 01:15:00"	0.0123229	0.0067137	0.0185543	0.045764	0.0403475	0.0402691	0.0583549	0.1304909	0.339334
"2025-05-11 01:30:00"	0.0121989	0.0084237	0.0162265	0.0450144	0.0404769	0.0385156	0.0587567	0.12966	0.341702
"2025-05-11 01:45:00"	0.0132587	0.0088519	0.019137	0.0462155	0.0418484	0.0384766	0.0488701	0.1311084	0.3386224
"2025-05-11 02:00:00"	0.0121509	0.0090777	0.0197593	0.0449132	0.0401973	0.040385	0.0575425	0.1295906	0.3441499
"2025-05-11 02:15:00"	0.0130367	0.0092577	0.0174664	0.0450189	0.0421513	0.0406874	0.0637271	0.1301581	0.3373884
"2025-05-11 02:30:00"	0.013957	0.0093071	0.0185317	0.0452136	0.0408564	0.0416339	0.0629299	0.1291839	0.3366217
"2025-05-11 02:45:00"	0.0102372	0.0073549	0.0193307	0.0469758	0.0420254	0.0413371	0.0612068	0.1283803	0.3413216
"2025-05-11 03:00:00"	0.0116336	0.0092124	0.0192106	0.0437827	0.040683	0.0390173	0.0605942	0.1303028	0.3396192
"2025-05-11 03:15:00"	0.0116775	0.0097152	0.0192717	0.0446794	0.0402406	0.0394573	0.0545775	0.1301522	0.3377562
"2025-05-11 03:30:00"	0.0129797	0.0090192	0.018991	0.0458206	0.0411765	0.0402836	0.0576674	0.1285558	0.3405017
"2025-05-11 03:45:00"	0.0115302	0.0082748	0.0201042	0.0450976	0.0403261	0.0394482	0.0585857	0.1285399	0.3403701
"2025-05-11 04:00:00"	0.011534	0.0080415	0.0203092	0.0455791	0.0404599	0.0402482	0.059249	0.1289687	0.3402313
"2025-05-11 04:15:00"	0.0116552	0.0066027	0.0214494	0.0439307	0.040113	0.0398962	0.0628334	0.1286819	0.3415727
"2025-05-11 04:30:00"	0.0128213	0.0090491	0.0184028	0.0463518	0.0418453	0.0394198	0.0548745	0.1302289	0.3405723
"2025-05-11 04:45:00"	0.0104452	0.0086435	0.0204749	0.0430448	0.0414826	0.0382537	0.0604764	0.1303251	0.3436629
"2025-05-11 05:00:00"	0.0115566	0.0091775	0.0194094	0.043845	0.0425787	0.0378509	0.0569787	0.1318435	0.3400313
"2025-05-11 05:15:00"	0.0115405	0.0088472	0.0187572	0.0465522	0.0397567	0.0407548	0.0615775	0.1293889	0.3389603
"2025-05-11 05:30:00"	0.0132559	0.0088455	0.0170073	0.0439458	0.0405242	0.0413323	0.0633745	0.1312323	0.3429452
"2025-05-11 05:45:00"	0.0120354	0.0085146	0.0179111	0.0461807	0.0414382	0.0386877	0.0607197	0.1329022	0.3425778
"2025-05-11 06:00:00"	0.0124317	0.0074636	0.0195798	0.0440518	0.041246	0.0356258	0.0595798	0.126972	0.3398559
"2025-05-11 06:15:00"	0.0125087	0.0098047	0.019954	0.044134	0.0406416	0.0415731	0.0589922	0.1312732	0.3416081
"2025-05-11 06:30:00"	0.0122801	0.0075461	0.0202639	0.044273	0.0386857	0.0395891	0.0579313	0.1297479	0.3417831
"2025-05-11 06:45:00"	0.0123423	0.0088075	0.01773	0.0452802	0.039688	0.0404963	0.0541399	0.1275728	0.3357431
"2025-05-11 07:00:00"	0.012081	0.0073985	0.0203215	0.0447649	0.0400116	0.0428366	0.0609233	0.1293208	0.3380453
"2025-05-11 07:15:00"	0.0109454	0.0087084	0.0198173	0.0430696	0.0420896	0.0392183	0.0666347	0.12742	0.33958
"2025-05-11 07:30:00"	0.0112844	0.00889	0.0190513	0.0446678	0.0422492	0.0407991	0.0635321	0.1289201	0.3413049
"2025-05-11 07:45:00"	0.0139694	0.007709	0.0174955	0.0467294	0.0406813	0.0412419	0.0614051	0.1312107	0.3426882
"2025-05-11 08:00:00"	0.0123052	0.0088768	0.0174062	0.0447422	0.0405995	0.0400496	0.0540832	0.1301522	0.3392713
"2025-05-11 08:15:00"	0.0131036	0.0088157	0.020917	0.0442349	0.040662	0.0381856	0.0622485	0.1274038	0.3399273
"2025-05-11 08:30:00"	0.0114007	0.0079924	0.0182891	0.0448979	0.0389837	0.0388896	0.0580838	0.1278217	0.3401836
"2025-05-11 08:45:00"	0.0110621	0.008824	0.0206727	0.0448604	0.0412988	0.0388805	0.0550448	0.1292402	0.3417917
"2025-05-11 09:00:00"	0.0122176	0.0069793	0.0190397	0.0454348	0.0404416	0.040436	0.0582922	0.1297235	0.3411306
"2025-05-11 09:15:00"	0.0112065	0.0079192	0.0191202	0.0423904	0.0390822	0.0419872	0.0554662	0.1307016	0.3383286
"2025-05-11 09:30:00"	0.0125325	0.0076934	0.0195463	0.0427277	0.041252	0.0413867	0.0600111	0.1310508	0.3384355
"2025-05-11 09:45:00"	0.0122936	0.0077763	0.0182764	0.0442006	0.0412197	0.0369749	0.062361	0.1299769	0.3440839
"2025-05-11 10:00:00"	0.0096817	0.0082263	0.0208354	0.0435304	0.0389846	0.0414184	0.0593402	0.1306237	0.3394314
"2025-05-11 10:15:00"	0.0116389	0.0114264	0.0213248	0.0447334	0.041233	0.0399312	0.0608879	0.1286001	0.3411478
"2025-05-11 10:30:00"	0.0124776	0.0087538	0.0189587	0.0449805	0.0409647	0.0401241	0.0641451	0.1302619	0.3416201
"2025-05-11 10:45:00"	0.0138947	0.0082485	0.0191523	0.0431952	0.0397877	0.042464	0.0648386	0.1272592	0.3410086
"2025-05-11 11:00:00"	0.0113017	0.0107411	0.0186002	0.044521	0.0389587	0.0416267	0.0599464	0.1279058	0.3400204
"2025-05-11 11:15:00"	0.0115373	0.0089659	0.020404	0.0455276	0.0406558	0.0375609	0.0534869	0.1310871	0.3364726
"2025-05-11 11:30:00"	0.0099378	0.007773	0.0171403	0.0442039	0.0399042	0.0411013	0.0595074	0.1279097	0.3403344
"2025-05-11 11:45:00"	0.0132363	0.007162	0.0175282	0.0448976	0.0406827	0.0415129	0.0607376	0.1303056	0.3389759
"2025-05-11 12:00:00"	0.0111972	0.0077425	0.0187995	0.0435913	0.04074	0.0412433	0.0565462	0.1301056	0.3397433
"2025-05-11 12:15:00"	0.013065	0.0078168	0.0203003	0.045049	0.0404612	0.0387091	0.0610578	0.1267091	0.341732
"2025-05-11 12:30:00"	0.0101455	0.0101901	0.0217092	0.0441325	0.0415218	0.0378294	0.0526951	0.129168	0.3380516
"2025-05-11 12:45:00"	0.0137767	0.0091926	0.0186833	0.0420169	0.0382801	0.0384033	0.0578431	0.1279961	0.3387539
"2025-05-11 13:00:00"	0.0132072	0.0087239	0.0174619	0.0436715	0.0412468	0.0427713	0.0575914	0.1293494	0.3425698
"2025-05-11 13:15:00"	0.013329	0.0080734	0.0191938	0.0433864	0.0415145	0.0407485	0.0593184	0.1296833	0.3428905
"2025-05-11 13:30:00"	0.0127443	0.0076341	0.0186358	0.046179	0.040188	0.0420409	0.0628217	0.1294588	0.3401981
"2025-05-11 13:45:00"	0.0136193	0.007181	0.0187771	0.043422	0.0413891	0.0409888	0.0573679	0.132004	0.3421955
"2025-05-11 14:00:00"	0.01149	0.0062209	0.0194814	0.0455262	0.0410313	0.0389618	0.0562543	0.130018	0.3409787
"2025-05-11 14:15:00"	0.0128274	0.0080148	0.0191456	0.0455434	0.0413512	0.037438	0.0605538	0.1307762	0.3399163
"2025-05-11 14:30:00"	0.0095246	0.0068388	0.018283	0.0437359	0.038628	0.0402216	0.0528704	0.1299561	0.3391514
"2025-05-11 14:45:00"	0.0094779	0.0077456	0.0163963	0.0450998	0.0415873	0.0407763	0.0551574	0.1281804	0.3425665
"2025-05-11 15:00:00"	0.0111251	0.0077008	0.019187	0.0441102	0.0393679	0.0374493	0.0572398	0.1260611	0.3402947
"2025-05-11 15:15:00"	0.0114992	0.0099085	0.019898	0.0442305	0.0386015	0.0389635	0.0602164	0.1271747	0.3430453
"2025-05-11 15:30:00"	0.0128445	0.0077963	0.0167893	0.0420063	0.039137	0.0400301	0.0618318	0.1282338	0.3407049
"2025-05-11 15:45:00"	0.01279	0.0087342	0.0178561	0.0450346	0.0395865	0.0397278	0.063102	0.1273941	0.3398352
"2025-05-11 16:00:00"	0.0118081	0.0061848	0.0174543	0.0423044	0.0410802	0.0419681	0.0558321	0.126675	0.3427996
"2025-05-11 16:15:00"	0.0103248	0.0082785	0.0179383	0.0446601	0.0387674	0.0413603	0.0542853	0.1302581	0.3381805
"2025-05-11 16:30:00"	0.0118543	0.0074572	0.0180941	0.0407177	0.0384782	0.0416148	0.0530446	0.1300306	0.3433284
"2025-05-11 16:45:00"	0.0133947	0.0085502	0.0179951	0.0447266	0.041792	0.0422629	0.054388	0.1309649	0.3389788
"2025-05-11 17:00:00"	0.0126443	0.0061074	0.0193844	0.044229	0.0418897	0.0422962	0.0555117	0.13202	0.3362887
"2025-05-11 17:15:00"	0.0122265	0.0090072	0.0171484	0.0434125	0.040622	0.0405556	0.062422	0.130425	0.3366549
"2025-05-11 17:30:00"	0.0127264	0.0077396	0.0187885	0.0443454	0.0402351	0.0390185	0.0609265	0.1309098	0.3354656
"2025-05-11 17:45:00"	0.0137043	0.0082611	0.0191419	0.0453862	0.040295	0.0381726	0.0575995	0.1280519	0.3404075
"2025-05-11 18:00:00"	0.0121832	0.0089435	0.017552	0.0438589	0.0408714	0.0378572	0.0554157	0.1276818	0.3404023
"2025-05-11 18:15:00"	0.0129592	0.0087354	0.0195341	0.0440016	0.0411897	0.0376224	0.0567887	0.1295721	0.3375445
"2025-05-11 18:30:00"	0.0119564	0.0087946	0.0198447	0.0433381	0.0387636	0.0409238	0.0630693	0.128729	0.3370592
"2025-05-11 18:45:00"	0.0133245	0.0080382	0.0180305	0.0440272	0.041009	0.0401532	0.061739	0.1299413	0.3422098
"2025-05-11 19:00:00"	0.0130338	0.0086862	0.0163169	0.0433057	0.0391161	0.0398879	0.0593783	0.1294523	0.3410909
"2025-05-11 19:15:00"	0.0112725	0.0065345	0.0201771	0.0462938	0.0395885	0.0401476	0.0568456	0.1296881	0.3402764
"2025-05-11 19:30:00"	0.0102991	0.0076924	0.0206561	0.0448222	0.0414269	0.0397354	0.0591176	0.1295408	0.3405599
"2025-05-11 19:45:00"	0.0119272	0.0079754	0.0162585	0.0424919	0.0423876	0.0385007	0.0541714	0.128534	0.3415974
"2025-05-11 20:00:00"	0.0099345	0.0091775	0.0177484	0.0444951	0.0398605	0.0393861	0.0571188	0.1276316	0.3408463
"2025-05-11 20:15:00"	0.012035	0.0070381	0.0184144	0.0441708	0.03885	0.0386328	0.0528652	0.1271457	0.3406664
"2025-05-11 20:30:00"	0.0129928	0.0106354	0.0181431	0.0445299	0.0420192	0.0385241	0.0580009	0.1294395	0.3426393
"2025-05-11 20:45:00"	0.0122048	0.0076525	0.019362	0.0451667	0.0400082	0.0396142	0.052441	0.1295683	0.338645
"2025-05-11 21:00:00"	0.0108381	0.007751	0.0203096	0.0441506	0.0403565	0.0382109	0.0518754	0.1322391	0.3388205
"2025-05-11 21:15:00"	0.0128311	0.0083139	0.0189016	0.0445102	0.0405299	0.0403725	0.0586241	0.1289115	0.3388212
"2025-05-11 21:30:00"	0.0128153	0.0084535	0.0177483	0.0441523	0.0390507	0.0371705	0.0618983	0.1272675	0.3420464
"2025-05-11 21:45:00"	0.0116481	0.008698	0.0175404	0.044343	0.0417392	0.0409738	0.062332	0.1310042	0.3412755
"2025-05-11 22:00:00"	0.0115863	0.0089785	0.0182826	0.0442711	0.0411173	0.0400743	0.0610172	0.1278341	0.3402074
"2025-05-11 22:15:00"	0.0136119	0.0080757	0.0181794	0.043423	0.0396052	0.0386973	0.0605707	0.1278881	0.3387607
"2025-05-11 22:30:00"	0.0109045	0.0083417	0.0179745	0.0420682	0.0419063	0.0406127	0.0585046	0.1269871	0.3412911
"2025-05-11 22:45:00"	0.0128388	0.0076549	0.0172396	0.0414705	0.040529	0.0405471	0.0555175	0.1320957	0.3386555
"2025-05-11 23:00:00"	0.0114463	0.0086014	0.0160044	0.0425901	0.0402548	0.0383868	0.0584419	0.1307607	0.3396089
"2025-05-11 23:15:00"	0.0123151	0.0087436	0.0203119	0.0444984	0.040493	0.0384309	0.0607667	0.1300113	0.3405545
"2025-05-11 23:30:00"	0.0110628	0.0089767	0.017017	0.0419288	0.041444	0.038113	0.0605776	0.130899	0.3396342
"2025-05-11 23:45:00"	0.0124935	0.0075857	0.0189747	0.0432531	0.0405179	0.03905	0.0599965	0.129649	0.3349952
"2025-05-12 00:00:00"	0.0113102	0.0073873	0.0185642	0.0433468	0.0411633	0.0400699	0.054681	0.1281269	0.3386755
"2025-05-12 00:15:00"	0.0107303	0.0055332	0.0165494	0.0450134	0.0417509	0.0391229	0.0594562	0.1295273	0.338866
"2025-05-12 00:30:00"	0.0106032	0.0063365	0.017705	0.0424383	0.0400684	0.0389861	0.0594075	0.1309996	0.3440602
"2025-05-12 00:45:00"	0.0121865	0.0094761	0.020841	0.0434985	0.040921	0.0404758	0.0659682	0.1290002	0.3402753
"2025-05-12 01:00:00"	0.0121271	0.0091568	0.0184287	0.0434704	0.0420679	0.039786	0.0602231	0.1293014	0.3422231
"2025-05-12 01:15:00"	0.013368	0.0087375	0.018973	0.0424222	0.041477	0.0393502	0.0569254	0.131744	0.340939
"2025-05-12 01:30:00"	0.0109133	0.0072708	0.0183124	0.0437573	0.0407113	0.0380853	0.062897	0.1271883	0.3405959
"2025-05-12 01:45:00"	0.0137962	0.0103778	0.018349	0.0467349	0.0403169	0.0403338	0.0596393	0.1306015	0.3356251
"2025-05-12 02:00:00"	0.0101222	0.0067786	0.0193513	0.0423399	0.0389927	0.0389703	0.0580455	0.1295259	0.3405522
"2025-05-12 02:15:00"	0.0134427	0.007265	0.0215395	0.0424942	0.0416422	0.0401456	0.0593282	0.1307767	0.3393821
"2025-05-12 02:30:00"	0.0125448	0.0085269	0.0184911	0.0454035	0.0402031	0.040714	0.0578823	0.1309064	0.3414708
"2025-05-12 02:45:00"	0.0112272	0.0066692	0.0184004	0.0459744	0.0418183	0.0416926	0.0578013	0.1298782	0.3393517
"2025-05-12 03:00:00"	0.0124221	0.0086868	0.0169789	0.044501	0.0416925	0.0396775	0.0646433	0.1289439	0.3431782
"2025-05-12 03:15:00"	0.0124197	0.0081275	0.0168838	0.0433282	0.039553	0.0395209	0.0649509	0.1299692	0.3401948
"2025-05-12 03:30:00"	0.0093725	0.0085803	0.0203707	0.0403058	0.0416122	0.0389561	0.0519611	0.1284897	0.3379603
"2025-05-12 03:45:00"	0.0122546	0.0100487	0.0199985	0.0444015	0.0423062	0.0380882	0.0540694	0.1295975	0.3402745
"2025-05-12 04:00:00"	0.0124916	0.0083147	0.018429	0.0429872	0.0416964	0.0409674	0.059023	0.1321143	0.3421397
"2025-05-12 04:15:00"	0.0103491	0.0090833	0.0183839	0.042727	0.039985	0.0410257	0.0546262	0.1303479	0.3387521
"2025-05-12 04:30:00"	0.0103616	0.0081006	0.0180332	0.0439191	0.0414978	0.0423656	0.0605857	0.1267098	0.3402575
"2025-05-12 04:45:00"	0.0120595	0.0082512	0.0171153	0.0456644	0.0399484	0.0392414	0.061066	0.1288274	0.342275
"2025-05-12 05:00:00"	0.0121577	0.0083492	0.0194287	0.0439785	0.0419355	0.0371669	0.0563437	0.1291576	0.3374948
"2025-05-12 05:15:00"	0.0116839	0.0095135	0.0194046	0.0410601	0.0389671	0.0405368	0.0566476	0.1321388	0.3360174
"2025-05-12 05:30:00"	0.0118818	0.0090102	0.0180497	0.0448906	0.0421956	0.0413531	0.0536976	0.1282832	0.3384114
"2025-05-12 05:45:00"	0.0129598	0.0085737	0.0175284	0.0404052	0.0403237	0.0409453	0.0581584	0.1298413	0.3415168
"2025-05-12 06:00:00"	0.012042	0.0101228	0.0188957	0.044534	0.0400293	0.0416463	0.0627337	0.1294474	0.3408895
"2025-05-12 06:15:00"	0.0114445	0.0088306	0.0184125	0.0453592	0.0406101	0.039513	0.0575742	0.1282673	0.3401421
"2025-05-12 06:30:00"	0.0122214	0.0092365	0.0202911	0.0452782	0.0408941	0.0386226	0.0575689	0.1291957	0.3409211
"2025-05-12 06:45:00"	0.0112432	0.0082643	0.0204383	0.0438924	0.0400475	0.0404853	0.0586694	0.1290366	0.342785
"2025-05-12 07:00:00"	0.0127655	0.0086321	0.0191601	0.0447087	0.0412575	0.0381472	0.0586014	0.127895	0.3381755
"2025-05-12 07:15:00"	0.0128336	0.0094591	0.016628	0.0442956	0.0399054	0.0410757	0.0561929	0.1272592	0.3399663
"2025-05-12 07:30:00"	0.011997	0.0050893	0.0168542	0.0463984	0.0401884	0.0402926	0.065194	0.1293236	0.3358414
"2025-05-12 07:45:00"	0.01205	0.0089842	0.0185816	0.0416261	0.0412549	0.0400259	0.0576561	0.1306341	0.3419618
"2025-05-12 08:00:00"	0.0127651	0.006663	0.0187796	0.0415155	0.041001	0.0407123	0.0531977	0.1269813	0.3387446
"2025-05-12 08:15:00"	0.0121374	0.0089313	0.0196464	0.0466801	0.0410731	0.0387828	0.0633201	0.127329	0.3390196
"2025-05-12 08:30:00"	0.0123153	0.0072994	0.0195231	0.0417219	0.0406041	0.0378894	0.0589579	0.1286689	0.3394104
"2025-05-12 08:45:00"	0.0124958	0.0064858	0.0180467	0.0426986	0.0395007	0.041716	0.0644384	0.1307819	0.3423058
"2025-05-12 09:00:00"	0.0115357	0.0079577	0.0174732	0.0430413	0.0421541	0.0383183	0.0530682	0.1288962	0.3371363
"2025-05-12 09:15:00"	0.0122865	0.0084276	0.0172727	0.0441952	0.0385502	0.0399411	0.0592431	0.1301777	0.3395174
"2025-05-12 09:30:00"	0.0108922	0.0075854	0.0187494	0.0417208	0.0399288	0.0390022	0.0556044	0.1285712	0.3409943
"2025-05-12 09:45:00"	0.0140272	0.0100962	0.0191898	0.0430483	0.0406474	0.0378487	0.0566897	0.129602	0.3385
"2025-05-12 10:00:00"	0.0115643	0.008236	0.0167675	0.0461492	0.0395214	0.0396333	0.0617386	0.1269757	0.3400229
"2025-05-12 10:15:00"	0.0125876	0.0082274	0.0186876	0.0431927	0.0409715	0.039766	0.0566346	0.1278705	0.3430855
"2025-05-12 10:30:00"	0.012102	0.0106136	0.0193418	0.0443503	0.0411903	0.04038	0.0591129	0.1298657	0.3402267
"2025-05-12 10:45:00"	0.0106036	0.0077449	0.020839	0.045142	0.0409047	0.0399435	0.0644532	0.1309388	0.341484
"2025-05-12 11:00:00"	0.0118631	0.0093851	0.0179283	0.0433393	0.0410292	0.0384715	0.0578392	0.1318198	0.342199
"2025-05-12 11:15:00"	0.0127092	0.0098232	0.0173771	0.0444446	0.0393345	0.0397263	0.0526901	0.1286079	0.3407824
"2025-05-12 11:30:00"	0.0122183	0.0079337	0.018595	0.0427705	0.0372063	0.0405124	0.0568624	0.1272654	0.3432715
"2025-05-12 11:45:00"	0.0119317	0.0088243	0.0186448	0.044593	0.0390449	0.0401582	0.0627905	0.1285221	0.3390302
"2025-05-12 12:00:00"	0.0122404	0.008061	0.0190244	0.0433313	0.0400618	0.0410636	0.0497385	0.1302609	0.3417321
"2025-05-12 12:15:00"	0.012565	0.0076341	0.018226	0.042756	0.0396174	0.0399425	0.0646732	0.1288468	0.3392176
"2025-05-12 12:30:00"	0.0099428	0.0081322	0.019694	0.0431083	0.0403999	0.0396922	0.0590767	0.129785	0.3413313
"2025-05-12 12:45:00"	0.0118571	0.0073668	0.0189973	0.0458045	0.0409412	0.038579	0.0586011	0.1298021	0.3353587
"2025-05-12 13:00:00"	0.0125602	0.0089514	0.0185296	0.0423974	0.040597	0.0399619	0.0558899	0.1310246	0.3402247
"2025-05-12 13:15:00"	0.0110825	0.0074576	0.0198032	0.0411474	0.0400941	0.0392313	0.0619275	0.1304963	0.3422669
"2025-05-12 13:30:00"	0.0123463	0.0100265	0.0172109	0.0445328	0.0405786	0.0404301	0.0601639	0.1277245	0.3384671
"2025-05-12 13:45:00"	0.012354	0.0098369	0.0146744	0.0407806	0.0392794	0.040815	0.0562281	0.1292351	0.335978
"2025-05-12 14:00:00"	0.0125841	0.0080192	0.0173818	0.0429839	0.0406203	0.0403955	0.0607552	0.1281514	0.3377475
"2025-05-12 14:15:00"	0.0121717	0.0094183	0.017672	0.0432478	0.0402546	0.0387318	0.0542076	0.1296035	0.3396659
"2025-05-12 14:30:00"	0.010515	0.0081332	0.0172351	0.0413497	0.0394591	0.0407701	0.0555455	0.1278336	0.3387688
"2025-05-12 14:45:00"	0.0108009	0.0081504	0.017764	0.0438898	0.0417117	0.0388391	0.0561398	0.1303553	0.3398662
"2025-05-12 15:00:00"	0.0103697	0.0079115	0.0161933	0.0425051	0.0387257	0.0397262	0.0583943	0.1276704	0.346199
"2025-05-12 15:15:00"	0.0140606	0.0076445	0.0191244	0.0420975	0.0395183	0.0410949	0.0607106	0.129939	0.3396187
"2025-05-12 15:30:00"	0.0114575	0.008294	0.0190868	0.0434936	0.0392644	0.0401368	0.0569831	0.1261293	0.3382443
"2025-05-12 15:45:00"	0.0126064	0.0060945	0.0165805	0.0433166	0.0413138	0.0346338	0.0585585	0.1300255	0.3434906
"2025-05-12 16:00:00"	0.011838	0.007264	0.0181955	0.0424528	0.0409922	0.0398233	0.0494825	0.1301132	0.3395501
"2025-05-12 16:15:00"	0.0114238	0.0079158	0.0183991	0.0427487	0.04091	0.0389089	0.0611757	0.1291704	0.3417229
"2025-05-12 16:30:00"	0.0113237	0.0085131	0.017532	0.0438173	0.0389054	0.0384556	0.0589455	0.129023	0.3412791
"2025-05-12 16:45:00"	0.0113383	0.0076901	0.0154852	0.0446344	0.0395222	0.039357	0.0576688	0.1292373	0.3389122
"2025-05-12 17:00:00"	0.0112025	0.0081188	0.0173658	0.0451345	0.0408637	0.0398011	0.0573025	0.1274353	0.3387112
"2025-05-12 17:15:00"	0.0129702	0.008034	0.0189766	0.0436633	0.0386824	0.0395267	0.0584749	0.1265783	0.3376024
"2025-05-12 17:30:00"	0.0118223	0.006204	0.0181949	0.0431168	0.0415052	0.040172	0.0567108	0.1306981	0.3396797
"2025-05-12 17:45:00"	0.0138478	0.0089231	0.0191664	0.0441383	0.0397901	0.0388316	0.049919	0.1286425	0.3420207
"2025-05-12 18:00:00"	0.0112249	0.0081463	0.0173001	0.0420289	0.0410494	0.0371835	0.0584961	0.1272101	0.3407513
"2025-05-12 18:15:00"	0.0118105	0.0075317	0.0187127	0.0434987	0.0394094	0.0394073	0.0595175	0.1294395	0.3344545
"2025-05-12 18:30:00"	0.0116215	0.0063762	0.0167984	0.041791	0.0395463	0.0406194	0.0564147	0.1278665	0.341932
"2025-05-12 18:45:00"	0.012261	0.0076404	0.0186487	0.0412186	0.0390508	0.0420938	0.0616337	0.1303931	0.3379737
"2025-05-12 19:00:00"	0.0100511	0.0079165	0.0163733	0.0432797	0.0389423	0.0403391	0.0591454	0.1301739	0.3420869
"2025-05-12 19:15:00"	0.0109758	0.0082941	0.0204013	0.0440441	0.0395504	0.0381605	0.0626604	0.1265103	0.3378701
"2025-05-12 19:30:00"	0.0126139	0.009496	0.018929	0.0416619	0.0399324	0.0406409	0.0585329	0.1284536	0.3399814
"2025-05-12 19:45:00"	0.0116723	0.0073828	0.0176527	0.0429048	0.0401446	0.0387397	0.0541979	0.1288592	0.3387199
"2025-05-12 20:00:00"	0.0112799	0.006889	0.0199418	0.0426587	0.0383987	0.0389837	0.052296	0.1302218	0.3369145
"2025-05-12 20:15:00"	0.0110839	0.008327	0.0159691	0.0428147	0.0389827	0.0400532	0.0533355	0.1282636	0.3415951
"2025-05-12 20:30:00"	0.0103469	0.0094838	0.0171245	0.0437175	0.0399776	0.0397374	0.0549578	0.1274367	0.3417586
"2025-05-12 20:45:00"	0.0112874	0.0083936	0.0169184	0.0432406	0.0404253	0.0397364	0.0558054	0.1282681	0.3395781
"2025-05-12 21:00:00"	0.0106574	0.0086911	0.0193758	0.0422629	0.0404051	0.0404945	0.0577366	0.1285877	0.3424348
"2025-05-12 21:15:00"	0.0123961	0.0078826	0.0183886	0.0440589	0.0408419	0.0412324	0.0619701	0.1275902	0.3420027
"2025-05-12 21:30:00"	0.0123092	0.0063136	0.0154338	0.0425019	0.0399357	0.0390005	0.0595378	0.1293223	0.3385984
"2025-05-12 21:45:00"	0.0104921	0.0079266	0.0169539	0.0450164	0.0397049	0.0390308	0.0603266	0.1307345	0.3393694
"2025-05-12 22:00:00"	0.0105542	0.0075532	0.0164241	0.0444703	0.0388473	0.0397832	0.057152	0.1307773	0.3403436
