"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-05-23 08:15:00"	0.0970867	0.0190645	0.1273775	0.1761053	0.2268507	0.254519	0.2727532	0.284924	0.3787881
"2025-05-23 08:30:00"	0.099623	0.0211509	0.1267141	0.177499	0.229211	0.2542865	0.2709761	0.2864126	0.3819933
"2025-05-23 08:45:00"	0.0992401	0.0203867	0.1261798	0.176235	0.2287032	0.2544173	0.273645	0.2875891	0.3787121
"2025-05-23 09:00:00"	0.0993686	0.0179982	0.127539	0.1757173	0.2269037	0.252553	0.2728529	0.2844938	0.3823136
"2025-05-23 09:15:00"	0.0984734	0.0200584	0.1240873	0.1770398	0.2294211	0.2544899	0.272646	0.2852151	0.3799852
"2025-05-23 09:30:00"	0.0970936	0.0215724	0.1249427	0.1769822	0.2277651	0.2510733	0.2704993	0.2859856	0.3761291
"2025-05-23 09:45:00"	0.0969574	0.0198933	0.1273969	0.176385	0.2288922	0.2564571	0.2759263	0.2847771	0.3806776
"2025-05-23 10:00:00"	0.0964358	0.0201699	0.1256552	0.1758605	0.2275324	0.2513604	0.2756816	0.2859436	0.3770466
"2025-05-23 10:15:00"	0.0991583	0.0207971	0.1251056	0.1762509	0.2287165	0.2523718	0.2713708	0.2881794	0.382268
"2025-05-23 10:30:00"	0.0983644	0.0190246	0.1265247	0.1759775	0.2296327	0.2513376	0.2712837	0.2854683	0.3799442
"2025-05-23 10:45:00"	0.0956923	0.0211751	0.1301921	0.1761488	0.2249376	0.2543259	0.2721107	0.2858163	0.3765029
"2025-05-23 11:00:00"	0.096366	0.0221523	0.1252744	0.175106	0.2289481	0.2533846	0.2732359	0.286603	0.3810582
"2025-05-23 11:15:00"	0.0972523	0.021388	0.1274139	0.1767887	0.2283302	0.2536696	0.2725693	0.2863518	0.3789689
"2025-05-23 11:30:00"	0.0984966	0.018565	0.1258987	0.1753922	0.2289697	0.2551828	0.2755632	0.2839589	0.3806624
"2025-05-23 11:45:00"	0.0987387	0.0211979	0.1229255	0.1749037	0.225665	0.2545689	0.2729748	0.2862534	0.3791149
"2025-05-23 12:00:00"	0.0984511	0.0199266	0.1242376	0.1730004	0.2276077	0.2531501	0.2731168	0.2853311	0.3801665
"2025-05-23 12:15:00"	0.0987857	0.0227246	0.1252491	0.1730384	0.2292345	0.2523132	0.2744048	0.2857	0.378641
"2025-05-23 12:30:00"	0.0952958	0.0206617	0.1257911	0.1743917	0.2269352	0.2541605	0.2727545	0.2844841	0.3821426
"2025-05-23 12:45:00"	0.0980509	0.0210799	0.1256712	0.1717486	0.2286875	0.254174	0.2764672	0.2857607	0.3900552
"2025-05-23 13:00:00"	0.0976354	0.0205677	0.1258165	0.1736766	0.2304294	0.2515318	0.27311	0.2846848	0.3771334
"2025-05-23 13:15:00"	0.0974298	0.0199493	0.1258657	0.1724378	0.2305975	0.253695	0.2761471	0.2849165	0.3804718
"2025-05-23 13:30:00"	0.0960256	0.0221231	0.1249488	0.1734187	0.2289031	0.2535031	0.2730465	0.2859259	0.3797711
"2025-05-23 13:45:00"	0.0993139	0.0217914	0.1228527	0.1731183	0.230445	0.2526178	0.2734215	0.2855076	0.3800036
"2025-05-23 14:00:00"	0.0959642	0.0230964	0.1244901	0.1725681	0.2264535	0.2525479	0.2738025	0.2872364	0.3788002
"2025-05-23 14:15:00"	0.0988977	0.0211093	0.1256346	0.1725332	0.2284726	0.2516688	0.274047	0.2845583	0.3815754
"2025-05-23 14:30:00"	0.0960721	0.0218424	0.1259528	0.1718659	0.2271124	0.2544627	0.273021	0.286082	0.3769238
"2025-05-23 14:45:00"	0.0949326	0.0214512	0.1238503	0.1723586	0.2278457	0.2529906	0.2750859	0.2845621	0.3784079
"2025-05-23 15:00:00"	0.0956145	0.0228925	0.1247313	0.1743386	0.2273921	0.2530526	0.2761395	0.2878003	0.3800189
"2025-05-23 15:15:00"	0.0951158	0.0216473	0.1240931	0.1717218	0.2288288	0.25355	0.2751322	0.2858635	0.3787787
"2025-05-23 15:30:00"	0.0942974	0.0212451	0.1241872	0.1736253	0.2284131	0.2514161	0.2732857	0.2850176	0.380479
"2025-05-23 15:45:00"	0.0975539	0.0196424	0.1245987	0.173737	0.2292966	0.2503223	0.2742991	0.285044	0.380097
"2025-05-23 16:00:00"	0.0965649	0.0221857	0.1244394	0.1744014	0.2290516	0.2534003	0.272503	0.2854863	0.382187
"2025-05-23 16:15:00"	0.0971284	0.0184573	0.123943	0.1720894	0.2299872	0.2536829	0.2727673	0.2849477	0.3804078
"2025-05-23 16:30:00"	0.0976372	0.0218116	0.125712	0.1733169	0.2287305	0.25298	0.2730373	0.2875424	0.3799613
"2025-05-23 16:45:00"	0.0957084	0.021997	0.1242121	0.1738807	0.2278162	0.2528861	0.2728586	0.2858092	0.3804952
"2025-05-23 17:00:00"	0.0962857	0.0206003	0.1253458	0.1730838	0.2279747	0.2531527	0.2739256	0.2858097	0.3801438
"2025-05-23 17:15:00"	0.0948542	0.0215445	0.1222067	0.1728419	0.229099	0.2548207	0.2745984	0.2888399	0.3802256
"2025-05-23 17:30:00"	0.0965921	0.0211021	0.1243842	0.1742975	0.2290072	0.253424	0.2748489	0.2860376	0.3801242
"2025-05-23 17:45:00"	0.0968485	0.0193414	0.1225136	0.1739572	0.2282272	0.2537637	0.2735919	0.2854965	0.3808155
"2025-05-23 18:00:00"	0.0935867	0.0208682	0.1279962	0.1725176	0.2279177	0.2506842	0.2729707	0.2880009	0.3804576
"2025-05-23 18:15:00"	0.0955353	0.0195807	0.1249437	0.1733974	0.2284782	0.2563505	0.2723253	0.2861761	0.380996
"2025-05-23 18:30:00"	0.096687	0.0204074	0.1252236	0.1745721	0.2267442	0.2546839	0.2741114	0.2856891	0.3823662
"2025-05-23 18:45:00"	0.0962676	0.0193664	0.1253324	0.1740288	0.2299232	0.2531103	0.2731083	0.2883614	0.3807642
"2025-05-23 19:00:00"	0.0953305	0.0223764	0.1249404	0.1756587	0.2302977	0.2521114	0.2739316	0.2868838	0.3832034
"2025-05-23 19:15:00"	0.0940246	0.0211521	0.1238399	0.1736101	0.2289071	0.2520378	0.27687	0.2865703	0.3809096
"2025-05-23 19:30:00"	0.0953804	0.0191565	0.1234647	0.1715939	0.2293475	0.2545722	0.2732782	0.2854801	0.3827389
"2025-05-23 19:45:00"	0.0960672	0.0212203	0.1250669	0.1735467	0.2285071	0.2530627	0.2728694	0.286132	0.3786558
"2025-05-23 20:00:00"	0.0959404	0.0215134	0.1238152	0.1731474	0.2281919	0.2550334	0.2725445	0.2868961	0.3799277
"2025-05-23 20:15:00"	0.0958864	0.0187119	0.12534	0.1764916	0.2291039	0.2535015	0.2742515	0.2879242	0.3792926
"2025-05-23 20:30:00"	0.095355	0.0216935	0.1261486	0.1750787	0.2290469	0.2513003	0.2743848	0.2881869	0.3803959
"2025-05-23 20:45:00"	0.0964191	0.0207162	0.121767	0.1764256	0.2282663	0.2503635	0.2760485	0.285212	0.383287
"2025-05-23 21:00:00"	0.0984962	0.0201866	0.1234235	0.1737151	0.2294984	0.2520357	0.2714972	0.2854659	0.3811676
"2025-05-23 21:15:00"	0.0950534	0.0179874	0.1239367	0.1745875	0.2265587	0.2519132	0.2737083	0.2880308	0.3810921
"2025-05-23 21:30:00"	0.0946515	0.0218763	0.1255397	0.175461	0.2277011	0.2512434	0.2737459	0.2853972	0.379422
"2025-05-23 21:45:00"	0.0944376	0.0201985	0.1232304	0.1720125	0.2282646	0.2523654	0.2724731	0.2847821	0.3789832
"2025-05-23 22:00:00"	0.0964479	0.0185899	0.1245378	0.1728721	0.2279448	0.25227	0.270207	0.2840894	0.3802083
"2025-05-23 22:15:00"	0.0959782	0.0218953	0.1238079	0.1746421	0.2315743	0.2533638	0.2728764	0.2864245	0.3800925
"2025-05-23 22:30:00"	0.093759	0.0199832	0.1242714	0.1735972	0.2289504	0.2530015	0.2710417	0.285748	0.378985
"2025-05-23 22:45:00"	0.0950226	0.0214515	0.1270723	0.1729899	0.2311522	0.2540212	0.2759187	0.285704	0.3810632
"2025-05-23 23:00:00"	0.0954703	0.0204287	0.12606	0.1737039	0.229563	0.2539221	0.2720594	0.284668	0.3795289
"2025-05-23 23:15:00"	0.0965422	0.0205585	0.1262601	0.1743477	0.2294009	0.2518028	0.2749564	0.2860702	0.3814091
"2025-05-23 23:30:00"	0.0958108	0.0191489	0.1237596	0.1757231	0.2286232	0.2523356	0.2698475	0.284958	0.3794547
"2025-05-23 23:45:00"	0.0950729	0.0199925	0.125311	0.1761293	0.2276779	0.2531067	0.2733231	0.2864693	0.3783226
"2025-05-24 00:00:00"	0.0959362	0.0196506	0.1250475	0.1759357	0.2286075	0.2542304	0.2739828	0.2853972	0.3803266
"2025-05-24 00:15:00"	0.0954481	0.0185582	0.1230569	0.1750945	0.2282272	0.2555453	0.2734736	0.2851084	0.3805898
"2025-05-24 00:30:00"	0.0941335	0.019677	0.1246285	0.1744291	0.2279032	0.2536402	0.2747218	0.2860095	0.3788612
"2025-05-24 00:45:00"	0.0968239	0.0200824	0.125193	0.1752812	0.2276948	0.2528009	0.2733643	0.2838849	0.3794817
"2025-05-24 01:00:00"	0.0954008	0.0181297	0.1255367	0.1759803	0.2295512	0.2540023	0.2729711	0.2866198	0.3793925
"2025-05-24 01:15:00"	0.0953908	0.0191434	0.1255913	0.1723101	0.2287192	0.2517979	0.2752005	0.2866956	0.3790836
"2025-05-24 01:30:00"	0.0932105	0.0175524	0.1259672	0.17433	0.2299663	0.2548808	0.2743665	0.2850948	0.3801954
"2025-05-24 01:45:00"	0.0928449	0.0194378	0.124754	0.1749474	0.2265456	0.2537279	0.2731565	0.2872174	0.3817989
"2025-05-24 02:00:00"	0.0959731	0.019941	0.1254967	0.176954	0.2293031	0.2553145	0.2728813	0.2868662	0.3790641
"2025-05-24 02:15:00"	0.096498	0.0198291	0.1256757	0.1747167	0.2300569	0.2561801	0.2718412	0.2866595	0.3802248
"2025-05-24 02:30:00"	0.0966723	0.0194468	0.1240307	0.1743405	0.228395	0.25509	0.2731798	0.284637	0.3770958
"2025-05-24 02:45:00"	0.0956882	0.0177088	0.1244878	0.176695	0.2307113	0.2512718	0.2722094	0.2862258	0.3810335
"2025-05-24 03:00:00"	0.095331	0.0208725	0.1235745	0.1761308	0.2297422	0.2529295	0.2733857	0.2874456	0.3807749
"2025-05-24 03:15:00"	0.0942743	0.0203292	0.1265315	0.1720363	0.2275615	0.2515892	0.2739939	0.2873357	0.3800991
"2025-05-24 03:30:00"	0.09655	0.0199737	0.1252736	0.1742193	0.2284939	0.2525845	0.2730048	0.2840877	0.3789999
"2025-05-24 03:45:00"	0.0962562	0.019324	0.1240494	0.1752368	0.2285602	0.2538194	0.272548	0.285281	0.3796726
"2025-05-24 04:00:00"	0.0937762	0.0189128	0.124366	0.174439	0.2293302	0.2550102	0.2749148	0.2865684	0.3793563
"2025-05-24 04:15:00"	0.096175	0.020209	0.1258445	0.1749667	0.2281868	0.2533988	0.2738427	0.2840834	0.3814038
"2025-05-24 04:30:00"	0.0935661	0.0186711	0.1241572	0.1762158	0.228992	0.2541362	0.2755329	0.285193	0.3801503
"2025-05-24 04:45:00"	0.0951258	0.0196461	0.1228939	0.1769176	0.2285856	0.2527323	0.2730813	0.2826212	0.3798113
"2025-05-24 05:00:00"	0.0934857	0.0199216	0.1256665	0.1754869	0.2266998	0.2538586	0.273978	0.2865641	0.379426
"2025-05-24 05:15:00"	0.0963388	0.0183571	0.1219044	0.1762082	0.2304531	0.2529059	0.2720574	0.2843556	0.3791803
"2025-05-24 05:30:00"	0.0945422	0.0183242	0.1254672	0.1745057	0.23105	0.2535103	0.2762433	0.2864453	0.3829564
"2025-05-24 05:45:00"	0.0936142	0.0189667	0.1253427	0.1768743	0.2299086	0.2515989	0.274191	0.2881753	0.3822345
"2025-05-24 06:00:00"	0.094622	0.0190195	0.1245314	0.1763967	0.2327091	0.2537654	0.2742134	0.2849196	0.3773953
"2025-05-24 06:15:00"	0.093149	0.0205554	0.1247782	0.1748189	0.2272873	0.2512794	0.2728516	0.2875916	0.3808705
"2025-05-24 06:30:00"	0.0957296	0.0200883	0.1247675	0.1741394	0.2302492	0.2522048	0.2717203	0.2861647	0.3792885
"2025-05-24 06:45:00"	0.0956141	0.018866	0.1243621	0.1740685	0.2298063	0.2527508	0.2737253	0.2882673	0.3814293
"2025-05-24 07:00:00"	0.0968516	0.0201812	0.1247154	0.1747383	0.2282733	0.2518548	0.2751908	0.2849117	0.3791326
"2025-05-24 07:15:00"	0.094166	0.0183713	0.1260684	0.1757326	0.2304674	0.2538503	0.2748401	0.2862919	0.3793377
"2025-05-24 07:30:00"	0.0924651	0.0180558	0.1233002	0.1780197	0.2296254	0.2547276	0.2713226	0.2856407	0.3797163
"2025-05-24 07:45:00"	0.0941471	0.0192825	0.1247089	0.1756451	0.2305399	0.250667	0.273651	0.2865629	0.378379
"2025-05-24 08:00:00"	0.0939224	0.0181987	0.122749	0.1774822	0.2282399	0.253395	0.2725693	0.2862424	0.3786578
"2025-05-24 08:15:00"	0.0959065	0.0184978	0.1245774	0.1755251	0.2286396	0.2537464	0.2722965	0.2847266	0.3810092
"2025-05-24 08:30:00"	0.0921493	0.0199516	0.1248524	0.176275	0.2286853	0.2552265	0.2749541	0.2859245	0.380275
"2025-05-24 08:45:00"	0.0943238	0.0206959	0.1257943	0.1743402	0.2282785	0.254345	0.2742687	0.2869809	0.3788551
"2025-05-24 09:00:00"	0.096735	0.0202336	0.1244176	0.1756793	0.2278355	0.2545573	0.2730724	0.2868741	0.3808424
"2025-05-24 09:15:00"	0.0953494	0.0211694	0.125602	0.1752275	0.2285405	0.2506968	0.2735063	0.2862852	0.3805855
"2025-05-24 09:30:00"	0.0937988	0.0172017	0.1238095	0.1740548	0.2290848	0.2533691	0.2740655	0.2860182	0.3785308
"2025-05-24 09:45:00"	0.094286	0.0191662	0.1271262	0.175894	0.2277168	0.2549132	0.2715111	0.2836054	0.3804147
"2025-05-24 10:00:00"	0.0937731	0.0212271	0.1272909	0.1746866	0.2283647	0.2564888	0.2731712	0.2858658	0.3811928
"2025-05-24 10:15:00"	0.0973368	0.0199221	0.1225853	0.1756625	0.2305855	0.2519161	0.2716251	0.285137	0.3823701
"2025-05-24 10:30:00"	0.0959904	0.0203596	0.1248946	0.1753343	0.2297096	0.2538905	0.2752887	0.2886473	0.3799812
"2025-05-24 10:45:00"	0.0951119	0.0211084	0.1251481	0.174784	0.2302858	0.2551009	0.2783888	0.2870978	0.3769639
"2025-05-24 11:00:00"	0.0968647	0.0189517	0.1242285	0.1734087	0.2324432	0.2522333	0.2739946	0.2860279	0.3829962
"2025-05-24 11:15:00"	0.0950803	0.0203035	0.1240993	0.1729791	0.2292487	0.2525317	0.2707134	0.2863788	0.3781399
"2025-05-24 11:30:00"	0.0960211	0.0219129	0.1253417	0.1729369	0.2319258	0.2549898	0.2707356	0.2850503	0.3818226
"2025-05-24 11:45:00"	0.095484	0.0223203	0.1239585	0.1743214	0.231579	0.2535322	0.2751907	0.2883118	0.3809629
"2025-05-24 12:00:00"	0.0965372	0.0207224	0.1220787	0.1726328	0.2290974	0.2540332	0.2752975	0.2869336	0.3788932
"2025-05-24 12:15:00"	0.0952142	0.022651	0.1236604	0.1714804	0.2279962	0.2526034	0.2724112	0.2844882	0.379785
"2025-05-24 12:30:00"	0.0943794	0.0177969	0.1233401	0.1729889	0.2314893	0.25383	0.268969	0.2891718	0.3774021
"2025-05-24 12:45:00"	0.0934978	0.0194956	0.1237738	0.1720477	0.2286442	0.253308	0.274483	0.2856846	0.3820876
"2025-05-24 13:00:00"	0.0932695	0.0203496	0.1250813	0.170168	0.2279917	0.2532138	0.2750843	0.2886783	0.3798805
"2025-05-24 13:15:00"	0.0955876	0.0209739	0.1226508	0.1702422	0.2306808	0.2508336	0.2707548	0.2880506	0.3813621
"2025-05-24 13:30:00"	0.0921549	0.0208652	0.1228387	0.171331	0.2321402	0.2557905	0.2741361	0.2841829	0.3838605
"2025-05-24 13:45:00"	0.0938388	0.0203238	0.1215419	0.1720593	0.2338995	0.2546316	0.2746999	0.286146	0.3785624
"2025-05-24 14:00:00"	0.0954299	0.0212564	0.1229788	0.1677285	0.2328926	0.2533822	0.2750208	0.2870575	0.3792022
"2025-05-24 14:15:00"	0.0992573	0.0217119	0.1319661	0.1674728	0.232128	0.2469435	0.2711721	0.2852353	0.3743227
"2025-05-24 14:30:00"	0.0911117	0.0204421	0.1219643	0.1694668	0.229283	0.2506599	0.2734571	0.2869857	0.3792763
"2025-05-24 14:45:00"	0.0914025	0.0194118	0.1230447	0.1697702	0.2243849	0.2562807	0.2776908	0.2864609	0.3820606
"2025-05-24 15:00:00"	0.0890775	0.0208673	0.1211276	0.1673714	0.2282428	0.2567064	0.2727373	0.2857327	0.3799256
"2025-05-24 15:15:00"	0.0924635	0.0201249	0.1251484	0.1675484	0.2303061	0.2470158	0.2774332	0.2850142	0.382231
"2025-05-24 15:30:00"	0.0929044	0.0212558	0.121412	0.1685843	0.2293008	0.2531701	0.2723879	0.2856739	0.3800469
"2025-05-24 15:45:00"	0.0917915	0.019204	0.1227552	0.1689838	0.2279577	0.2528547	0.2716406	0.2860358	0.3801579
"2025-05-24 16:00:00"	0.0935808	0.0220667	0.1212385	0.1681054	0.2268647	0.2528069	0.2704281	0.2851505	0.3790235
"2025-05-24 16:15:00"	0.0917875	0.021791	0.1207768	0.1672252	0.2294778	0.251567	0.2724413	0.2847929	0.3819909
"2025-05-24 16:30:00"	0.0936342	0.0236061	0.1221165	0.166451	0.2281949	0.2507587	0.274317	0.2861038	0.3806984
"2025-05-24 16:45:00"	0.0920783	0.0190423	0.1222924	0.1674147	0.2274527	0.2540665	0.2751766	0.2854331	0.3804776
"2025-05-24 17:00:00"	0.0920096	0.0201582	0.1238446	0.1671221	0.2290074	0.2539249	0.2738003	0.2858003	0.378462
"2025-05-24 17:15:00"	0.0921402	0.0198093	0.1197176	0.1698909	0.2296412	0.2528281	0.2733279	0.2849748	0.3794179
"2025-05-24 17:30:00"	0.0923587	0.0202667	0.1201838	0.1655452	0.2297431	0.2542118	0.2733741	0.2859607	0.3813018
"2025-05-24 17:45:00"	0.0948281	0.0206767	0.1212807	0.1688488	0.2288433	0.2518929	0.2732149	0.2858934	0.3808157
"2025-05-24 18:00:00"	0.0904274	0.0193368	0.1212393	0.1664836	0.2277129	0.2524613	0.2721997	0.285211	0.3802876
"2025-05-24 18:15:00"	0.0914194	0.0200135	0.1202524	0.1684713	0.2301609	0.2524855	0.2731544	0.2847719	0.3818778
"2025-05-24 18:30:00"	0.0933987	0.0189461	0.1203301	0.1673964	0.2290964	0.2520561	0.2740476	0.2840117	0.3799416
"2025-05-24 18:45:00"	0.0903269	0.0213312	0.122051	0.167374	0.2279953	0.2545871	0.2717575	0.2856295	0.379456
"2025-05-24 19:00:00"	0.0909181	0.0205245	0.1218789	0.168627	0.2297305	0.2544608	0.2728885	0.2879057	0.380453
"2025-05-24 19:15:00"	0.088655	0.0197159	0.1200728	0.1677216	0.2291588	0.2540645	0.2730388	0.285769	0.3826619
"2025-05-24 19:30:00"	0.0899996	0.0199644	0.1220641	0.1705412	0.2286984	0.2549458	0.2749398	0.2861821	0.3798268
"2025-05-24 19:45:00"	0.0928795	0.0209833	0.1221975	0.1700168	0.2286124	0.25046	0.2733914	0.2843955	0.3811513
"2025-05-24 20:00:00"	0.0888269	0.0195535	0.1215142	0.1681415	0.2304529	0.2509396	0.2728873	0.2851621	0.3808083
"2025-05-24 20:15:00"	0.0924115	0.0186579	0.1211533	0.1674682	0.2290727	0.2524527	0.2728085	0.2872806	0.378094
"2025-05-24 20:30:00"	0.0900722	0.0201127	0.1215764	0.1693912	0.2288062	0.254649	0.2722086	0.2864878	0.3794222
"2025-05-24 20:45:00"	0.0932246	0.0202134	0.1202253	0.1677158	0.2287492	0.2518755	0.2740653	0.2848428	0.3784098
"2025-05-24 21:00:00"	0.0906284	0.0200095	0.1205149	0.1676305	0.2310843	0.2544593	0.2734859	0.2873355	0.3787223
"2025-05-24 21:15:00"	0.0907281	0.0181763	0.1228996	0.1685268	0.2284743	0.2522317	0.2736764	0.283949	0.3798911
"2025-05-24 21:30:00"	0.0902593	0.018956	0.1212863	0.168251	0.2279313	0.2533562	0.2724561	0.2871077	0.3801547
"2025-05-24 21:45:00"	0.0914655	0.020054	0.1206796	0.1702614	0.2280527	0.2530631	0.2743486	0.2848072	0.3808347
"2025-05-24 22:00:00"	0.0899938	0.0205573	0.1202402	0.1719505	0.2305406	0.252831	0.2742521	0.2878946	0.383083
"2025-05-24 22:15:00"	0.0898121	0.0167504	0.1209531	0.1687157	0.2291624	0.2513019	0.2733953	0.2840298	0.3810735
"2025-05-24 22:30:00"	0.0909546	0.0180121	0.1244486	0.1698764	0.22746	0.2507249	0.2757234	0.2846425	0.3787071
"2025-05-24 22:45:00"	0.0927878	0.0211241	0.121838	0.1682004	0.2278089	0.2536395	0.271533	0.2864881	0.379601
"2025-05-24 23:00:00"	0.0919265	0.0195356	0.1214856	0.1693647	0.2302328	0.2521836	0.2723834	0.287411	0.3781871
"2025-05-24 23:15:00"	0.0895656	0.0203349	0.1219363	0.169883	0.2287355	0.2548999	0.2733107	0.2853725	0.3836077
"2025-05-24 23:30:00"	0.0905706	0.0187504	0.1221376	0.1690986	0.2304225	0.252381	0.274305	0.2846704	0.3789694
"2025-05-24 23:45:00"	0.0882015	0.0193957	0.1240368	0.1698408	0.2300682	0.2511192	0.2740842	0.2860193	0.3819831
"2025-05-25 00:00:00"	0.091347	0.0198919	0.1222768	0.1687704	0.2284477	0.2557644	0.2729676	0.2861025	0.3809508
"2025-05-25 00:15:00"	0.0906179	0.0173793	0.1217223	0.1702753	0.2295004	0.2520543	0.2757709	0.2839019	0.3784754
"2025-05-25 00:30:00"	0.0899982	0.0199504	0.1208047	0.1674742	0.2266617	0.2548324	0.2726405	0.2843831	0.380542
"2025-05-25 00:45:00"	0.0915927	0.0197967	0.1218372	0.1695332	0.2290725	0.251651	0.2725313	0.2864145	0.3800884
"2025-05-25 01:00:00"	0.0886506	0.0175117	0.1246243	0.1707473	0.2282078	0.2529245	0.2740582	0.285715	0.3786243
"2025-05-25 01:15:00"	0.0888807	0.0174921	0.1211987	0.168117	0.2295329	0.2526329	0.2739785	0.2847477	0.3803802
"2025-05-25 01:30:00"	0.0937112	0.0198487	0.1218612	0.1709148	0.2307782	0.2533059	0.2739295	0.284529	0.3811557
"2025-05-25 01:45:00"	0.0917371	0.0176367	0.1216648	0.1711885	0.2308632	0.2569467	0.2766303	0.2884431	0.3814234
"2025-05-25 02:00:00"	0.0891888	0.0186476	0.1213582	0.1694465	0.2267413	0.2522388	0.2726148	0.2852132	0.3813153
"2025-05-25 02:15:00"	0.0895456	0.0186015	0.1213158	0.1686572	0.2295167	0.2547162	0.274102	0.2869372	0.379149
"2025-05-25 02:30:00"	0.0907366	0.0180201	0.1201459	0.1706313	0.2297046	0.2501656	0.2731346	0.2861653	0.383494
"2025-05-25 02:45:00"	0.0902667	0.0178747	0.122718	0.1700911	0.2283368	0.2527268	0.2756781	0.2864524	0.380049
"2025-05-25 03:00:00"	0.0907023	0.0168446	0.1195752	0.1708138	0.2271006	0.2521217	0.273001	0.2875721	0.3811506
"2025-05-25 03:15:00"	0.0898497	0.0192222	0.1212637	0.1691523	0.2280275	0.2532457	0.2741654	0.2864402	0.3783615
"2025-05-25 03:30:00"	0.0871894	0.0184978	0.1215722	0.1695577	0.2274015	0.2530046	0.2723291	0.285551	0.3793286
"2025-05-25 03:45:00"	0.089819	0.0190293	0.1203121	0.1701883	0.2269405	0.2511786	0.2739778	0.2847623	0.3791756
"2025-05-25 04:00:00"	0.0903532	0.0192157	0.1187679	0.1699271	0.2296939	0.2544055	0.2714792	0.2846822	0.3795018
"2025-05-25 04:15:00"	0.0912963	0.0186522	0.1206446	0.1708918	0.2274063	0.2537423	0.2748905	0.2856593	0.3787355
"2025-05-25 04:30:00"	0.0911194	0.0183749	0.1214577	0.1688968	0.2283407	0.2537726	0.2716551	0.2840214	0.3804974
"2025-05-25 04:45:00"	0.0911023	0.0189677	0.1224975	0.1691409	0.2278416	0.2543344	0.2725058	0.2840245	0.3807395
"2025-05-25 05:00:00"	0.0881089	0.0198293	0.1200257	0.1688451	0.2288535	0.2531511	0.2737691	0.2851561	0.3809276
"2025-05-25 05:15:00"	0.0889746	0.0180433	0.1211361	0.1702909	0.2278814	0.2520452	0.2758242	0.2853254	0.3799878
"2025-05-25 05:30:00"	0.0890722	0.0174591	0.1195208	0.1698455	0.2288338	0.2509863	0.2718753	0.2833936	0.3801294
"2025-05-25 05:45:00"	0.0894956	0.0189596	0.1211311	0.1705719	0.2299171	0.2548532	0.2737198	0.2870875	0.3827004
"2025-05-25 06:00:00"	0.0926105	0.0179594	0.1209567	0.169741	0.2288986	0.2516771	0.2736002	0.2837686	0.377948
"2025-05-25 06:15:00"	0.0897895	0.0167924	0.1225618	0.1690701	0.2304796	0.2542068	0.2726422	0.2844128	0.3795488
"2025-05-25 06:30:00"	0.0914965	0.0193724	0.121391	0.170114	0.2283043	0.2512112	0.2722187	0.2864006	0.3843656
"2025-05-25 06:45:00"	0.0909721	0.0192394	0.1203459	0.1714209	0.2279213	0.2555668	0.2747429	0.2859745	0.3818201
"2025-05-25 07:00:00"	0.0920413	0.0198014	0.1202892	0.1689092	0.2286577	0.2525426	0.2741121	0.2852949	0.3799535
"2025-05-25 07:15:00"	0.0890509	0.0164131	0.1243549	0.1693968	0.229359	0.2540515	0.2737569	0.2870835	0.3775486
"2025-05-25 07:30:00"	0.0897598	0.0192974	0.120158	0.1716384	0.228119	0.2528336	0.2761319	0.2863924	0.3815453
"2025-05-25 07:45:00"	0.0913499	0.0166391	0.1210343	0.1695869	0.2295644	0.253417	0.2742238	0.2859901	0.378361
"2025-05-25 08:00:00"	0.0903363	0.0193907	0.1216156	0.1703067	0.230154	0.2523322	0.27214	0.2876806	0.3787577
"2025-05-25 08:15:00"	0.0898876	0.019705	0.1217663	0.1724511	0.2309853	0.2536561	0.2737904	0.2858414	0.3793059
"2025-05-25 08:30:00"	0.0905947	0.0188268	0.1206262	0.1706695	0.2266791	0.2540625	0.2742489	0.2864779	0.3791002
"2025-05-25 08:45:00"	0.0915159	0.0196534	0.1215171	0.1702704	0.2297648	0.2511721	0.2741853	0.2839419	0.3784353
"2025-05-25 09:00:00"	0.0914022	0.0184078	0.1175697	0.1734569	0.2265446	0.2538955	0.273825	0.2841285	0.3786004
"2025-05-25 09:15:00"	0.0899199	0.0201093	0.1213254	0.1695473	0.2290159	0.2541921	0.2753104	0.2837862	0.3814045
"2025-05-25 09:30:00"	0.0915033	0.0192955	0.1232969	0.1708969	0.2295541	0.2539954	0.2769766	0.2858622	0.3810369
"2025-05-25 09:45:00"	0.0942199	0.0189812	0.1224664	0.1705455	0.2289949	0.2545961	0.2762691	0.2852413	0.3788177
"2025-05-25 10:00:00"	0.0917824	0.0179471	0.121326	0.1701388	0.2279125	0.2543885	0.2751319	0.2870225	0.3776673
"2025-05-25 10:15:00"	0.0924782	0.0192266	0.1201524	0.1680112	0.2271455	0.2534041	0.2717826	0.2876256	0.3797636
"2025-05-25 10:30:00"	0.0915174	0.0194178	0.1212799	0.1680849	0.2298058	0.2523832	0.2752129	0.2848729	0.3801481
"2025-05-25 10:45:00"	0.0905911	0.0181117	0.1202467	0.1678662	0.2289128	0.2526966	0.2739555	0.2860066	0.3812211
