"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-05-07 09:30:00"	0.0690148	0.0619867	0.187516	0.1916366	0.1978755	0.220329	0.2590966	0.3761989	0.3744771
"2025-05-07 09:45:00"	0.0714191	0.0672491	0.1879455	0.19225	0.1968991	0.2198719	0.2597266	0.3762501	0.3748751
"2025-05-07 10:00:00"	0.0715479	0.065811	0.1869366	0.1932545	0.1956606	0.2221473	0.2602748	0.3773831	0.3764173
"2025-05-07 10:15:00"	0.0697349	0.0649241	0.1896298	0.1914649	0.1949354	0.2210447	0.2599631	0.3751706	0.3769542
"2025-05-07 10:30:00"	0.0728183	0.0646242	0.1895719	0.1953965	0.1952341	0.2209782	0.2599529	0.3757273	0.376207
"2025-05-07 10:45:00"	0.0802338	0.0676751	0.1884658	0.1918246	0.1932271	0.2221696	0.2605111	0.376463	0.377799
"2025-05-07 11:00:00"	0.0724124	0.0674027	0.1899947	0.1922354	0.1961121	0.2201689	0.2598321	0.376257	0.3750441
"2025-05-07 11:15:00"	0.0699161	0.0667845	0.1923017	0.1936644	0.1990165	0.2228544	0.2604574	0.3728486	0.3747019
"2025-05-07 11:30:00"	0.0738522	0.0647226	0.187376	0.1912481	0.1944657	0.2212894	0.2605343	0.3760836	0.3740298
"2025-05-07 11:45:00"	0.0758809	0.0684733	0.1881581	0.1925098	0.1961198	0.2207051	0.2597951	0.3765009	0.3752141
"2025-05-07 12:00:00"	0.0738087	0.0644288	0.1850968	0.1924887	0.1966039	0.2216344	0.2602376	0.3752576	0.374935
"2025-05-07 12:15:00"	0.0706294	0.0653975	0.1851799	0.1938653	0.19414	0.2191924	0.2608462	0.3774663	0.3757853
"2025-05-07 12:30:00"	0.0733401	0.0666532	0.1861254	0.1937937	0.1949727	0.221456	0.2621319	0.3754545	0.3770369
"2025-05-07 12:45:00"	0.0737873	0.0669131	0.1849538	0.1909771	0.1976427	0.2192278	0.2625715	0.3764775	0.3758884
"2025-05-07 13:00:00"	0.0731826	0.067898	0.1834616	0.1911063	0.1973388	0.2218496	0.2594569	0.3743185	0.3787794
"2025-05-07 13:15:00"	0.0730586	0.067873	0.1854165	0.193382	0.1984347	0.2195015	0.2601458	0.3767941	0.3766092
"2025-05-07 13:30:00"	0.0716003	0.0657827	0.1855924	0.1935999	0.1961907	0.2210777	0.2604341	0.374709	0.376238
"2025-05-07 13:45:00"	0.0713089	0.0653566	0.1860073	0.19091	0.1956769	0.2197428	0.2595142	0.3762023	0.3780645
"2025-05-07 14:00:00"	0.0687394	0.0668895	0.1853625	0.1918399	0.1954908	0.2194302	0.2609116	0.3740072	0.3754934
"2025-05-07 14:15:00"	0.0694265	0.0665648	0.1835981	0.1929556	0.1954185	0.2239055	0.2604105	0.3783174	0.3743552
"2025-05-07 14:30:00"	0.0697581	0.0676143	0.1832475	0.1898263	0.196858	0.2211023	0.2614532	0.3779985	0.3726268
"2025-05-07 14:45:00"	0.071087	0.065845	0.18333	0.1924697	0.1963566	0.2201627	0.2594993	0.3727448	0.3769602
"2025-05-07 15:00:00"	0.0700508	0.0655235	0.1843868	0.1926836	0.1964701	0.2202871	0.2600108	0.3743149	0.3719709
"2025-05-07 15:15:00"	0.0698717	0.0658853	0.1819887	0.1917486	0.1981539	0.2199147	0.2608862	0.3742029	0.3745504
"2025-05-07 15:30:00"	0.0686631	0.0665692	0.1838709	0.1918012	0.1964589	0.2231408	0.2575812	0.3749989	0.3773841
"2025-05-07 15:45:00"	0.0705323	0.065266	0.1839079	0.1905071	0.1960218	0.2189545	0.2592824	0.3755784	0.3760575
"2025-05-07 16:00:00"	0.0686032	0.0639223	0.1852784	0.1911003	0.197637	0.220282	0.2619226	0.3735628	0.3750814
"2025-05-07 16:15:00"	0.0693959	0.0635285	0.1828753	0.1919748	0.1959805	0.2227074	0.2633101	0.3737009	0.3764057
"2025-05-07 16:30:00"	0.0683389	0.064237	0.1830204	0.1912978	0.197171	0.2212156	0.2611224	0.376819	0.3755063
"2025-05-07 16:45:00"	0.0698328	0.0650171	0.1830083	0.1908865	0.1968463	0.2238346	0.2594272	0.3771782	0.3767561
"2025-05-07 17:00:00"	0.0673039	0.0653776	0.183879	0.193365	0.1962704	0.2208716	0.2617295	0.3755108	0.3759856
"2025-05-07 17:15:00"	0.0728185	0.0663651	0.1823326	0.1964064	0.1966296	0.2212926	0.2603149	0.3764494	0.3785569
"2025-05-07 17:30:00"	0.0691643	0.066156	0.1816254	0.1909078	0.1970134	0.2214217	0.2628853	0.3745212	0.3747122
"2025-05-07 17:45:00"	0.0693069	0.0650181	0.1837122	0.1883608	0.1959107	0.2210147	0.2589814	0.3767234	0.3775906
"2025-05-07 18:00:00"	0.0647608	0.0655611	0.1820453	0.1905187	0.1953663	0.2198124	0.2586078	0.3784796	0.3769947
"2025-05-07 18:15:00"	0.065604	0.0635685	0.1826418	0.1931494	0.1950032	0.221366	0.2609201	0.3754399	0.3743398
"2025-05-07 18:30:00"	0.0667035	0.066323	0.1830228	0.1918936	0.1973729	0.2220257	0.2606635	0.3759849	0.3754044
"2025-05-07 18:45:00"	0.0663191	0.0670014	0.1808656	0.1909755	0.1964511	0.2224692	0.2580407	0.3759231	0.3763709
"2025-05-07 19:00:00"	0.0651369	0.0651425	0.1808202	0.193102	0.1941618	0.2203784	0.2589025	0.3767768	0.3759631
"2025-05-07 19:15:00"	0.0660806	0.0653288	0.1832876	0.19265	0.1977463	0.2192146	0.2597907	0.3760018	0.3784688
"2025-05-07 19:30:00"	0.0663581	0.0649466	0.181217	0.1918856	0.1937205	0.2208703	0.2607529	0.374938	0.378042
"2025-05-07 19:45:00"	0.0653722	0.0635455	0.1828907	0.1917985	0.1974631	0.2211674	0.2597504	0.3736379	0.3751068
"2025-05-07 20:00:00"	0.0655131	0.064047	0.1834088	0.191467	0.1960606	0.2201742	0.2607411	0.3792837	0.3761722
"2025-05-07 20:15:00"	0.0656352	0.0664259	0.1818704	0.1935038	0.1976877	0.221973	0.2595337	0.3766153	0.3765033
"2025-05-07 20:30:00"	0.0653204	0.0642204	0.1828281	0.1923894	0.1959918	0.2209732	0.2592037	0.3763083	0.3726584
"2025-05-07 20:45:00"	0.0654065	0.0654737	0.1819961	0.192038	0.1942278	0.2194842	0.2585438	0.3758105	0.3733768
"2025-05-07 21:00:00"	0.0650341	0.0643632	0.1831277	0.1913289	0.1958752	0.2183728	0.2607988	0.3747306	0.3763967
"2025-05-07 21:15:00"	0.0639573	0.0652493	0.1826704	0.1917817	0.1957367	0.220351	0.2591359	0.3756335	0.3760355
"2025-05-07 21:30:00"	0.0649982	0.0662509	0.1839211	0.1922037	0.1946048	0.2201149	0.2616846	0.3746977	0.3760506
"2025-05-07 21:45:00"	0.0639429	0.0651967	0.1851094	0.1920753	0.1952769	0.2200938	0.2615124	0.3750052	0.3744175
"2025-05-07 22:00:00"	0.0653783	0.0658782	0.1825336	0.1924294	0.1959687	0.2213846	0.2607494	0.3760627	0.3743314
"2025-05-07 22:15:00"	0.0655991	0.0638693	0.1852495	0.1926969	0.1963449	0.2215322	0.260489	0.3766485	0.3768888
"2025-05-07 22:30:00"	0.0638811	0.0649255	0.1824395	0.189853	0.1943135	0.2198616	0.2587032	0.3762873	0.3744462
"2025-05-07 22:45:00"	0.0644813	0.0659577	0.1831054	0.191777	0.1976365	0.2200614	0.2588967	0.374703	0.3767949
"2025-05-07 23:00:00"	0.0654403	0.0665234	0.1840236	0.1907305	0.1960419	0.2198597	0.2607858	0.3754027	0.3756492
"2025-05-07 23:15:00"	0.0645699	0.0664888	0.182779	0.1904903	0.1964045	0.2195196	0.2582772	0.3748873	0.3744839
"2025-05-07 23:30:00"	0.0651748	0.0647297	0.182645	0.1922649	0.1971854	0.220799	0.2608884	0.3749014	0.3740214
"2025-05-07 23:45:00"	0.0630873	0.063272	0.1826307	0.1911616	0.1956412	0.2187071	0.2597939	0.3752968	0.3732018
"2025-05-08 00:00:00"	0.0648781	0.066565	0.1843926	0.1919616	0.1964065	0.219699	0.2592735	0.3762835	0.3772375
"2025-05-08 00:15:00"	0.0638054	0.0630965	0.1844072	0.1905153	0.1963304	0.2208444	0.2602941	0.3727765	0.3768812
"2025-05-08 00:30:00"	0.0624656	0.0665381	0.1829678	0.1922202	0.1954419	0.2209282	0.2599885	0.375407	0.3767406
"2025-05-08 00:45:00"	0.0649524	0.0635689	0.1828508	0.1914444	0.196545	0.2196105	0.2601483	0.375063	0.3749991
"2025-05-08 01:00:00"	0.0665558	0.0645285	0.1829417	0.1913171	0.1931441	0.2184024	0.2578689	0.3771631	0.3751169
"2025-05-08 01:15:00"	0.0637628	0.0622422	0.1827169	0.1922644	0.1968792	0.2189727	0.2619233	0.3740228	0.3773833
"2025-05-08 01:30:00"	0.064565	0.0642669	0.1823781	0.194077	0.1950661	0.2209813	0.2593975	0.3763873	0.3785685
"2025-05-08 01:45:00"	0.0642065	0.066063	0.181912	0.1929922	0.1960233	0.2195598	0.2614461	0.3732597	0.3750233
"2025-05-08 02:00:00"	0.0649481	0.0630076	0.1841704	0.1898479	0.1946648	0.2215746	0.258609	0.3743317	0.3750363
"2025-05-08 02:15:00"	0.0631592	0.0632794	0.182428	0.1917319	0.1953883	0.2207704	0.2590085	0.3759355	0.3757751
"2025-05-08 02:30:00"	0.0644534	0.0634288	0.1831375	0.1929925	0.1943572	0.2200545	0.2591679	0.3751726	0.3773512
"2025-05-08 02:45:00"	0.0644239	0.0649559	0.1825517	0.1920044	0.1967734	0.2191846	0.2599426	0.3744468	0.3753804
"2025-05-08 03:00:00"	0.0659903	0.0652701	0.1845273	0.1929232	0.1963237	0.2223257	0.2573591	0.3746097	0.3749934
"2025-05-08 03:15:00"	0.0644702	0.0649914	0.1840677	0.1920969	0.1954744	0.2206775	0.2614912	0.3744914	0.375004
"2025-05-08 03:30:00"	0.0630083	0.0644264	0.1836492	0.1924628	0.1963841	0.2208145	0.2572073	0.3732899	0.3751831
"2025-05-08 03:45:00"	0.065668	0.0642556	0.1839974	0.1922321	0.1970561	0.2221406	0.2592239	0.3766063	0.3741595
"2025-05-08 04:00:00"	0.0644549	0.061732	0.1847048	0.1910267	0.1945444	0.2201366	0.2589574	0.3760557	0.3744237
"2025-05-08 04:15:00"	0.0666387	0.0655535	0.1843707	0.1911218	0.1950384	0.2186238	0.2597817	0.3754742	0.3760174
"2025-05-08 04:30:00"	0.0651391	0.0649265	0.1837039	0.1894894	0.1968871	0.2197319	0.2601423	0.3745357	0.3760614
"2025-05-08 04:45:00"	0.0633342	0.0637686	0.1825183	0.1914842	0.1971665	0.2197636	0.2590584	0.3766341	0.3747381
"2025-05-08 05:00:00"	0.0648799	0.0646164	0.1833924	0.1927404	0.1946975	0.2210403	0.2603474	0.3770826	0.3760841
"2025-05-08 05:15:00"	0.0655768	0.0649356	0.1852458	0.190792	0.1962962	0.2195833	0.2602576	0.3744762	0.3748421
"2025-05-08 05:30:00"	0.0650601	0.0622903	0.1854839	0.1912512	0.1988163	0.2205472	0.2581461	0.3768684	0.3761215
"2025-05-08 05:45:00"	0.0627365	0.0623562	0.1834205	0.1899924	0.1972724	0.222138	0.257506	0.3764718	0.3762335
"2025-05-08 06:00:00"	0.0625686	0.0629413	0.1846546	0.1930394	0.1957306	0.2207287	0.2595224	0.3734225	0.3764581
"2025-05-08 06:15:00"	0.0626045	0.0660475	0.1842791	0.1903868	0.1967216	0.2223958	0.2578429	0.3763122	0.3750904
"2025-05-08 06:30:00"	0.0644394	0.0639382	0.1844552	0.1933213	0.1961442	0.2189233	0.2611327	0.3755182	0.3756852
"2025-05-08 06:45:00"	0.0637138	0.0661386	0.1839063	0.190657	0.1968845	0.2214046	0.2602685	0.3746229	0.3726186
"2025-05-08 07:00:00"	0.0637843	0.0638831	0.1832412	0.1921772	0.1962056	0.2196208	0.2605584	0.3758435	0.3759478
"2025-05-08 07:15:00"	0.0642685	0.0655588	0.1821942	0.1920831	0.1943034	0.220732	0.2589467	0.377039	0.3759876
"2025-05-08 07:30:00"	0.0645507	0.0660835	0.182386	0.1915375	0.1967655	0.219767	0.2582177	0.3747715	0.3753965
"2025-05-08 07:45:00"	0.0650716	0.0647663	0.1841356	0.1927383	0.1947706	0.2207751	0.2582889	0.3765087	0.3755828
"2025-05-08 08:00:00"	0.0638945	0.0653205	0.1822038	0.1914531	0.1959777	0.219072	0.2571492	0.3761743	0.3772431
"2025-05-08 08:15:00"	0.0653214	0.0649208	0.1827306	0.1917147	0.1982624	0.2190299	0.2597335	0.3760778	0.3743552
"2025-05-08 08:30:00"	0.0653646	0.0635922	0.1823503	0.1909185	0.1965143	0.2199874	0.2607641	0.377761	0.375989
"2025-05-08 08:45:00"	0.0648323	0.0631126	0.1823792	0.1917261	0.1970772	0.2203599	0.2589029	0.3749789	0.3752961
"2025-05-08 09:00:00"	0.0655557	0.063583	0.1808801	0.1929013	0.1971226	0.2187044	0.2603762	0.3756633	0.3748915
"2025-05-08 09:15:00"	0.0649991	0.0672284	0.1808851	0.1862203	0.1975312	0.2210313	0.260386	0.3733771	0.3763094
"2025-05-08 09:30:00"	0.0638501	0.0657239	0.1827496	0.1904967	0.1971643	0.2210327	0.2582805	0.374881	0.3758087
"2025-05-08 09:45:00"	0.0636436	0.0639394	0.1841507	0.1905881	0.1965074	0.2234668	0.2592658	0.3757596	0.3762042
"2025-05-08 10:00:00"	0.0638717	0.0642786	0.1821294	0.1910139	0.1976536	0.2197572	0.2592742	0.3742407	0.3748699
"2025-05-08 10:15:00"	0.0652283	0.066168	0.1812015	0.1916344	0.1941727	0.2188324	0.2594864	0.3733341	0.3758323
"2025-05-08 10:30:00"	0.0647395	0.0623999	0.1799344	0.1909486	0.196099	0.2206788	0.2599159	0.3749325	0.3738116
"2025-05-08 10:45:00"	0.0646259	0.0656279	0.1800112	0.191296	0.195768	0.2226217	0.2612269	0.3741567	0.3766129
"2025-05-08 11:00:00"	0.061949	0.0648842	0.1788154	0.1906292	0.1950749	0.2200637	0.2591766	0.3755509	0.3760931
