"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-19 16:15:00"	21.62014	21.53399	21.36236	21.50534	21.70648	22.11215	22.552	23.02734	23.53964
"2025-05-19 16:30:00"	21.59143	21.50534	21.41949	21.53399	21.73529	22.11215	22.552	23.02734	23.5093
"2025-05-19 16:45:00"	21.53399	21.47671	21.44808	21.59143	21.73529	22.14129	22.552	23.02734	23.5093
"2025-05-19 17:00:00"	21.44808	21.47671	21.47671	21.59143	21.76416	22.11215	22.52255	23.02734	23.5093
"2025-05-19 17:15:00"	21.36236	21.44808	21.50534	21.64889	21.79302	22.14129	22.552	22.99746	23.53964
"2025-05-19 17:30:00"	21.21997	21.41949	21.50534	21.67767	21.79302	22.14129	22.52255	22.99746	23.5093
"2025-05-19 17:45:00"	21.07809	21.39093	21.50534	21.67767	21.82189	22.14129	22.49304	22.99746	23.53964
"2025-05-19 18:00:00"	20.90863	21.33383	21.53399	21.70648	21.82189	22.1705	22.52255	22.96759	23.5093
"2025-05-19 18:15:00"	20.71188	21.24841	21.53399	21.70648	21.85083	22.1705	22.49304	22.99746	23.5093
"2025-05-19 18:30:00"	20.54406	21.16317	21.50534	21.73529	21.85083	22.1705	22.52255	22.96759	23.53964
"2025-05-19 18:45:00"	20.37701	21.07809	21.53399	21.76416	21.87979	22.1705	22.52255	22.96759	23.5093
"2025-05-19 19:00:00"	20.2384	20.99328	21.50534	21.76416	21.87979	22.1705	22.49304	22.96759	23.5093
"2025-05-19 19:15:00"	20.10025	20.90863	21.50534	21.79302	21.87979	22.1997	22.52255	22.96759	23.47894
"2025-05-19 19:30:00"	19.93524	20.79605	21.47671	21.79302	21.90875	22.1997	22.49304	22.96759	23.5093
"2025-05-19 19:45:00"	19.79824	20.71188	21.44808	21.76416	21.90875	22.1997	22.49304	22.96759	23.47894
"2025-05-19 20:00:00"	19.63449	20.59991	21.41949	21.76416	21.90875	22.1997	22.49304	22.93771	23.5093
"2025-05-19 20:15:00"	19.52575	20.48828	21.36236	21.79302	21.93774	22.1997	22.49304	22.93771	23.5093
"2025-05-19 20:30:00"	19.39025	20.40478	21.33383	21.76416	21.93774	22.22888	22.52255	22.93771	23.5093
"2025-05-19 20:45:00"	19.22827	20.29376	21.30532	21.76416	21.93774	22.22888	22.49304	22.93771	23.5093
"2025-05-19 21:00:00"	19.09381	20.18307	21.21997	21.76416	21.93774	22.22888	22.52255	22.93771	23.47894
"2025-05-19 21:15:00"	18.98657	20.07272	21.19155	21.73529	21.93774	22.22888	22.52255	22.90792	23.5093
"2025-05-19 21:30:00"	18.85299	19.99017	21.16317	21.70648	21.93774	22.22888	22.52255	22.93771	23.44866
"2025-05-19 21:45:00"	18.74642	19.88037	21.10644	21.70648	21.93774	22.22888	22.52255	22.93771	23.47894
"2025-05-19 22:00:00"	18.58715	19.77087	21.04983	21.67767	21.93774	22.22888	22.52255	22.90792	23.47894
"2025-05-19 22:15:00"	18.45492	19.66174	20.96502	21.67767	21.90875	22.22888	22.52255	22.90792	23.47894
"2025-05-19 22:30:00"	18.37579	19.58007	20.93682	21.62014	21.90875	22.22888	22.52255	22.93771	23.47894
"2025-05-19 22:45:00"	18.24429	19.47146	20.88043	21.62014	21.90875	22.22888	22.52255	22.90792	23.47894
"2025-05-19 23:00:00"	18.1394	19.39025	20.82418	21.59143	21.90875	22.22888	22.49304	22.90792	23.47894
"2025-05-19 23:15:00"	18.03479	19.28216	20.76797	21.56271	21.87979	22.1997	22.52255	22.90792	23.47894
"2025-05-19 23:30:00"	17.90441	19.20132	20.71188	21.53399	21.87979	22.22888	22.49304	22.90792	23.47894
"2025-05-19 23:45:00"	17.77447	19.06695	20.65582	21.50534	21.85083	22.22888	22.49304	22.90792	23.44866
"2025-05-20 00:00:00"	17.67083	18.98657	20.57199	21.47671	21.85083	22.22888	22.52255	22.90792	23.44866
"2025-05-20 00:15:00"	17.56747	18.90637	20.54406	21.44808	21.82189	22.1997	22.49304	22.90792	23.44866
"2025-05-20 00:30:00"	17.49008	18.79968	20.46044	21.41949	21.82189	22.1997	22.52255	22.90792	23.44866
"2025-05-20 00:45:00"	17.3872	18.71984	20.40478	21.39093	21.82189	22.1705	22.49304	22.87811	23.41842
"2025-05-20 01:00:00"	17.28454	18.61364	20.34924	21.36236	21.79302	22.1997	22.49304	22.90792	23.44866
"2025-05-20 01:15:00"	17.15664	18.53421	20.26608	21.33383	21.76416	22.1705	22.49304	22.87811	23.44866
"2025-05-20 01:30:00"	17.08007	18.42852	20.21072	21.27685	21.76416	22.1705	22.46359	22.87811	23.41842
"2025-05-20 01:45:00"	16.95275	18.34945	20.15548	21.24841	21.73529	22.14129	22.49304	22.87811	23.44866
"2025-05-20 02:00:00"	16.87658	18.24429	20.10025	21.21997	21.70648	22.14129	22.46359	22.87811	23.41842
"2025-05-20 02:15:00"	16.77523	18.1918	20.04519	21.16317	21.67767	22.14129	22.49304	22.87811	23.41842
"2025-05-20 02:30:00"	16.69937	18.08709	19.99017	21.13482	21.67767	22.11215	22.46359	22.87811	23.41842
"2025-05-20 02:45:00"	16.59844	17.98257	19.90777	21.10644	21.64889	22.11215	22.46359	22.84835	23.41842
"2025-05-20 03:00:00"	16.52294	17.93048	19.85296	21.04983	21.62014	22.11215	22.46359	22.87811	23.41842
"2025-05-20 03:15:00"	16.44754	17.85241	19.79824	21.02154	21.62014	22.08303	22.43417	22.84835	23.41842
"2025-05-20 03:30:00"	16.29718	17.77447	19.74359	20.96502	21.56271	22.05392	22.43417	22.84835	23.41842
"2025-05-20 03:45:00"	16.22222	17.67083	19.68902	20.93682	21.53399	22.02484	22.43417	22.84835	23.44866
"2025-05-20 04:00:00"	16.12246	17.59326	19.60726	20.90863	21.50534	21.99578	22.43417	22.84835	23.41842
"2025-05-20 04:15:00"	16.04779	17.51586	19.55288	20.85229	21.47671	21.99578	22.43417	22.84835	23.41842
"2025-05-20 04:30:00"	15.94845	17.43862	19.49859	20.82418	21.44808	21.99578	22.37539	22.84835	23.38818
"2025-05-20 04:45:00"	15.84936	17.36151	19.44436	20.76797	21.41949	21.99578	22.40478	22.84835	23.41842
"2025-05-20 05:00:00"	15.77517	17.25891	19.39025	20.71188	21.41949	21.93774	22.37539	22.81857	23.38818
"2025-05-20 05:15:00"	15.70114	17.18215	19.33615	20.68386	21.39093	21.93774	22.37539	22.84835	23.38818
"2025-05-20 05:30:00"	15.65188	17.10556	19.28216	20.65582	21.33383	21.93774	22.34603	22.81857	23.38818
"2025-05-20 05:45:00"	15.55343	17.02908	19.20132	20.59991	21.30532	21.90875	22.34603	22.81857	23.38818
"2025-05-20 06:00:00"	15.50433	16.95275	19.14752	20.57199	21.27685	21.87979	22.34603	22.81857	23.38818
"2025-05-20 06:15:00"	15.43075	16.92733	19.09381	20.51614	21.24841	21.85083	22.31674	22.81857	23.38818
"2025-05-20 06:30:00"	15.3818	16.82589	19.01336	20.48828	21.21997	21.82189	22.31674	22.81857	23.35797
"2025-05-20 06:45:00"	15.33288	16.77523	18.98657	20.43261	21.21997	21.82189	22.31674	22.78887	23.38818
"2025-05-20 07:00:00"	15.28399	16.69937	18.9331	20.40478	21.16317	21.82189	22.25817	22.78887	23.38818
"2025-05-20 07:15:00"	15.28399	16.67413	18.85299	20.34924	21.13482	21.79302	22.28741	22.78887	23.38818
"2025-05-20 07:30:00"	15.25958	16.62365	18.79968	20.3215	21.10644	21.76416	22.25817	22.78887	23.35797
"2025-05-20 07:45:00"	15.30841	16.57327	18.77304	20.2384	21.07809	21.73529	22.25817	22.78887	23.38818
"2025-05-20 08:00:00"	15.3818	16.54809	18.71984	20.2384	21.04983	21.73529	22.22888	22.75918	23.38818
"2025-05-20 08:15:00"	15.50433	16.54809	18.66671	20.21072	20.99328	21.70648	22.22888	22.75918	23.35797
"2025-05-20 08:30:00"	15.65188	16.54809	18.61364	20.15548	20.96502	21.67767	22.1997	22.75918	23.35797
"2025-05-20 08:45:00"	15.84936	16.59844	18.58715	20.10025	20.93682	21.67767	22.1997	22.75918	23.35797
"2025-05-20 09:00:00"	16.09756	16.64886	18.53421	20.07272	20.93682	21.64889	22.1705	22.75918	23.35797
"2025-05-20 09:15:00"	16.34725	16.74993	18.53421	20.04519	20.88043	21.59143	22.1705	22.75918	23.35797
"2025-05-20 09:30:00"	16.62365	16.82589	18.53421	20.01763	20.85229	21.59143	22.14129	22.72949	23.32778
"2025-05-20 09:45:00"	16.95275	16.97821	18.50775	19.96267	20.82418	21.56271	22.14129	22.72949	23.32778
"2025-05-20 10:00:00"	17.31018	17.10556	18.50775	19.93524	20.79605	21.53399	22.11215	22.72949	23.35797
"2025-05-20 10:15:00"	17.64495	17.31018	18.53421	19.90777	20.76797	21.53399	22.11215	22.69985	23.35797
"2025-05-20 10:30:00"	17.93048	17.49008	18.56066	19.90777	20.76797	21.47671	22.08303	22.69985	23.32778
"2025-05-20 10:45:00"	18.1918	17.67083	18.58715	19.88037	20.71188	21.47671	22.08303	22.69985	23.35797
"2025-05-20 11:00:00"	18.48135	17.87841	18.64016	19.85296	20.68386	21.44808	22.05392	22.67025	23.32778
"2025-05-20 11:15:00"	18.77304	18.03479	18.69326	19.85296	20.68386	21.44808	21.99578	22.67025	23.35797
"2025-05-20 11:30:00"	19.06695	18.24429	18.74642	19.85296	20.65582	21.41949	22.02484	22.67025	23.32778
"2025-05-20 11:45:00"	19.49859	18.42852	18.82629	19.85296	20.62786	21.39093	21.99578	22.67025	23.2976
"2025-05-20 12:00:00"	19.90777	18.69326	18.90637	19.88037	20.59991	21.36236	21.96673	22.64065	23.2976
"2025-05-20 12:15:00"	20.12786	18.90637	18.98657	19.88037	20.59991	21.36236	21.93774	22.64065	23.32778
"2025-05-20 12:30:00"	20.40478	19.14752	19.06695	19.90777	20.59991	21.33383	21.93774	22.64065	23.2976
"2025-05-20 12:45:00"	20.57199	19.36322	19.17443	19.93524	20.59991	21.33383	21.93774	22.61108	23.32778
"2025-05-20 13:00:00"	20.82418	19.58007	19.25518	19.93524	20.57199	21.27685	21.90875	22.61108	23.32778
"2025-05-20 13:15:00"	20.99328	19.77087	19.39025	19.96267	20.57199	21.27685	21.90875	22.61108	23.32778
"2025-05-20 13:30:00"	21.10644	19.96267	19.49859	19.99017	20.57199	21.27685	21.87979	22.58157	23.2976
"2025-05-20 13:45:00"	21.21997	20.12786	19.60726	20.04519	20.57199	21.27685	21.87979	22.58157	23.32778
"2025-05-20 14:00:00"	21.33383	20.29376	19.71627	20.10025	20.59991	21.24841	21.85083	22.58157	23.2976
"2025-05-20 14:15:00"	21.44808	20.43261	19.82559	20.12786	20.59991	21.24841	21.85083	22.58157	23.2976
"2025-05-20 14:30:00"	21.62014	20.59991	19.93524	20.21072	20.62786	21.21997	21.82189	22.552	23.2976
"2025-05-20 14:45:00"	21.64889	20.73989	20.07272	20.26608	20.62786	21.24841	21.82189	22.552	23.32778
"2025-05-20 15:00:00"	21.67767	20.85229	20.15548	20.26608	20.65582	21.24841	21.79302	22.552	23.26748
"2025-05-20 15:15:00"	21.67767	20.96502	20.26608	20.34924	20.65582	21.24841	21.82189	22.52255	23.26748
"2025-05-20 15:30:00"	21.62014	21.02154	20.34924	20.40478	20.71188	21.24841	21.82189	22.52255	23.2976
"2025-05-20 15:45:00"	21.64889	21.04983	20.43261	20.46044	20.71188	21.21997	21.79302	22.52255	23.2976
"2025-05-20 16:00:00"	21.62014	21.07809	20.51614	20.51614	20.73989	21.24841	21.79302	22.49304	23.26748
"2025-05-20 16:15:00"	21.50534	21.10644	20.57199	20.57199	20.76797	21.24841	21.76416	22.49304	23.26748
"2025-05-20 16:30:00"	21.39093	21.07809	20.62786	20.62786	20.79605	21.27685	21.76416	22.46359	23.26748
"2025-05-20 16:45:00"	21.24841	21.10644	20.71188	20.68386	20.79605	21.24841	21.76416	22.46359	23.26748
"2025-05-20 17:00:00"	21.16317	21.04983	20.71188	20.71188	20.88043	21.27685	21.76416	22.46359	23.26748
"2025-05-20 17:15:00"	21.02154	21.02154	20.76797	20.76797	20.88043	21.27685	21.76416	22.46359	23.26748
"2025-05-20 17:30:00"	20.88043	20.99328	20.79605	20.79605	20.90863	21.30532	21.76416	22.46359	23.23739
"2025-05-20 17:45:00"	20.76797	20.93682	20.82418	20.85229	20.93682	21.30532	21.76416	22.43417	23.23739
"2025-05-20 18:00:00"	20.57199	20.88043	20.85229	20.88043	20.93682	21.33383	21.76416	22.43417	23.23739
"2025-05-20 18:15:00"	20.37701	20.79605	20.88043	20.90863	20.96502	21.33383	21.73529	22.43417	23.23739
"2025-05-20 18:30:00"	20.21072	20.71188	20.85229	20.93682	21.02154	21.33383	21.76416	22.40478	23.23739
"2025-05-20 18:45:00"	20.01763	20.62786	20.85229	20.96502	21.04983	21.33383	21.76416	22.43417	23.23739
"2025-05-20 19:00:00"	19.85296	20.51614	20.85229	20.96502	21.04983	21.39093	21.76416	22.43417	23.2073
"2025-05-20 19:15:00"	19.71627	20.43261	20.82418	20.99328	21.07809	21.39093	21.76416	22.40478	23.23739
"2025-05-20 19:30:00"	19.55288	20.34924	20.82418	20.99328	21.07809	21.39093	21.76416	22.40478	23.23739
"2025-05-20 19:45:00"	19.41729	20.2384	20.79605	21.02154	21.10644	21.41949	21.76416	22.40478	23.2073
"2025-05-20 20:00:00"	19.25518	20.12786	20.76797	21.02154	21.13482	21.41949	21.79302	22.40478	23.23739
"2025-05-20 20:15:00"	19.14752	20.04519	20.73989	21.04983	21.13482	21.41949	21.79302	22.40478	23.2073
"2025-05-20 20:30:00"	19.01336	19.93524	20.71188	21.04983	21.16317	21.41949	21.76416	22.37539	23.2073
"2025-05-20 20:45:00"	18.85299	19.82559	20.68386	21.02154	21.16317	21.44808	21.79302	22.37539	23.17724
"2025-05-20 21:00:00"	18.69326	19.71627	20.62786	21.02154	21.16317	21.47671	21.79302	22.37539	23.17724
"2025-05-20 21:15:00"	18.58715	19.60726	20.57199	21.02154	21.19155	21.47671	21.79302	22.37539	23.17724
"2025-05-20 21:30:00"	18.42852	19.49859	20.51614	21.02154	21.19155	21.47671	21.82189	22.34603	23.2073
"2025-05-20 21:45:00"	18.32318	19.39025	20.48828	20.99328	21.19155	21.47671	21.82189	22.37539	23.17724
"2025-05-20 22:00:00"	18.21804	19.30917	20.43261	20.99328	21.19155	21.47671	21.82189	22.34603	23.17724
"2025-05-20 22:15:00"	18.11322	19.22827	20.37701	20.99328	21.19155	21.47671	21.82189	22.37539	23.17724
"2025-05-20 22:30:00"	18.03479	19.12066	20.3215	20.96502	21.19155	21.50534	21.82189	22.37539	23.17724
"2025-05-20 22:45:00"	17.95654	19.04016	20.26608	20.93682	21.19155	21.50534	21.82189	22.34603	23.17724
"2025-05-20 23:00:00"	17.87841	18.98657	20.2384	20.90863	21.16317	21.47671	21.82189	22.37539	23.17724
"2025-05-20 23:15:00"	17.82641	18.90637	20.18307	20.88043	21.16317	21.50534	21.79302	22.37539	23.14721
"2025-05-20 23:30:00"	17.77447	18.82629	20.12786	20.88043	21.16317	21.50534	21.82189	22.37539	23.17724
"2025-05-20 23:45:00"	17.72262	18.74642	20.07272	20.85229	21.16317	21.50534	21.82189	22.37539	23.14721
"2025-05-21 00:00:00"	17.61911	18.66671	20.01763	20.82418	21.13482	21.53399	21.82189	22.34603	23.14721
"2025-05-21 00:15:00"	17.54165	18.61364	19.99017	20.79605	21.13482	21.50534	21.82189	22.34603	23.14721
"2025-05-21 00:30:00"	17.43862	18.53421	19.93524	20.76797	21.10644	21.50534	21.82189	22.34603	23.14721
"2025-05-21 00:45:00"	17.36151	18.45492	19.90777	20.73989	21.10644	21.50534	21.82189	22.31674	23.11721
"2025-05-21 01:00:00"	17.25891	18.37579	19.82559	20.71188	21.10644	21.47671	21.85083	22.34603	23.14721
"2025-05-21 01:15:00"	17.18215	18.29687	19.79824	20.68386	21.07809	21.47671	21.85083	22.34603	23.11721
"2025-05-21 01:30:00"	17.1311	18.24429	19.74359	20.65582	21.07809	21.47671	21.82189	22.34603	23.11721
"2025-05-21 01:45:00"	17.05456	18.16561	19.68902	20.62786	21.04983	21.47671	21.82189	22.31674	23.11721
"2025-05-21 02:00:00"	16.97821	18.11322	19.63449	20.59991	21.04983	21.47671	21.82189	22.34603	23.11721
"2025-05-21 02:15:00"	16.90197	18.03479	19.60726	20.57199	21.02154	21.44808	21.82189	22.34603	23.11721
"2025-05-21 02:30:00"	16.85122	17.95654	19.55288	20.54406	21.02154	21.44808	21.82189	22.34603	23.11721
"2025-05-21 02:45:00"	16.77523	17.90441	19.49859	20.51614	20.96502	21.44808	21.79302	22.34603	23.11721
"2025-05-21 03:00:00"	16.69937	17.85241	19.44436	20.48828	20.96502	21.41949	21.79302	22.34603	23.08721
"2025-05-21 03:15:00"	16.64886	17.77447	19.41729	20.46044	20.96502	21.41949	21.82189	22.34603	23.08721
"2025-05-21 03:30:00"	16.59844	17.72262	19.36322	20.43261	20.93682	21.41949	21.79302	22.34603	23.11721
"2025-05-21 03:45:00"	16.54809	17.67083	19.33615	20.37701	20.90863	21.41949	21.79302	22.31674	23.08721
"2025-05-21 04:00:00"	16.47265	17.61911	19.28216	20.37701	20.90863	21.39093	21.76416	22.31674	23.08721
"2025-05-21 04:15:00"	16.42245	17.54165	19.22827	20.3215	20.88043	21.39093	21.79302	22.31674	23.08721
"2025-05-21 04:30:00"	16.34725	17.51586	19.20132	20.29376	20.85229	21.36236	21.79302	22.31674	23.08721
"2025-05-21 04:45:00"	16.29718	17.46435	19.14752	20.26608	20.85229	21.36236	21.73529	22.31674	23.08721
"2025-05-21 05:00:00"	16.32223	17.3872	19.12066	20.2384	20.82418	21.36236	21.76416	22.31674	23.08721
"2025-05-21 05:15:00"	16.29718	17.36151	19.04016	20.21072	20.79605	21.33383	21.76416	22.31674	23.08721
"2025-05-21 05:30:00"	16.22222	17.28454	19.01336	20.18307	20.76797	21.33383	21.73529	22.31674	23.08721
"2025-05-21 05:45:00"	16.1723	17.25891	18.95983	20.15548	20.76797	21.30532	21.76416	22.28741	23.05728
"2025-05-21 06:00:00"	16.09756	17.23333	18.9331	20.10025	20.71188	21.30532	21.73529	22.31674	23.05728
"2025-05-21 06:15:00"	16.04779	17.18215	18.90637	20.07272	20.71188	21.27685	21.73529	22.28741	23.05728
"2025-05-21 06:30:00"	15.97326	17.1311	18.85299	20.07272	20.68386	21.27685	21.70648	22.28741	23.05728
"2025-05-21 06:45:00"	15.94845	17.08007	18.82629	20.04519	20.65582	21.24841	21.73529	22.28741	23.05728
"2025-05-21 07:00:00"	15.92367	17.02908	18.77304	19.99017	20.62786	21.24841	21.70648	22.28741	23.05728
"2025-05-21 07:15:00"	15.87414	17.00363	18.74642	19.96267	20.62786	21.21997	21.70648	22.28741	23.02734
"2025-05-21 07:30:00"	15.89886	16.95275	18.71984	19.93524	20.59991	21.21997	21.67767	22.28741	23.05728
"2025-05-21 07:45:00"	15.9981	16.92733	18.66671	19.90777	20.57199	21.19155	21.67767	22.28741	23.05728
"2025-05-21 08:00:00"	16.07269	16.92733	18.61364	19.85296	20.54406	21.16317	21.64889	22.25817	23.05728
"2025-05-21 08:15:00"	16.24719	16.92733	18.58715	19.85296	20.54406	21.16317	21.64889	22.25817	23.02734
"2025-05-21 08:30:00"	16.39736	16.97821	18.58715	19.82559	20.51614	21.13482	21.64889	22.25817	23.02734
"2025-05-21 08:45:00"	16.59844	17.05456	18.56066	19.79824	20.48828	21.13482	21.64889	22.25817	23.02734
"2025-05-21 09:00:00"	16.87658	17.10556	18.53421	19.77087	20.46044	21.10644	21.62014	22.22888	23.02734
"2025-05-21 09:15:00"	17.15664	17.23333	18.50775	19.74359	20.46044	21.07809	21.62014	22.22888	23.02734
"2025-05-21 09:30:00"	17.43862	17.33584	18.53421	19.71627	20.40478	21.07809	21.62014	22.22888	23.02734
"2025-05-21 09:45:00"	17.80044	17.49008	18.53421	19.71627	20.40478	21.07809	21.59143	22.22888	23.02734
"2025-05-21 10:00:00"	18.1394	17.67083	18.56066	19.68902	20.37701	21.04983	21.56271	22.22888	23.02734
"2025-05-21 10:15:00"	18.45492	17.85241	18.58715	19.68902	20.37701	21.02154	21.56271	22.1997	23.02734
"2025-05-21 10:30:00"	18.74642	18.03479	18.64016	19.68902	20.34924	21.02154	21.53399	22.1997	23.02734
"2025-05-21 10:45:00"	19.01336	18.21804	18.69326	19.66174	20.3215	20.99328	21.53399	22.1997	22.99746
"2025-05-21 11:00:00"	19.28216	18.40219	18.74642	19.66174	20.3215	20.96502	21.53399	22.1997	23.02734
"2025-05-21 11:15:00"	19.55288	18.58715	18.79968	19.66174	20.29376	20.96502	21.53399	22.1705	22.99746
"2025-05-21 11:30:00"	19.93524	18.79968	18.87963	19.63449	20.29376	20.96502	21.47671	22.1705	22.99746
"2025-05-21 11:45:00"	20.29376	19.04016	18.95983	19.68902	20.29376	20.93682	21.50534	22.14129	23.02734
"2025-05-21 12:00:00"	20.62786	19.25518	19.04016	19.68902	20.26608	20.90863	21.47671	22.1705	22.99746
"2025-05-21 12:15:00"	20.99328	19.49859	19.09381	19.71627	20.26608	20.90863	21.47671	22.1705	22.99746
"2025-05-21 12:30:00"	21.39093	19.74359	19.22827	19.74359	20.26608	20.90863	21.47671	22.14129	22.99746
"2025-05-21 12:45:00"	21.64889	19.99017	19.33615	19.77087	20.26608	20.88043	21.44808	22.14129	22.99746
"2025-05-21 13:00:00"	21.59143	20.2384	19.44436	19.79824	20.26608	20.88043	21.44808	22.14129	22.99746
"2025-05-21 13:15:00"	21.76416	20.40478	19.55288	19.85296	20.26608	20.88043	21.41949	22.14129	22.96759
"2025-05-21 13:30:00"	22.02484	20.57199	19.68902	19.88037	20.29376	20.88043	21.41949	22.11215	22.96759
"2025-05-21 13:45:00"	22.22888	20.76797	19.79824	19.93524	20.29376	20.85229	21.41949	22.11215	22.99746
"2025-05-21 14:00:00"	22.22888	20.93682	19.90777	19.99017	20.3215	20.88043	21.41949	22.11215	22.96759
"2025-05-21 14:15:00"	22.37539	21.07809	20.04519	20.04519	20.3215	20.85229	21.39093	22.11215	22.96759
"2025-05-21 14:30:00"	22.552	21.21997	20.15548	20.10025	20.34924	20.88043	21.36236	22.11215	22.96759
"2025-05-21 14:45:00"	22.58157	21.39093	20.26608	20.15548	20.37701	20.88043	21.39093	22.08303	22.96759
"2025-05-21 15:00:00"	22.58157	21.50534	20.37701	20.21072	20.40478	20.88043	21.39093	22.08303	22.96759
"2025-05-21 15:15:00"	22.58157	21.59143	20.48828	20.29376	20.43261	20.88043	21.33383	22.08303	22.96759
"2025-05-21 15:30:00"	22.61108	21.67767	20.59991	20.34924	20.46044	20.88043	21.39093	22.08303	22.96759
"2025-05-21 15:45:00"	22.64065	21.73529	20.65582	20.40478	20.51614	20.90863	21.36236	22.05392	22.93771
"2025-05-21 16:00:00"	22.61108	21.79302	20.73989	20.46044	20.51614	20.90863	21.39093	22.05392	22.93771
"2025-05-21 16:15:00"	22.52255	21.85083	20.82418	20.51614	20.57199	20.93682	21.36236	22.02484	22.93771
"2025-05-21 16:30:00"	22.37539	21.85083	20.90863	20.59991	20.59991	20.93682	21.36236	22.05392	22.93771
"2025-05-21 16:45:00"	22.25817	21.85083	20.96502	20.65582	20.62786	20.93682	21.36236	22.05392	22.90792
"2025-05-21 17:00:00"	22.14129	21.82189	21.04983	20.71188	20.65582	20.96502	21.36236	22.02484	22.90792
"2025-05-21 17:15:00"	22.02484	21.82189	21.07809	20.76797	20.71188	20.96502	21.36236	22.02484	22.93771
"2025-05-21 17:30:00"	21.87979	21.76416	21.13482	20.79605	20.73989	20.99328	21.39093	22.02484	22.90792
"2025-05-21 17:45:00"	21.70648	21.70648	21.16317	20.85229	20.79605	21.02154	21.36236	22.02484	22.90792
"2025-05-21 18:00:00"	21.56271	21.64889	21.19155	20.88043	20.79605	21.02154	21.39093	22.02484	22.90792
"2025-05-21 18:15:00"	21.39093	21.56271	21.19155	20.93682	20.82418	21.04983	21.39093	22.02484	22.90792
"2025-05-21 18:30:00"	21.21997	21.50534	21.21997	20.96502	20.88043	21.07809	21.39093	21.99578	22.90792
"2025-05-21 18:45:00"	21.04983	21.39093	21.21997	20.99328	20.90863	21.07809	21.39093	21.99578	22.87811
"2025-05-21 19:00:00"	20.88043	21.33383	21.21997	21.02154	20.93682	21.10644	21.41949	21.99578	22.90792
"2025-05-21 19:15:00"	20.73989	21.21997	21.21997	21.04983	20.93682	21.13482	21.41949	21.99578	22.90792
"2025-05-21 19:30:00"	20.59991	21.13482	21.19155	21.07809	20.96502	21.13482	21.41949	21.99578	22.90792
"2025-05-21 19:45:00"	20.46044	21.04983	21.19155	21.10644	20.99328	21.16317	21.44808	21.99578	22.90792
"2025-05-21 20:00:00"	20.29376	20.93682	21.16317	21.10644	21.02154	21.16317	21.44808	21.96673	22.87811
"2025-05-21 20:15:00"	20.18307	20.82418	21.13482	21.13482	21.04983	21.19155	21.44808	21.99578	22.87811
"2025-05-21 20:30:00"	20.04519	20.73989	21.10644	21.13482	21.04983	21.21997	21.44808	21.99578	22.87811
"2025-05-21 20:45:00"	19.93524	20.65582	21.07809	21.13482	21.07809	21.24841	21.47671	21.99578	22.87811
"2025-05-21 21:00:00"	19.79824	20.57199	21.02154	21.13482	21.07809	21.21997	21.47671	21.99578	22.87811
"2025-05-21 21:15:00"	19.68902	20.46044	20.99328	21.13482	21.10644	21.24841	21.47671	21.99578	22.84835
"2025-05-21 21:30:00"	19.60726	20.37701	20.96502	21.13482	21.10644	21.27685	21.47671	21.99578	22.84835
"2025-05-21 21:45:00"	19.49859	20.29376	20.93682	21.13482	21.13482	21.27685	21.50534	21.99578	22.87811
"2025-05-21 22:00:00"	19.36322	20.21072	20.88043	21.10644	21.13482	21.30532	21.50534	21.99578	22.84835
"2025-05-21 22:15:00"	19.28216	20.10025	20.82418	21.10644	21.10644	21.30532	21.53399	21.99578	22.84835
"2025-05-21 22:30:00"	19.17443	20.01763	20.76797	21.10644	21.16317	21.30532	21.53399	21.99578	22.84835
"2025-05-21 22:45:00"	19.09381	19.93524	20.73989	21.10644	21.16317	21.30532	21.53399	21.99578	22.84835
"2025-05-21 23:00:00"	18.98657	19.85296	20.71188	21.10644	21.16317	21.33383	21.53399	21.99578	22.84835
"2025-05-21 23:15:00"	18.9331	19.77087	20.65582	21.04983	21.16317	21.33383	21.56271	21.99578	22.84835
"2025-05-21 23:30:00"	18.85299	19.71627	20.62786	21.04983	21.16317	21.36236	21.56271	21.99578	22.84835
"2025-05-21 23:45:00"	18.82629	19.63449	20.57199	21.02154	21.16317	21.36236	21.56271	21.99578	22.84835
"2025-05-22 00:00:00"	18.79968	19.58007	20.54406	20.99328	21.16317	21.36236	21.56271	22.02484	22.81857
"2025-05-22 00:15:00"	18.77304	19.52575	20.48828	20.99328	21.16317	21.33383	21.59143	21.99578	22.81857
"2025-05-22 00:30:00"	18.71984	19.47146	20.46044	20.96502	21.16317	21.36236	21.59143	21.99578	22.81857
"2025-05-22 00:45:00"	18.64016	19.41729	20.40478	20.96502	21.13482	21.39093	21.56271	21.99578	22.81857
"2025-05-22 01:00:00"	18.56066	19.39025	20.34924	20.90863	21.13482	21.36236	21.59143	22.02484	22.84835
"2025-05-22 01:15:00"	18.48135	19.30917	20.3215	20.90863	21.10644	21.36236	21.59143	22.02484	22.81857
"2025-05-22 01:30:00"	18.45492	19.25518	20.26608	20.88043	21.10644	21.36236	21.59143	21.99578	22.78887
"2025-05-22 01:45:00"	18.40219	19.20132	20.21072	20.85229	21.07809	21.39093	21.62014	22.02484	22.78887
