"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-06 23:45:00"	21.70648	22.08303	22.49304	22.69985	22.84835	22.96759	23.02734	23.17724	23.6004
"2025-05-07 00:00:00"	21.67767	22.02484	22.49304	22.67025	22.84835	22.96759	23.02734	23.14721	23.6004
"2025-05-07 00:15:00"	21.67767	21.99578	22.46359	22.69985	22.84835	22.96759	23.02734	23.14721	23.6004
"2025-05-07 00:30:00"	21.67767	21.99578	22.46359	22.69985	22.84835	22.96759	23.02734	23.14721	23.6004
"2025-05-07 00:45:00"	21.67767	21.96673	22.43417	22.69985	22.84835	22.99746	23.02734	23.14721	23.63082
"2025-05-07 01:00:00"	21.64889	21.96673	22.40478	22.67025	22.81857	22.96759	23.02734	23.14721	23.6004
"2025-05-07 01:15:00"	21.64889	21.93774	22.40478	22.67025	22.84835	22.96759	22.99746	23.17724	23.6004
"2025-05-07 01:30:00"	21.64889	21.93774	22.40478	22.67025	22.81857	22.96759	23.02734	23.14721	23.6004
"2025-05-07 01:45:00"	21.62014	21.90875	22.40478	22.67025	22.81857	22.96759	23.02734	23.17724	23.6004
"2025-05-07 02:00:00"	21.59143	21.90875	22.37539	22.64065	22.81857	22.96759	22.99746	23.17724	23.57
"2025-05-07 02:15:00"	21.59143	21.87979	22.37539	22.64065	22.81857	22.93771	23.02734	23.17724	23.6004
"2025-05-07 02:30:00"	21.56271	21.87979	22.37539	22.64065	22.81857	22.96759	23.02734	23.17724	23.57
"2025-05-07 02:45:00"	21.56271	21.85083	22.34603	22.61108	22.78887	22.96759	23.02734	23.17724	23.6004
"2025-05-07 03:00:00"	21.56271	21.85083	22.31674	22.61108	22.78887	22.96759	23.02734	23.17724	23.6004
"2025-05-07 03:15:00"	21.56271	21.82189	22.31674	22.61108	22.78887	22.93771	23.02734	23.17724	23.6004
"2025-05-07 03:30:00"	21.56271	21.82189	22.34603	22.61108	22.75918	22.96759	23.02734	23.17724	23.6004
"2025-05-07 03:45:00"	21.53399	21.82189	22.31674	22.58157	22.75918	22.96759	23.02734	23.17724	23.6004
"2025-05-07 04:00:00"	21.50534	21.79302	22.28741	22.58157	22.78887	22.96759	23.02734	23.14721	23.6004
"2025-05-07 04:15:00"	21.50534	21.79302	22.25817	22.58157	22.75918	22.96759	23.02734	23.17724	23.6004
"2025-05-07 04:30:00"	21.47671	21.79302	22.28741	22.58157	22.75918	22.90792	23.02734	23.17724	23.57
"2025-05-07 04:45:00"	21.44808	21.76416	22.25817	22.552	22.75918	22.93771	23.05728	23.17724	23.6004
"2025-05-07 05:00:00"	21.41949	21.76416	22.25817	22.552	22.75918	22.93771	23.02734	23.17724	23.6004
"2025-05-07 05:15:00"	21.41949	21.70648	22.22888	22.552	22.75918	22.93771	23.02734	23.2073	23.6004
"2025-05-07 05:30:00"	21.41949	21.70648	22.22888	22.552	22.75918	22.93771	23.02734	23.17724	23.6004
"2025-05-07 05:45:00"	21.41949	21.70648	22.22888	22.52255	22.75918	22.93771	23.02734	23.17724	23.57
"2025-05-07 06:00:00"	21.36236	21.70648	22.1997	22.52255	22.72949	22.93771	23.02734	23.17724	23.6004
"2025-05-07 06:15:00"	21.36236	21.67767	22.1705	22.52255	22.69985	22.93771	23.02734	23.17724	23.6004
"2025-05-07 06:30:00"	21.33383	21.64889	22.1705	22.49304	22.72949	22.93771	23.02734	23.14721	23.6004
"2025-05-07 06:45:00"	21.33383	21.64889	22.1705	22.49304	22.69985	22.93771	23.02734	23.2073	23.6004
"2025-05-07 07:00:00"	21.33383	21.64889	22.1705	22.49304	22.72949	22.93771	23.02734	23.17724	23.6004
"2025-05-07 07:15:00"	21.41949	21.64889	22.14129	22.46359	22.72949	22.90792	23.02734	23.17724	23.6004
"2025-05-07 07:30:00"	21.44808	21.64889	22.14129	22.46359	22.69985	22.90792	23.02734	23.17724	23.6004
"2025-05-07 07:45:00"	21.47671	21.67767	22.11215	22.46359	22.69985	22.90792	22.99746	23.2073	23.6004
"2025-05-07 08:00:00"	21.59143	21.70648	22.14129	22.46359	22.69985	22.90792	22.99746	23.2073	23.63082
"2025-05-07 08:15:00"	21.67767	21.76416	22.11215	22.46359	22.69985	22.87811	22.99746	23.17724	23.6004
"2025-05-07 08:30:00"	21.76416	21.76416	22.11215	22.43417	22.69985	22.90792	22.99746	23.17724	23.6004
"2025-05-07 08:45:00"	21.85083	21.82189	22.11215	22.43417	22.67025	22.90792	22.99746	23.17724	23.6004
"2025-05-07 09:00:00"	21.93774	21.87979	22.11215	22.43417	22.67025	22.90792	22.99746	23.17724	23.6004
"2025-05-07 09:15:00"	22.11215	21.90875	22.14129	22.43417	22.69985	22.87811	22.99746	23.17724	23.57
"2025-05-07 09:30:00"	22.37539	22.02484	22.14129	22.40478	22.67025	22.87811	22.99746	23.17724	23.57
"2025-05-07 09:45:00"	22.552	22.14129	22.14129	22.40478	22.67025	22.90792	22.99746	23.17724	23.6004
"2025-05-07 10:00:00"	22.72949	22.28741	22.1705	22.40478	22.67025	22.87811	22.99746	23.17724	23.6004
"2025-05-07 10:15:00"	23.02734	22.40478	22.1997	22.43417	22.64065	22.87811	22.96759	23.17724	23.6004
"2025-05-07 10:30:00"	23.2073	22.552	22.1997	22.40478	22.64065	22.87811	23.02734	23.17724	23.6004
"2025-05-07 10:45:00"	23.26748	22.69985	22.25817	22.43417	22.64065	22.84835	22.99746	23.17724	23.63082
"2025-05-07 11:00:00"	23.57	22.78887	22.31674	22.43417	22.64065	22.87811	22.96759	23.17724	23.57
"2025-05-07 11:15:00"	24.0288	22.99746	22.34603	22.43417	22.64065	22.87811	22.99746	23.17724	23.6004
"2025-05-07 11:30:00"	24.09042	23.2073	22.40478	22.43417	22.64065	22.84835	22.99746	23.17724	23.6004
"2025-05-07 11:45:00"	24.24505	23.32778	22.49304	22.46359	22.64065	22.84835	22.99746	23.14721	23.6004
"2025-05-07 12:00:00"	24.46267	23.44866	22.52255	22.46359	22.64065	22.84835	22.99746	23.17724	23.6004
"2025-05-07 12:15:00"	24.74453	23.63082	22.58157	22.49304	22.67025	22.84835	22.96759	23.17724	23.6004
"2025-05-07 12:30:00"	24.80749	23.78335	22.67025	22.49304	22.64065	22.81857	22.99746	23.17724	23.6004
"2025-05-07 12:45:00"	24.87057	23.90585	22.75918	22.552	22.67025	22.84835	22.96759	23.17724	23.6004
"2025-05-07 13:00:00"	24.80749	23.99801	22.78887	22.552	22.67025	22.84835	22.96759	23.14721	23.6004
"2025-05-07 13:15:00"	24.7131	24.0288	22.87811	22.61108	22.67025	22.84835	22.93771	23.17724	23.57
"2025-05-07 13:30:00"	24.65032	23.99801	22.93771	22.64065	22.67025	22.84835	22.96759	23.17724	23.57
"2025-05-07 13:45:00"	24.65032	24.0288	22.99746	22.67025	22.69985	22.84835	22.96759	23.17724	23.6004
"2025-05-07 14:00:00"	24.58767	24.05963	23.05728	22.69985	22.69985	22.87811	22.96759	23.17724	23.6004
"2025-05-07 14:15:00"	24.65032	24.05963	23.11721	22.69985	22.69985	22.84835	22.96759	23.14721	23.6004
"2025-05-07 14:30:00"	24.52511	24.09042	23.14721	22.72949	22.72949	22.87811	22.96759	23.17724	23.6004
"2025-05-07 14:45:00"	24.52511	24.05963	23.17724	22.75918	22.75918	22.87811	22.96759	23.17724	23.57
"2025-05-07 15:00:00"	24.46267	24.09042	23.2073	22.81857	22.72949	22.87811	22.96759	23.14721	23.6004
"2025-05-07 15:15:00"	24.43151	24.09042	23.26748	22.84835	22.75918	22.87811	22.96759	23.17724	23.6004
"2025-05-07 15:30:00"	24.33816	24.05963	23.2976	22.87811	22.78887	22.84835	22.96759	23.14721	23.6004
"2025-05-07 15:45:00"	24.27606	24.0288	23.32778	22.87811	22.78887	22.90792	22.93771	23.14721	23.6004
"2025-05-07 16:00:00"	24.24505	24.0288	23.32778	22.93771	22.81857	22.90792	22.96759	23.14721	23.6004
"2025-05-07 16:15:00"	24.24505	23.99801	23.35797	22.93771	22.84835	22.90792	22.99746	23.17724	23.57
"2025-05-07 16:30:00"	24.1831	23.96725	23.35797	22.96759	22.84835	22.90792	22.96759	23.14721	23.57
"2025-05-07 16:45:00"	24.05963	23.96725	23.38818	22.99746	22.87811	22.93771	22.99746	23.17724	23.6004
"2025-05-07 17:00:00"	23.90585	23.90585	23.38818	23.02734	22.90792	22.93771	22.96759	23.14721	23.6004
"2025-05-07 17:15:00"	23.75277	23.84454	23.38818	23.02734	22.90792	22.96759	22.99746	23.14721	23.57
"2025-05-07 17:30:00"	23.6004	23.75277	23.41842	23.05728	22.93771	22.96759	22.96759	23.14721	23.57
"2025-05-07 17:45:00"	23.47894	23.69177	23.41842	23.05728	22.96759	22.96759	22.99746	23.17724	23.57
"2025-05-07 18:00:00"	23.35797	23.6004	23.38818	23.08721	22.93771	22.96759	23.02734	23.17724	23.6004
"2025-05-07 18:15:00"	23.23739	23.5093	23.38818	23.11721	22.96759	22.96759	22.99746	23.14721	23.57
"2025-05-07 18:30:00"	23.17724	23.44866	23.38818	23.11721	22.99746	22.99746	23.02734	23.17724	23.57
"2025-05-07 18:45:00"	23.08721	23.38818	23.35797	23.11721	22.99746	22.99746	23.02734	23.17724	23.6004
"2025-05-07 19:00:00"	22.99746	23.2976	23.35797	23.14721	22.99746	22.99746	23.02734	23.14721	23.6004
"2025-05-07 19:15:00"	22.90792	23.26748	23.35797	23.14721	22.99746	23.02734	23.02734	23.14721	23.6004
"2025-05-07 19:30:00"	22.81857	23.17724	23.2976	23.14721	23.02734	23.05728	23.05728	23.14721	23.6004
"2025-05-07 19:45:00"	22.75918	23.11721	23.2976	23.14721	23.05728	23.05728	23.05728	23.17724	23.6004
"2025-05-07 20:00:00"	22.69985	23.08721	23.26748	23.14721	23.05728	23.05728	23.05728	23.17724	23.57
"2025-05-07 20:15:00"	22.61108	23.02734	23.23739	23.14721	23.08721	23.08721	23.05728	23.17724	23.6004
"2025-05-07 20:30:00"	22.552	22.96759	23.2073	23.14721	23.08721	23.08721	23.05728	23.17724	23.6004
"2025-05-07 20:45:00"	22.552	22.90792	23.2073	23.14721	23.08721	23.08721	23.08721	23.17724	23.6004
"2025-05-07 21:00:00"	22.49304	22.87811	23.17724	23.14721	23.08721	23.08721	23.08721	23.17724	23.6004
"2025-05-07 21:15:00"	22.46359	22.81857	23.14721	23.14721	23.11721	23.08721	23.08721	23.17724	23.57
"2025-05-07 21:30:00"	22.37539	22.78887	23.11721	23.11721	23.08721	23.11721	23.08721	23.17724	23.6004
"2025-05-07 21:45:00"	22.34603	22.75918	23.08721	23.14721	23.11721	23.11721	23.05728	23.17724	23.6004
"2025-05-07 22:00:00"	22.25817	22.69985	23.05728	23.11721	23.11721	23.11721	23.11721	23.2073	23.57
"2025-05-07 22:15:00"	22.1997	22.64065	23.05728	23.08721	23.11721	23.14721	23.08721	23.17724	23.57
"2025-05-07 22:30:00"	22.1705	22.58157	22.99746	23.11721	23.11721	23.11721	23.11721	23.2073	23.6004
"2025-05-07 22:45:00"	22.05392	22.52255	22.99746	23.08721	23.11721	23.14721	23.11721	23.2073	23.6004
"2025-05-07 23:00:00"	21.99578	22.49304	22.96759	23.08721	23.11721	23.14721	23.11721	23.2073	23.57
"2025-05-07 23:15:00"	21.93774	22.43417	22.93771	23.08721	23.11721	23.14721	23.08721	23.2073	23.6004
"2025-05-07 23:30:00"	21.87979	22.40478	22.90792	23.05728	23.11721	23.14721	23.11721	23.2073	23.6004
"2025-05-07 23:45:00"	21.85083	22.34603	22.87811	23.05728	23.11721	23.14721	23.11721	23.2073	23.6004
"2025-05-08 00:00:00"	21.76416	22.28741	22.84835	23.02734	23.11721	23.17724	23.14721	23.2073	23.6004
"2025-05-08 00:15:00"	21.70648	22.22888	22.81857	23.05728	23.08721	23.14721	23.11721	23.2073	23.6004
"2025-05-08 00:30:00"	21.64889	22.1997	22.78887	23.02734	23.11721	23.14721	23.14721	23.2073	23.6004
"2025-05-08 00:45:00"	21.59143	22.14129	22.78887	23.02734	23.11721	23.17724	23.14721	23.2073	23.57
"2025-05-08 01:00:00"	21.59143	22.11215	22.75918	22.99746	23.11721	23.14721	23.14721	23.2073	23.6004
"2025-05-08 01:15:00"	21.50534	22.05392	22.72949	22.99746	23.08721	23.14721	23.14721	23.2073	23.6004
"2025-05-08 01:30:00"	21.47671	22.02484	22.69985	22.96759	23.08721	23.17724	23.14721	23.2073	23.57
"2025-05-08 01:45:00"	21.39093	21.96673	22.67025	22.96759	23.08721	23.14721	23.14721	23.2073	23.6004
"2025-05-08 02:00:00"	21.30532	21.93774	22.64065	22.93771	23.08721	23.14721	23.14721	23.17724	23.6004
"2025-05-08 02:15:00"	21.24841	21.87979	22.61108	22.93771	23.02734	23.14721	23.14721	23.2073	23.6004
"2025-05-08 02:30:00"	21.21997	21.82189	22.61108	22.90792	23.05728	23.14721	23.17724	23.2073	23.6004
"2025-05-08 02:45:00"	21.19155	21.76416	22.58157	22.87811	23.02734	23.14721	23.14721	23.2073	23.6004
"2025-05-08 03:00:00"	21.16317	21.73529	22.52255	22.84835	23.05728	23.14721	23.14721	23.23739	23.6004
"2025-05-08 03:15:00"	21.10644	21.70648	22.49304	22.84835	23.02734	23.14721	23.17724	23.23739	23.6004
"2025-05-08 03:30:00"	21.04983	21.64889	22.43417	22.84835	23.02734	23.14721	23.17724	23.2073	23.57
"2025-05-08 03:45:00"	20.96502	21.59143	22.43417	22.84835	23.02734	23.14721	23.14721	23.26748	23.6004
"2025-05-08 04:00:00"	20.93682	21.56271	22.40478	22.81857	23.02734	23.14721	23.17724	23.2073	23.6004
"2025-05-08 04:15:00"	20.90863	21.50534	22.37539	22.78887	22.99746	23.14721	23.14721	23.26748	23.57
"2025-05-08 04:30:00"	20.90863	21.47671	22.34603	22.78887	22.99746	23.14721	23.14721	23.23739	23.57
"2025-05-08 04:45:00"	20.85229	21.44808	22.31674	22.75918	22.99746	23.14721	23.17724	23.23739	23.6004
"2025-05-08 05:00:00"	20.85229	21.39093	22.31674	22.72949	22.96759	23.11721	23.17724	23.23739	23.6004
"2025-05-08 05:15:00"	20.79605	21.39093	22.25817	22.69985	22.93771	23.11721	23.17724	23.23739	23.6004
"2025-05-08 05:30:00"	20.71188	21.36236	22.22888	22.72949	22.96759	23.08721	23.17724	23.23739	23.6004
"2025-05-08 05:45:00"	20.62786	21.30532	22.1997	22.69985	22.93771	23.11721	23.14721	23.23739	23.6004
"2025-05-08 06:00:00"	20.54406	21.21997	22.1705	22.67025	22.93771	23.08721	23.17724	23.23739	23.6004
"2025-05-08 06:15:00"	20.51614	21.19155	22.14129	22.64065	22.93771	23.11721	23.17724	23.26748	23.6004
"2025-05-08 06:30:00"	20.40478	21.16317	22.11215	22.61108	22.90792	23.08721	23.17724	23.26748	23.57
"2025-05-08 06:45:00"	20.37701	21.07809	22.08303	22.61108	22.90792	23.08721	23.14721	23.23739	23.6004
"2025-05-08 07:00:00"	20.34924	21.04983	22.05392	22.58157	22.87811	23.08721	23.14721	23.26748	23.57
"2025-05-08 07:15:00"	20.3215	20.99328	22.02484	22.552	22.87811	23.08721	23.14721	23.26748	23.6004
"2025-05-08 07:30:00"	20.37701	20.96502	21.99578	22.552	22.84835	23.08721	23.14721	23.23739	23.57
"2025-05-08 07:45:00"	20.46044	20.96502	21.96673	22.52255	22.84835	23.05728	23.14721	23.26748	23.6004
"2025-05-08 08:00:00"	20.54406	20.99328	21.93774	22.49304	22.81857	23.05728	23.14721	23.26748	23.6004
"2025-05-08 08:15:00"	20.68386	21.02154	21.90875	22.49304	22.84835	23.05728	23.14721	23.23739	23.6004
"2025-05-08 08:30:00"	20.82418	21.04983	21.90875	22.46359	22.78887	23.05728	23.11721	23.26748	23.6004
"2025-05-08 08:45:00"	20.99328	21.10644	21.85083	22.46359	22.81857	23.02734	23.14721	23.26748	23.6004
"2025-05-08 09:00:00"	21.07809	21.19155	21.87979	22.43417	22.75918	23.02734	23.14721	23.26748	23.6004
"2025-05-08 09:15:00"	21.24841	21.24841	21.82189	22.40478	22.78887	23.02734	23.11721	23.26748	23.6004
"2025-05-08 09:30:00"	21.36236	21.33383	21.87979	22.40478	22.72949	23.02734	23.11721	23.23739	23.6004
"2025-05-08 09:45:00"	21.56271	21.41949	21.85083	22.37539	22.75918	22.99746	23.11721	23.23739	23.6004
"2025-05-08 10:00:00"	21.93774	21.50534	21.85083	22.37539	22.72949	22.99746	23.11721	23.26748	23.6004
"2025-05-08 10:15:00"	22.08303	21.67767	21.90875	22.37539	22.69985	22.96759	23.11721	23.26748	23.6004
"2025-05-08 10:30:00"	22.1705	21.79302	21.90875	22.34603	22.67025	22.96759	23.11721	23.23739	23.57
"2025-05-08 10:45:00"	22.34603	21.87979	21.93774	22.34603	22.69985	22.96759	23.08721	23.26748	23.6004
"2025-05-08 11:00:00"	22.90792	22.02484	21.96673	22.34603	22.69985	22.96759	23.08721	23.2073	23.6004
"2025-05-08 11:15:00"	23.41842	22.25817	21.99578	22.34603	22.67025	22.96759	23.08721	23.23739	23.6004
