"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-14 21:30:00"	0	0	0.0095817	0.0335796	0.0829122	0.111997	0.1462278	0.1714226	0.4608021
"2025-05-14 21:45:00"	0	0	0.0112503	0.0327735	0.0817328	0.1150041	0.1559851	0.1723309	0.4604666
"2025-05-14 22:00:00"	0	0	0.0093374	0.0313708	0.0826802	0.1118737	0.1524612	0.1696935	0.4585977
"2025-05-14 22:15:00"	0	0	0.0122564	0.0336291	0.0831782	0.1142536	0.1551786	0.1689543	0.4564994
"2025-05-14 22:30:00"	0	0	0.0078144	0.0322058	0.0819773	0.1130268	0.1453027	0.1733266	0.4531915
"2025-05-14 22:45:00"	0	0	0.0101376	0.0315319	0.0838706	0.1129089	0.1517579	0.1715176	0.4582713
"2025-05-14 23:00:00"	0	0	0.0106789	0.0341642	0.0829755	0.1132581	0.1508158	0.1707831	0.4594426
"2025-05-14 23:15:00"	0	0	0.01055	0.0327325	0.0825652	0.1143872	0.1466129	0.1688801	0.4557999
"2025-05-14 23:30:00"	0	0	0.011132	0.0326757	0.0830568	0.1143419	0.156521	0.1697404	0.4587331
"2025-05-14 23:45:00"	0	0	0.0122925	0.0303363	0.0836943	0.1155188	0.1513631	0.1687459	0.4574272
"2025-05-15 00:00:00"	0	0	0.0102891	0.0318045	0.0798016	0.1113167	0.149155	0.1687721	0.4568137
"2025-05-15 00:15:00"	0	0	0.0095431	0.0339998	0.0825611	0.113304	0.1454094	0.1688522	0.4544813
"2025-05-15 00:30:00"	0	0	0.0091857	0.0336818	0.0835806	0.1144555	0.1434146	0.1667965	0.4536048
"2025-05-15 00:45:00"	0	0	0.0101012	0.0316227	0.0827248	0.1133378	0.147925	0.1705164	0.455289
"2025-05-15 01:00:00"	0	0	0.0102601	0.0326068	0.0811409	0.1143328	0.1447629	0.1690137	0.4584017
"2025-05-15 01:15:00"	0	0	0.0105919	0.0337302	0.0811896	0.1140116	0.1515779	0.1714986	0.4617074
"2025-05-15 01:30:00"	0	0	0.0095498	0.0323335	0.0822556	0.1104591	0.1444523	0.168632	0.457817
"2025-05-15 01:45:00"	0	0	0.0111184	0.0330801	0.0822638	0.1109274	0.1451565	0.1711344	0.4569794
"2025-05-15 02:00:00"	0	0	0.0109681	0.0336484	0.0841388	0.1130207	0.1498624	0.1662208	0.4607628
"2025-05-15 02:15:00"	0	0	0.0133905	0.0315328	0.0806154	0.1141642	0.1481526	0.1698686	0.4582301
"2025-05-15 02:30:00"	0	0	0.0098757	0.0331975	0.081604	0.1158216	0.1470612	0.1710341	0.4565944
"2025-05-15 02:45:00"	0	0	0.0114512	0.0358486	0.0812862	0.1149217	0.1503735	0.1700391	0.4594936
"2025-05-15 03:00:00"	0	0	0.0096809	0.0319488	0.0836084	0.1131125	0.1563527	0.1728782	0.4597916
"2025-05-15 03:15:00"	0	0	0.0116913	0.0338377	0.0840436	0.1113763	0.1527144	0.1698894	0.4577779
"2025-05-15 03:30:00"	0	0	0.0114428	0.0327782	0.0817665	0.1122632	0.151405	0.1693233	0.4585534
"2025-05-15 03:45:00"	0	0	0.0126086	0.0317211	0.0835081	0.1119766	0.1513864	0.1712234	0.4574915
"2025-05-15 04:00:00"	0	0	0.0110059	0.0321692	0.0842329	0.1114187	0.1488196	0.1673618	0.4578547
"2025-05-15 04:15:00"	0	0	0.0096105	0.0322145	0.0813335	0.1150961	0.1488707	0.1688705	0.4570631
"2025-05-15 04:30:00"	0	0	0.0096434	0.0323363	0.082052	0.1142094	0.15067	0.1730325	0.4543936
"2025-05-15 04:45:00"	0	0	0.0109782	0.0308534	0.0831682	0.1123326	0.1478314	0.1705635	0.4604028
"2025-05-15 05:00:00"	0	0	0.0107535	0.0324707	0.0796734	0.1142209	0.151106	0.1698793	0.4583708
"2025-05-15 05:15:00"	0	0	0.0111613	0.0322204	0.0808345	0.1145055	0.1491355	0.1664429	0.4587028
"2025-05-15 05:30:00"	0	0	0.0102026	0.0341932	0.0802766	0.1116241	0.1561429	0.1721351	0.4596355
"2025-05-15 05:45:00"	0	0	0.009221	0.0318538	0.0820159	0.11324	0.1502072	0.17133	0.4588727
"2025-05-15 06:00:00"	0	0	0.0120598	0.0305295	0.0826268	0.1124043	0.1492385	0.1726443	0.4552459
"2025-05-15 06:15:00"	0	0	0.0113466	0.0327907	0.0804186	0.1127371	0.1514441	0.1704869	0.4538792
"2025-05-15 06:30:00"	0	0	0.0110014	0.0330714	0.0809719	0.1126636	0.1476664	0.1708691	0.4529979
"2025-05-15 06:45:00"	0	0	0.0088112	0.0342205	0.081768	0.1099073	0.1470848	0.1720644	0.458647
"2025-05-15 07:00:00"	0	0	0.0079584	0.0343796	0.0801892	0.1115368	0.1565687	0.1726882	0.4597782
"2025-05-15 07:15:00"	0	0	0.0090995	0.0337948	0.0837883	0.1116378	0.1464511	0.172049	0.4557368
"2025-05-15 07:30:00"	0	0	0.01021	0.0308217	0.081811	0.1141295	0.1434989	0.1697903	0.459667
"2025-05-15 07:45:00"	0	0	0.0107108	0.0326807	0.0805317	0.1111304	0.1487206	0.1700068	0.4555105
"2025-05-15 08:00:00"	0	0	0.0079724	0.0333134	0.0825977	0.1135189	0.1435826	0.1697997	0.4557436
"2025-05-15 08:15:00"	0	0	0.0081354	0.0307644	0.0827347	0.1135327	0.1517499	0.1697594	0.4549511
"2025-05-15 08:30:00"	0	0	0.0092368	0.0306881	0.0838307	0.1122064	0.1555161	0.1695992	0.4583332
"2025-05-15 08:45:00"	0	0	0.0102486	0.0313607	0.0818799	0.1145396	0.1497712	0.174104	0.4596925
"2025-05-15 09:00:00"	0	0	0.0097134	0.0302079	0.0817902	0.1121475	0.14509	0.1652041	0.4568321
"2025-05-15 09:15:00"	0	0	0.0100033	0.0319571	0.0817482	0.1108827	0.1484892	0.1732373	0.4573459
"2025-05-15 09:30:00"	0	0	0.0079089	0.0338354	0.0821481	0.1136768	0.1468201	0.1673819	0.4543594
"2025-05-15 09:45:00"	0	0	0.0110912	0.0306018	0.0816284	0.1134823	0.1534476	0.1669864	0.4565271
"2025-05-15 10:00:00"	0	0	0.0095376	0.0331186	0.0840693	0.1126783	0.1480294	0.168508	0.4561864
"2025-05-15 10:15:00"	0	0	0.0097142	0.0316951	0.0825051	0.1124586	0.148568	0.1691057	0.4582537
"2025-05-15 10:30:00"	0	0	0.0079896	0.0315039	0.0801394	0.112975	0.144746	0.1702104	0.4550779
"2025-05-15 10:45:00"	0	0	0.009002	0.03138	0.0818345	0.1119215	0.150609	0.1684404	0.4551094
"2025-05-15 11:00:00"	0	0	0.0103973	0.0297029	0.0802852	0.113856	0.1484835	0.1734445	0.4585559
"2025-05-15 11:15:00"	0	0	0.0102048	0.0322449	0.0823795	0.1129428	0.1465149	0.1669649	0.4565696
"2025-05-15 11:30:00"	0	0	0.0113609	0.0322307	0.0820652	0.1116033	0.1501004	0.1710287	0.4577813
"2025-05-15 11:45:00"	0	0	0.0103225	0.032766	0.0806127	0.1116169	0.1490131	0.1704822	0.4542848
"2025-05-15 12:00:00"	0	0	0.0095584	0.0319449	0.0831962	0.1109595	0.1457204	0.1686996	0.4551434
"2025-05-15 12:15:00"	0	0	0.0085791	0.0322098	0.0810077	0.111835	0.1431632	0.1700496	0.4564503
"2025-05-15 12:30:00"	0	0	0.0082849	0.0332433	0.0798487	0.1105853	0.1514381	0.1689045	0.460864
"2025-05-15 12:45:00"	0	0	0.0095256	0.029168	0.0809504	0.1109962	0.1523678	0.1693901	0.4570765
"2025-05-15 13:00:00"	0	0	0.0088923	0.0345907	0.0803515	0.1121343	0.149429	0.1662358	0.4537761
"2025-05-15 13:15:00"	0	0	0.0095523	0.0324127	0.0808627	0.1142653	0.1529557	0.169304	0.4547869
"2025-05-15 13:30:00"	0	0	0.0119903	0.0322255	0.0806775	0.1122714	0.1498013	0.1711213	0.4590253
"2025-05-15 13:45:00"	0	0	0.0082901	0.0314291	0.081094	0.1110791	0.1515388	0.1691473	0.4576563
"2025-05-15 14:00:00"	0	0	0.0081077	0.0314272	0.0820274	0.1125986	0.1484332	0.1686017	0.4575084
"2025-05-15 14:15:00"	0	0	0.0108737	0.0317395	0.0810032	0.1127939	0.1431232	0.1710645	0.4578987
"2025-05-15 14:30:00"	0	0	0.0105405	0.0313754	0.0826358	0.1116085	0.1541619	0.1673711	0.4539951
"2025-05-15 14:45:00"	0	0	0.0109344	0.0304336	0.0786016	0.1117461	0.147842	0.1691811	0.4617219
"2025-05-15 15:00:00"	0	0	0.0084247	0.0309776	0.0819061	0.1097657	0.1461162	0.1721495	0.4561809
"2025-05-15 15:15:00"	0	0	0.0095735	0.0327219	0.0829625	0.1100851	0.1538983	0.1704442	0.459001
"2025-05-15 15:30:00"	0	0	0.0104319	0.0336703	0.0805276	0.1117127	0.1501824	0.1705248	0.455977
"2025-05-15 15:45:00"	0	0	0.009065	0.031188	0.0823167	0.112238	0.1517427	0.1724577	0.4603416
"2025-05-15 16:00:00"	0	0	0.0097048	0.0304587	0.0807945	0.1109565	0.1480621	0.1670606	0.454413
"2025-05-15 16:15:00"	0	0	0.0082838	0.031894	0.0822949	0.1094407	0.1489118	0.1684145	0.4597016
"2025-05-15 16:30:00"	0	0	0.0114402	0.032396	0.0823094	0.1124684	0.1504045	0.1702893	0.4541721
"2025-05-15 16:45:00"	0	0	0.0075405	0.0317991	0.0814216	0.1106285	0.1518754	0.1690275	0.4564179
"2025-05-15 17:00:00"	0	0	0.0090952	0.0295052	0.0814831	0.1095902	0.1481205	0.1700226	0.4567927
"2025-05-15 17:15:00"	0	0	0.0121987	0.0320496	0.0797081	0.1128103	0.1477804	0.1675431	0.4558498
"2025-05-15 17:30:00"	0	0	0.0076322	0.0313527	0.0813367	0.110712	0.1444023	0.1697802	0.4565538
"2025-05-15 17:45:00"	0	0	0.0105292	0.0321187	0.0806136	0.1106372	0.151973	0.1726335	0.4556976
"2025-05-15 18:00:00"	0	0	0.0081861	0.0303068	0.082248	0.1115458	0.1457496	0.1694892	0.4569759
"2025-05-15 18:15:00"	0	0	0.0097106	0.0318748	0.0819981	0.1109107	0.1476388	0.1687062	0.4575684
"2025-05-15 18:30:00"	0	0	0.009677	0.0327887	0.081517	0.1096963	0.1511361	0.1718876	0.4615253
"2025-05-15 18:45:00"	0	0	0.0104469	0.0315702	0.0799566	0.1106955	0.1467433	0.1709946	0.4581009
"2025-05-15 19:00:00"	0	0	0.0084293	0.0337178	0.0805339	0.1104606	0.1499941	0.1707356	0.4563537
"2025-05-15 19:15:00"	0	0	0.0074516	0.0320235	0.0836309	0.1117514	0.1498441	0.1684668	0.4573222
"2025-05-15 19:30:00"	0	0	0.0077957	0.0300722	0.0812725	0.1125662	0.1423088	0.1681318	0.4557412
"2025-05-15 19:45:00"	0	0	0.0085839	0.0298095	0.0819349	0.1112562	0.1496273	0.1713068	0.4556351
"2025-05-15 20:00:00"	0	0	0.0104636	0.0304948	0.0791342	0.1114758	0.1501855	0.1723185	0.4534803
"2025-05-15 20:15:00"	0	0	0.0097065	0.0303399	0.081672	0.1097938	0.1497046	0.1693727	0.4562439
"2025-05-15 20:30:00"	0	0	0.0071065	0.0326892	0.0804295	0.1126653	0.1524567	0.1701218	0.4567112
"2025-05-15 20:45:00"	0	0	0.0114189	0.0321239	0.0795078	0.1119686	0.1517939	0.1706844	0.4577512
"2025-05-15 21:00:00"	0	0	0.0090483	0.0311765	0.080433	0.1134005	0.1483788	0.1738202	0.4596569
"2025-05-15 21:15:00"	0	0	0.0102056	0.0318184	0.0829788	0.1110922	0.1494329	0.1686533	0.4516976
"2025-05-15 21:30:00"	0	0	0.0085931	0.0320291	0.0806923	0.1130523	0.1514133	0.1691695	0.4575977
"2025-05-15 21:45:00"	0	0	0.0096972	0.0306397	0.082023	0.110269	0.1504371	0.1684034	0.4570571
"2025-05-15 22:00:00"	0	0	0.0090711	0.0321143	0.0825104	0.1138864	0.1510237	0.1681814	0.4561378
"2025-05-15 22:15:00"	0	0	0.0090973	0.0308393	0.0805785	0.1103373	0.1398528	0.1692194	0.4532732
"2025-05-15 22:30:00"	0	0	0.0086053	0.0307255	0.0809172	0.1076897	0.1508847	0.1677878	0.4577243
"2025-05-15 22:45:00"	0	0	0.008093	0.0316759	0.0803432	0.1096825	0.1506909	0.1680692	0.4552799
"2025-05-15 23:00:00"	0	0	0.0094909	0.0312786	0.0817703	0.1107287	0.1434918	0.1715109	0.4612601
"2025-05-15 23:15:00"	0	0	0.0084432	0.0306823	0.0806961	0.1104987	0.1528224	0.1686765	0.4561318
"2025-05-15 23:30:00"	0	0	0.009255	0.0311423	0.0811053	0.1116861	0.1481857	0.1694174	0.455721
"2025-05-15 23:45:00"	0	0	0.0123138	0.0303463	0.0817571	0.1109412	0.1487212	0.1711595	0.4570552
"2025-05-16 00:00:00"	0	0	0.0126817	0.0309112	0.0821935	0.1110346	0.1454976	0.1713003	0.4533266
"2025-05-16 00:15:00"	0	0	0.0099689	0.0303395	0.0810492	0.1106666	0.1470993	0.1711304	0.4575243
"2025-05-16 00:30:00"	0	0	0.0090683	0.0322891	0.0823696	0.1110346	0.1447544	0.1726661	0.457284
"2025-05-16 00:45:00"	0	0	0.010219	0.0320108	0.0804157	0.1095711	0.1491246	0.1694554	0.4555848
"2025-05-16 01:00:00"	0	0	0.0087692	0.0303182	0.0818255	0.1111063	0.1452171	0.1704078	0.4587936
"2025-05-16 01:15:00"	0	0	0.0092836	0.0329812	0.0801998	0.1125964	0.1468772	0.1697647	0.4553222
"2025-05-16 01:30:00"	0	0	0.0061803	0.0326813	0.08038	0.1103228	0.1544711	0.1704927	0.4575449
"2025-05-16 01:45:00"	0	0	0.0089582	0.0320267	0.0783434	0.1095465	0.1469353	0.1692001	0.4576177
"2025-05-16 02:00:00"	0	0	0.0080726	0.0318078	0.0822187	0.1111375	0.1496	0.1709529	0.4581184
"2025-05-16 02:15:00"	0	0	0.00909	0.0304797	0.0826601	0.1130829	0.1438337	0.1694768	0.4575965
"2025-05-16 02:30:00"	0	0	0.010151	0.0316635	0.0822199	0.1105415	0.1447753	0.1697932	0.4543396
"2025-05-16 02:45:00"	0	0	0.0083247	0.0338958	0.0818396	0.1116795	0.1503146	0.1664926	0.4578043
"2025-05-16 03:00:00"	0	0	0.0104091	0.0306025	0.0825208	0.1114114	0.1526991	0.1714276	0.4558807
"2025-05-16 03:15:00"	0	0	0.0092606	0.0296219	0.0814915	0.110187	0.1479916	0.1704062	0.4598341
"2025-05-16 03:30:00"	0	0	0.0088147	0.0316219	0.0792271	0.1124594	0.1507593	0.1693699	0.4538798
"2025-05-16 03:45:00"	0	0	0.0092853	0.0329139	0.0835545	0.1121929	0.148405	0.1687566	0.4540958
"2025-05-16 04:00:00"	0	0	0.0118338	0.0312635	0.080552	0.1104722	0.1402041	0.1703564	0.455849
"2025-05-16 04:15:00"	0	0	0.0098326	0.0325757	0.0814733	0.1103531	0.152789	0.1715498	0.4543002
"2025-05-16 04:30:00"	0	0	0.0087548	0.0321628	0.0791118	0.1095876	0.1504125	0.1713344	0.4569381
"2025-05-16 04:45:00"	0	0	0.0088187	0.0326476	0.0826452	0.1113008	0.1446151	0.1707718	0.4548225
"2025-05-16 05:00:00"	0	0	0.0097558	0.0319348	0.0808491	0.1111529	0.1490681	0.171481	0.4561512
"2025-05-16 05:15:00"	0	0	0.0086772	0.0310885	0.0803666	0.1100147	0.1466691	0.1697273	0.4516575
"2025-05-16 05:30:00"	0	0	0.0084929	0.03209	0.0806134	0.1107814	0.1508162	0.1684896	0.4572682
"2025-05-16 05:45:00"	0	0	0.0089733	0.0324469	0.0809057	0.1115132	0.154787	0.1688343	0.456937
"2025-05-16 06:00:00"	0	0	0.0089093	0.0291146	0.0817273	0.109717	0.1409846	0.1688836	0.4576788
"2025-05-16 06:15:00"	0	0	0.0111592	0.0319562	0.0793172	0.1115808	0.1428947	0.1697606	0.454299
"2025-05-16 06:30:00"	0	0	0.0091516	0.0314751	0.0826589	0.1097467	0.148638	0.1671808	0.4569927
"2025-05-16 06:45:00"	0	0	0.0121461	0.033165	0.0815987	0.1102048	0.1460181	0.1743225	0.455366
"2025-05-16 07:00:00"	0	0	0.0080064	0.0298814	0.0795014	0.1125887	0.1450037	0.1710341	0.4581924
"2025-05-16 07:15:00"	0	0	0.0099359	0.0311517	0.0786793	0.1094822	0.1495901	0.1699617	0.4534585
"2025-05-16 07:30:00"	0	0	0.0099924	0.0306231	0.0829489	0.1100433	0.1532838	0.1694437	0.4567351
"2025-05-16 07:45:00"	0	0	0.0104911	0.0325272	0.0795426	0.1113901	0.1475676	0.1708193	0.4501991
"2025-05-16 08:00:00"	0	0	0.0085889	0.0318894	0.0808097	0.1100428	0.148118	0.1721356	0.4562245
"2025-05-16 08:15:00"	0	0	0.0098111	0.0322668	0.0798159	0.1092618	0.1544915	0.1700614	0.4544413
"2025-05-16 08:30:00"	0	0	0.0090246	0.0309976	0.081621	0.1086275	0.1474196	0.1683265	0.4535541
"2025-05-16 08:45:00"	0	0	0.0121274	0.0317601	0.0806622	0.111677	0.1485841	0.1692165	0.4596532
"2025-05-16 09:00:00"	0	0	0.0081129	0.0307946	0.0797237	0.1133716	0.1434589	0.1704988	0.4529317
"2025-05-16 09:15:00"	0	0	0.0097697	0.0341405	0.0803771	0.1137116	0.1495436	0.1731396	0.4590856
"2025-05-16 09:30:00"	0	0	0.0111303	0.0319677	0.0806419	0.1104756	0.1490542	0.1683342	0.4584066
"2025-05-16 09:45:00"	0	0	0.0111599	0.0307906	0.0795303	0.10892	0.1490072	0.1695819	0.4591737
"2025-05-16 10:00:00"	0	0	0.0089371	0.0307355	0.0795069	0.1136334	0.1512096	0.1707639	0.4567521
"2025-05-16 10:15:00"	0	0	0.0088631	0.0297689	0.0845038	0.1125797	0.1486293	0.1697546	0.4582301
"2025-05-16 10:30:00"	0	0	0.0087809	0.0331663	0.080815	0.1095876	0.1482031	0.1712501	0.458656
"2025-05-16 10:45:00"	0	0	0.0074045	0.0321937	0.0814067	0.1095292	0.1426899	0.1702359	0.4575801
"2025-05-16 11:00:00"	0	0	0.0091555	0.0320189	0.0813786	0.1099048	0.1502641	0.1703042	0.4574691
"2025-05-16 11:15:00"	0	0	0.0100738	0.0329187	0.0809613	0.1112648	0.1496966	0.1700792	0.4556506
"2025-05-16 11:30:00"	0	0	0.0101789	0.0334895	0.0820676	0.110498	0.1509667	0.1722059	0.4576693
"2025-05-16 11:45:00"	0	0	0.0115897	0.0328022	0.0794829	0.1114142	0.1517468	0.1692053	0.4541813
"2025-05-16 12:00:00"	0	0	0.0116547	0.0316538	0.0815841	0.1086429	0.1522276	0.1727064	0.4532542
"2025-05-16 12:15:00"	0	0	0.0103013	0.0304358	0.0823229	0.1104527	0.1466745	0.1713339	0.456153
"2025-05-16 12:30:00"	0	0	0.0095727	0.0323098	0.080369	0.1093311	0.1493733	0.169162	0.4554868
"2025-05-16 12:45:00"	0	0	0.0084062	0.0322468	0.0809853	0.1110723	0.1517121	0.1693441	0.4553447
"2025-05-16 13:00:00"	0	0	0.0094632	0.0321061	0.0823398	0.1108696	0.1461487	0.1722438	0.4556485
"2025-05-16 13:15:00"	0	0	0.0094251	0.0319932	0.0800669	0.1103451	0.1393864	0.1675046	0.4542557
"2025-05-16 13:30:00"	0	0	0.0110733	0.031759	0.080383	0.1123654	0.1496289	0.1698131	0.4585467
"2025-05-16 13:45:00"	0	0	0.0102422	0.0316775	0.082671	0.1086864	0.1422442	0.1685061	0.4550433
"2025-05-16 14:00:00"	0	0	0.0100167	0.0346016	0.0801092	0.1084025	0.1525523	0.17221	0.4570881
"2025-05-16 14:15:00"	0	0	0.0117662	0.0316506	0.0800665	0.1131208	0.1473092	0.1713066	0.4591913
"2025-05-16 14:30:00"	0	0	0.0104844	0.0305735	0.0783358	0.1087334	0.1479569	0.171771	0.4565429
"2025-05-16 14:45:00"	0	0	0.0108515	0.0314825	0.080699	0.1058645	0.1500076	0.1708799	0.4595494
"2025-05-16 15:00:00"	0	0	0.0112764	0.0322194	0.082325	0.1112097	0.1477603	0.1704347	0.4577485
"2025-05-16 15:15:00"	0	0	0.0124665	0.0310446	0.0812861	0.112647	0.1496821	0.1723495	0.4573282
"2025-05-16 15:30:00"	0	0	0.0096586	0.0342418	0.0801155	0.1106875	0.1484943	0.1731214	0.4594026
"2025-05-16 15:45:00"	0	0	0.0106795	0.0330125	0.0788103	0.1104287	0.1496871	0.1705047	0.4536421
"2025-05-16 16:00:00"	0	0	0.009851	0.0305625	0.0852333	0.1110066	0.1509874	0.1701328	0.4579383
"2025-05-16 16:15:00"	0	0	0.0097018	0.0323419	0.0817247	0.1082995	0.1452688	0.1677388	0.4518758
"2025-05-16 16:30:00"	0	0	0.0129862	0.0334067	0.0804646	0.1096086	0.1478539	0.1699389	0.456398
"2025-05-16 16:45:00"	0	0	0.0099094	0.0303551	0.0806392	0.1131838	0.145302	0.1713428	0.4556824
"2025-05-16 17:00:00"	0	0	0.0114729	0.0314749	0.0816623	0.1093784	0.148673	0.1656638	0.4571942
"2025-05-16 17:15:00"	0	0	0.0084554	0.0315347	0.0789511	0.1090651	0.1467007	0.169676	0.4560578
"2025-05-16 17:30:00"	0.0003828	0	0.007375	0.0286933	0.0816717	0.1069758	0.1531606	0.1694768	0.4519176
"2025-05-16 17:45:00"	0	0	0.0110696	0.0323338	0.0802968	0.1098068	0.1500313	0.1716031	0.4536604
"2025-05-16 18:00:00"	0	0	0.009033	0.0321957	0.0810273	0.1104174	0.1437691	0.1701223	0.4559013
"2025-05-16 18:15:00"	0.00063	0	0.0090681	0.0306479	0.0822978	0.1087426	0.154374	0.1698627	0.4561778
"2025-05-16 18:30:00"	0.0032864	0	0.0124082	0.0301906	0.0796607	0.1080393	0.1501565	0.1671827	0.4546837
"2025-05-16 18:45:00"	0	0	0.0105941	0.0323209	0.0815955	0.1099818	0.1485343	0.16712	0.4558467
"2025-05-16 19:00:00"	0.0006999	0	0.0085933	0.0303699	0.0806791	0.1111073	0.1558308	0.1725534	0.4547669
"2025-05-16 19:15:00"	0.0031561	0	0.0104888	0.0319665	0.079012	0.1083426	0.1509898	0.1714122	0.4554344
"2025-05-16 19:30:00"	0.0021613	0	0.0108208	0.0307337	0.0786332	0.1119356	0.1509672	0.1666453	0.4570984
"2025-05-16 19:45:00"	0.0007988	0.0006538	0.0104155	0.030722	0.0809233	0.1093074	0.1471736	0.1662121	0.4575047
"2025-05-16 20:00:00"	0.0004603	0	0.010364	0.0305568	0.0807077	0.1091439	0.1458361	0.1683247	0.4583114
"2025-05-16 20:15:00"	0.001917	0	0.0106667	0.0338069	0.0836491	0.1083463	0.154634	0.1711881	0.4552343
"2025-05-16 20:30:00"	0	0	0.0122593	0.0336762	0.0824499	0.1101355	0.1487339	0.1712272	0.4531124
"2025-05-16 20:45:00"	0.0028058	0	0.0126338	0.0314648	0.0802667	0.111424	0.1510614	0.1685066	0.4565793
"2025-05-16 21:00:00"	0.0026105	0	0.010758	0.0330907	0.0825122	0.1087499	0.1520028	0.172324	0.4572776
"2025-05-16 21:15:00"	0.0002817	0	0.0103767	0.0340201	0.082139	0.1144205	0.1422801	0.1690513	0.4563452
"2025-05-16 21:30:00"	0.0011141	0	0.0102836	0.0331872	0.0809798	0.1115593	0.1524933	0.1697376	0.4538593
"2025-05-16 21:45:00"	0.0023982	0	0.0116471	0.0337633	0.0826555	0.1107737	0.1533341	0.1725651	0.4601066
"2025-05-16 22:00:00"	0.0004376	0	0.009757	0.0339889	0.0802046	0.1122423	0.1544452	0.1708154	0.455064
"2025-05-16 22:15:00"	0.0023687	0	0.0113272	0.0321211	0.0798634	0.1141137	0.1486403	0.1692374	0.4593243
"2025-05-16 22:30:00"	0.0021354	0	0.0104514	0.0325565	0.0824447	0.1094161	0.1474066	0.1713221	0.4577121
"2025-05-16 22:45:00"	0.0016028	0	0.0104272	0.0311936	0.0816411	0.1121045	0.1488146	0.1724904	0.4573143
"2025-05-16 23:00:00"	0.0029053	0	0.0106359	0.0322121	0.0815689	0.1100749	0.1537776	0.170954	0.4582337
"2025-05-16 23:15:00"	0.0038503	0	0.0071184	0.034445	0.0812352	0.1102008	0.1513416	0.1715969	0.4572128
"2025-05-16 23:30:00"	0.0026928	0	0.0114366	0.0323958	0.0814914	0.1101535	0.1454975	0.1690471	0.4542789
"2025-05-16 23:45:00"	0.001498	0	0.0127551	0.0329649	0.0821471	0.1104519	0.1464929	0.1710773	0.4540999
"2025-05-17 00:00:00"	0.0013426	0	0.0113123	0.0330933	0.0815124	0.1102624	0.1523682	0.1716766	0.4552428
"2025-05-17 00:15:00"	0.000102	0	0.0115382	0.0331849	0.0784138	0.110105	0.1394613	0.1700731	0.4551136
"2025-05-17 00:30:00"	0.0033838	0	0.0116628	0.0343076	0.0803507	0.1104617	0.1436084	0.1696549	0.4579293
"2025-05-17 00:45:00"	0.0007109	0	0.0103178	0.0315849	0.0778223	0.1104063	0.1455216	0.1687075	0.4580154
"2025-05-17 01:00:00"	0.0012646	0	0.0106051	0.0343299	0.0822368	0.1075987	0.1473722	0.173973	0.4607432
"2025-05-17 01:15:00"	0.0046338	0	0.011038	0.0346981	0.0812991	0.1107913	0.1495886	0.1684596	0.4535149
"2025-05-17 01:30:00"	0.0034969	0	0.0129614	0.0317256	0.080986	0.1127961	0.1497114	0.1693461	0.4551682
"2025-05-17 01:45:00"	0.0035028	0	0.0080529	0.034402	0.0816317	0.1096696	0.1477492	0.1694254	0.4548401
"2025-05-17 02:00:00"	0.0016027	0	0.0124942	0.0324281	0.0789319	0.1110764	0.1525902	0.1692466	0.4542814
"2025-05-17 02:15:00"	0.0017268	0	0.0109244	0.0340261	0.0823521	0.1082755	0.1495027	0.1711205	0.455016
"2025-05-17 02:30:00"	0.001909	0	0.0118045	0.0342081	0.0815357	0.1121749	0.1471656	0.171988	0.4590799
"2025-05-17 02:45:00"	0.0014554	0	0.0106378	0.0331066	0.0812637	0.1105837	0.1408004	0.1707931	0.4562109
"2025-05-17 03:00:00"	0.0004446	0	0.0104964	0.0339242	0.0806826	0.1100391	0.1490728	0.1708914	0.4564877
"2025-05-17 03:15:00"	0.0013877	0.000194	0.0101244	0.0327584	0.0820033	0.1120101	0.1518083	0.1702922	0.4561354
"2025-05-17 03:30:00"	0	0	0.0093166	0.034833	0.0817028	0.1104976	0.1435226	0.1689299	0.4555958
"2025-05-17 03:45:00"	0.0031671	0	0.0113286	0.0346866	0.0801201	0.1084659	0.1501316	0.1698369	0.4565162
"2025-05-17 04:00:00"	0.0032966	0	0.0080137	0.0319999	0.0817779	0.1101241	0.1494479	0.1724967	0.4569086
"2025-05-17 04:15:00"	0.0018231	0	0.0099532	0.0301086	0.0798284	0.1115812	0.1500531	0.1707179	0.4559612
"2025-05-17 04:30:00"	0.0021325	0	0.0138051	0.0335207	0.080112	0.1091553	0.1497214	0.16949	0.4571523
"2025-05-17 04:45:00"	0.002345	0	0.0100728	0.0307984	0.0808631	0.1106413	0.1570342	0.1704822	0.4596491
"2025-05-17 05:00:00"	0.0029146	0	0.0084017	0.0331936	0.0821401	0.1092539	0.1453038	0.1698706	0.4571135
"2025-05-17 05:15:00"	0.0010752	0	0.0102132	0.0322151	0.0809231	0.1092602	0.1525541	0.1738162	0.4527505
"2025-05-17 05:30:00"	0.0038472	0	0.0121795	0.031741	0.081315	0.1105945	0.1468142	0.1709601	0.4604545
"2025-05-17 05:45:00"	0.003728	0	0.0132537	0.0326754	0.0809891	0.1116245	0.143821	0.1701335	0.4558297
