"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-14 08:15:00"	20.93682	21.16317	21.73529	22.25817	22.52255	22.78887	22.87811	22.96759	23.26748
"2025-05-14 08:30:00"	21.02154	21.19155	21.76416	22.1997	22.552	22.75918	22.84835	22.93771	23.26748
"2025-05-14 08:45:00"	21.21997	21.24841	21.76416	22.22888	22.552	22.75918	22.84835	22.96759	23.26748
"2025-05-14 09:00:00"	21.44808	21.33383	21.76416	22.22888	22.52255	22.72949	22.81857	22.96759	23.26748
"2025-05-14 09:15:00"	21.59143	21.41949	21.76416	22.1997	22.49304	22.75918	22.84835	22.96759	23.2976
"2025-05-14 09:30:00"	21.64889	21.50534	21.76416	22.1997	22.49304	22.72949	22.84835	22.96759	23.26748
"2025-05-14 09:45:00"	21.85083	21.59143	21.79302	22.1997	22.49304	22.72949	22.81857	22.96759	23.26748
"2025-05-14 10:00:00"	22.08303	21.67767	21.76416	22.1705	22.49304	22.69985	22.84835	22.96759	23.26748
"2025-05-14 10:15:00"	22.25817	21.79302	21.82189	22.1705	22.49304	22.72949	22.81857	22.93771	23.26748
"2025-05-14 10:30:00"	22.52255	21.90875	21.85083	22.1705	22.46359	22.72949	22.84835	22.96759	23.2976
"2025-05-14 10:45:00"	22.69985	22.02484	21.87979	22.1705	22.46359	22.69985	22.81857	22.93771	23.2976
"2025-05-14 11:00:00"	23.17724	22.22888	21.90875	22.1705	22.46359	22.67025	22.81857	22.96759	23.26748
"2025-05-14 11:15:00"	23.41842	22.43417	21.96673	22.1705	22.46359	22.69985	22.78887	22.96759	23.2976
"2025-05-14 11:30:00"	23.69177	22.64065	22.02484	22.1997	22.43417	22.69985	22.81857	22.96759	23.26748
"2025-05-14 11:45:00"	23.72222	22.75918	22.11215	22.1997	22.43417	22.67025	22.78887	22.93771	23.2976
"2025-05-14 12:00:00"	23.81393	22.90792	22.1705	22.22888	22.43417	22.67025	22.78887	22.93771	23.2976
"2025-05-14 12:15:00"	23.93655	23.02734	22.22888	22.22888	22.40478	22.67025	22.78887	22.96759	23.26748
"2025-05-14 12:30:00"	24.0288	23.14721	22.28741	22.25817	22.43417	22.67025	22.78887	22.93771	23.2976
"2025-05-14 12:45:00"	24.1831	23.23739	22.34603	22.28741	22.43417	22.67025	22.75918	22.93771	23.2976
"2025-05-14 13:00:00"	24.30709	23.35797	22.40478	22.28741	22.43417	22.67025	22.78887	22.93771	23.2976
"2025-05-14 13:15:00"	24.43151	23.47894	22.49304	22.31674	22.46359	22.67025	22.78887	22.93771	23.2976
"2025-05-14 13:30:00"	24.49386	23.57	22.552	22.34603	22.46359	22.67025	22.78887	22.93771	23.2976
"2025-05-14 13:45:00"	24.58767	23.66125	22.61108	22.37539	22.46359	22.67025	22.75918	22.93771	23.26748
"2025-05-14 14:00:00"	24.7131	23.75277	22.67025	22.40478	22.46359	22.67025	22.75918	22.96759	23.2976
"2025-05-14 14:15:00"	24.6817	23.81393	22.75918	22.40478	22.49304	22.67025	22.75918	22.96759	23.2976
"2025-05-14 14:30:00"	24.65032	23.90585	22.81857	22.46359	22.49304	22.67025	22.72949	22.93771	23.2976
"2025-05-14 14:45:00"	24.65032	23.93655	22.84835	22.49304	22.52255	22.64065	22.78887	22.93771	23.26748
"2025-05-14 15:00:00"	24.6817	23.96725	22.90792	22.552	22.52255	22.67025	22.75918	22.90792	23.2976
"2025-05-14 15:15:00"	24.6817	23.99801	22.96759	22.552	22.52255	22.69985	22.78887	22.93771	23.26748
"2025-05-14 15:30:00"	24.61895	24.0288	22.99746	22.61108	22.58157	22.67025	22.75918	22.93771	23.2976
"2025-05-14 15:45:00"	24.55636	24.0288	23.08721	22.64065	22.58157	22.67025	22.75918	22.93771	23.2976
"2025-05-14 16:00:00"	24.46267	24.0288	23.11721	22.67025	22.61108	22.69985	22.72949	22.90792	23.26748
"2025-05-14 16:15:00"	24.33816	23.99801	23.14721	22.69985	22.61108	22.69985	22.75918	22.90792	23.26748
"2025-05-14 16:30:00"	24.21405	23.96725	23.2073	22.69985	22.61108	22.69985	22.78887	22.90792	23.2976
"2025-05-14 16:45:00"	24.12133	23.90585	23.2073	22.75918	22.64065	22.69985	22.78887	22.90792	23.2976
"2025-05-14 17:00:00"	23.96725	23.87518	23.23739	22.75918	22.67025	22.72949	22.75918	22.90792	23.2976
"2025-05-14 17:15:00"	23.81393	23.81393	23.23739	22.78887	22.67025	22.72949	22.78887	22.90792	23.2976
"2025-05-14 17:30:00"	23.69177	23.72222	23.23739	22.81857	22.69985	22.69985	22.75918	22.90792	23.26748
"2025-05-14 17:45:00"	23.53964	23.63082	23.23739	22.84835	22.69985	22.72949	22.78887	22.93771	23.2976
"2025-05-14 18:00:00"	23.38818	23.57	23.26748	22.87811	22.72949	22.75918	22.75918	22.90792	23.2976
"2025-05-14 18:15:00"	23.23739	23.47894	23.23739	22.87811	22.72949	22.75918	22.75918	22.90792	23.26748
"2025-05-14 18:30:00"	23.11721	23.38818	23.23739	22.90792	22.75918	22.75918	22.78887	22.90792	23.2976
"2025-05-14 18:45:00"	22.93771	23.2976	23.2073	22.90792	22.78887	22.78887	22.78887	22.90792	23.2976
"2025-05-14 19:00:00"	22.78887	23.2073	23.2073	22.90792	22.78887	22.78887	22.81857	22.90792	23.26748
"2025-05-14 19:15:00"	22.64065	23.08721	23.17724	22.93771	22.81857	22.78887	22.81857	22.93771	23.26748
"2025-05-14 19:30:00"	22.52255	22.99746	23.14721	22.93771	22.81857	22.81857	22.81857	22.93771	23.2976
"2025-05-14 19:45:00"	22.40478	22.90792	23.11721	22.93771	22.81857	22.81857	22.81857	22.93771	23.2976
"2025-05-14 20:00:00"	22.31674	22.81857	23.08721	22.93771	22.84835	22.81857	22.81857	22.93771	23.32778
"2025-05-14 20:15:00"	22.22888	22.72949	23.05728	22.93771	22.84835	22.84835	22.81857	22.93771	23.23739
"2025-05-14 20:30:00"	22.1705	22.67025	23.02734	22.96759	22.84835	22.84835	22.78887	22.90792	23.26748
"2025-05-14 20:45:00"	22.08303	22.61108	22.96759	22.93771	22.87811	22.84835	22.84835	22.90792	23.2976
"2025-05-14 21:00:00"	21.99578	22.52255	22.93771	22.93771	22.87811	22.87811	22.84835	22.93771	23.26748
"2025-05-14 21:15:00"	21.90875	22.46359	22.90792	22.93771	22.87811	22.84835	22.84835	22.93771	23.2976
"2025-05-14 21:30:00"	21.82189	22.40478	22.87811	22.90792	22.87811	22.87811	22.84835	22.93771	23.26748
"2025-05-14 21:45:00"	21.73529	22.34603	22.84835	22.90792	22.87811	22.87811	22.84835	22.93771	23.2976
"2025-05-14 22:00:00"	21.67767	22.25817	22.78887	22.90792	22.87811	22.87811	22.87811	22.93771	23.2976
"2025-05-14 22:15:00"	21.62014	22.1705	22.75918	22.87811	22.87811	22.90792	22.87811	22.93771	23.2976
"2025-05-14 22:30:00"	21.50534	22.14129	22.72949	22.87811	22.90792	22.90792	22.87811	22.93771	23.26748
"2025-05-14 22:45:00"	21.44808	22.05392	22.67025	22.84835	22.87811	22.90792	22.87811	22.93771	23.26748
"2025-05-14 23:00:00"	21.39093	21.99578	22.67025	22.81857	22.87811	22.87811	22.87811	22.93771	23.2976
"2025-05-14 23:15:00"	21.30532	21.93774	22.61108	22.81857	22.87811	22.90792	22.87811	22.96759	23.2976
"2025-05-14 23:30:00"	21.21997	21.87979	22.58157	22.81857	22.84835	22.90792	22.87811	22.93771	23.2976
"2025-05-14 23:45:00"	21.13482	21.79302	22.552	22.81857	22.87811	22.90792	22.87811	22.93771	23.2976
"2025-05-15 00:00:00"	21.10644	21.73529	22.49304	22.75918	22.87811	22.90792	22.90792	22.96759	23.2976
"2025-05-15 00:15:00"	21.02154	21.70648	22.46359	22.78887	22.87811	22.90792	22.90792	22.93771	23.2976
"2025-05-15 00:30:00"	20.96502	21.62014	22.43417	22.75918	22.84835	22.93771	22.90792	22.96759	23.2976
"2025-05-15 00:45:00"	20.90863	21.56271	22.40478	22.72949	22.84835	22.90792	22.90792	22.93771	23.2976
"2025-05-15 01:00:00"	20.85229	21.50534	22.34603	22.72949	22.84835	22.90792	22.90792	22.93771	23.2976
"2025-05-15 01:15:00"	20.79605	21.44808	22.31674	22.69985	22.81857	22.90792	22.90792	22.96759	23.26748
"2025-05-15 01:30:00"	20.71188	21.39093	22.31674	22.67025	22.84835	22.90792	22.90792	22.96759	23.2976
"2025-05-15 01:45:00"	20.62786	21.36236	22.25817	22.67025	22.81857	22.90792	22.90792	22.93771	23.26748
"2025-05-15 02:00:00"	20.54406	21.27685	22.22888	22.64065	22.81857	22.90792	22.90792	22.96759	23.26748
"2025-05-15 02:15:00"	20.48828	21.21997	22.1705	22.61108	22.78887	22.90792	22.90792	22.96759	23.2976
"2025-05-15 02:30:00"	20.46044	21.16317	22.14129	22.61108	22.78887	22.90792	22.90792	22.96759	23.2976
"2025-05-15 02:45:00"	20.43261	21.13482	22.05392	22.58157	22.78887	22.90792	22.90792	22.96759	23.2976
"2025-05-15 03:00:00"	20.37701	21.07809	22.08303	22.552	22.78887	22.90792	22.90792	22.96759	23.2976
"2025-05-15 03:15:00"	20.3215	21.02154	22.02484	22.52255	22.72949	22.90792	22.90792	22.96759	23.2976
"2025-05-15 03:30:00"	20.26608	20.99328	21.99578	22.49304	22.75918	22.87811	22.93771	22.96759	23.26748
"2025-05-15 03:45:00"	20.21072	20.90863	21.93774	22.49304	22.72949	22.90792	22.93771	22.96759	23.2976
"2025-05-15 04:00:00"	20.12786	20.88043	21.90875	22.46359	22.75918	22.87811	22.90792	22.96759	23.26748
"2025-05-15 04:15:00"	20.07272	20.82418	21.87979	22.40478	22.69985	22.87811	22.87811	22.99746	23.2976
"2025-05-15 04:30:00"	20.04519	20.79605	21.85083	22.40478	22.69985	22.87811	22.90792	22.96759	23.2976
"2025-05-15 04:45:00"	19.96267	20.73989	21.82189	22.40478	22.69985	22.84835	22.90792	22.99746	23.2976
"2025-05-15 05:00:00"	19.88037	20.65582	21.76416	22.37539	22.67025	22.87811	22.90792	22.99746	23.2976
"2025-05-15 05:15:00"	19.82559	20.59991	21.73529	22.37539	22.67025	22.84835	22.90792	22.96759	23.2976
"2025-05-15 05:30:00"	19.79824	20.57199	21.70648	22.34603	22.64065	22.84835	22.90792	22.99746	23.26748
"2025-05-15 05:45:00"	19.74359	20.51614	21.67767	22.31674	22.64065	22.81857	22.90792	22.99746	23.32778
"2025-05-15 06:00:00"	19.68902	20.46044	21.62014	22.28741	22.64065	22.84835	22.90792	22.99746	23.2976
"2025-05-15 06:15:00"	19.63449	20.43261	21.59143	22.28741	22.61108	22.78887	22.90792	22.99746	23.2976
"2025-05-15 06:30:00"	19.58007	20.37701	21.56271	22.25817	22.58157	22.81857	22.87811	22.99746	23.2976
"2025-05-15 06:45:00"	19.52575	20.34924	21.53399	22.1997	22.58157	22.78887	22.90792	22.99746	23.2976
"2025-05-15 07:00:00"	19.55288	20.3215	21.47671	22.1705	22.552	22.81857	22.87811	22.99746	23.2976
"2025-05-15 07:15:00"	19.60726	20.26608	21.44808	22.1705	22.552	22.78887	22.87811	22.99746	23.2976
"2025-05-15 07:30:00"	19.71627	20.26608	21.41949	22.14129	22.552	22.78887	22.87811	22.96759	23.2976
"2025-05-15 07:45:00"	19.82559	20.29376	21.39093	22.11215	22.52255	22.78887	22.87811	22.99746	23.2976
"2025-05-15 08:00:00"	19.90777	20.3215	21.33383	22.08303	22.49304	22.75918	22.87811	22.99746	23.2976
"2025-05-15 08:15:00"	20.07272	20.34924	21.36236	22.05392	22.46359	22.75918	22.84835	22.99746	23.26748
"2025-05-15 08:30:00"	20.2384	20.40478	21.33383	22.05392	22.46359	22.75918	22.84835	22.99746	23.2976
"2025-05-15 08:45:00"	20.43261	20.51614	21.33383	22.02484	22.43417	22.69985	22.84835	22.99746	23.2976
"2025-05-15 09:00:00"	20.79605	20.62786	21.30532	21.99578	22.43417	22.72949	22.81857	22.99746	23.2976
"2025-05-15 09:15:00"	21.07809	20.76797	21.30532	21.99578	22.40478	22.72949	22.84835	22.99746	23.2976
"2025-05-15 09:30:00"	21.41949	20.90863	21.33383	21.93774	22.37539	22.69985	22.84835	22.99746	23.2976
"2025-05-15 09:45:00"	21.67767	21.10644	21.36236	21.93774	22.37539	22.69985	22.84835	22.99746	23.26748
"2025-05-15 10:00:00"	21.99578	21.30532	21.39093	21.93774	22.37539	22.67025	22.84835	22.96759	23.2976
"2025-05-15 10:15:00"	22.28741	21.50534	21.41949	21.93774	22.34603	22.67025	22.81857	22.96759	23.2976
"2025-05-15 10:30:00"	22.52255	21.70648	21.47671	21.93774	22.34603	22.67025	22.78887	22.96759	23.2976
"2025-05-15 10:45:00"	22.75918	21.85083	21.53399	21.93774	22.34603	22.64065	22.78887	22.96759	23.2976
"2025-05-15 11:00:00"	22.93771	22.02484	21.59143	21.93774	22.31674	22.64065	22.78887	22.96759	23.2976
"2025-05-15 11:15:00"	23.2976	22.1997	21.64889	21.90875	22.31674	22.64065	22.78887	22.96759	23.2976
"2025-05-15 11:30:00"	23.6004	22.43417	21.70648	21.96673	22.31674	22.61108	22.78887	22.96759	23.32778
"2025-05-15 11:45:00"	23.69177	22.61108	21.82189	21.96673	22.28741	22.61108	22.78887	22.96759	23.2976
"2025-05-15 12:00:00"	23.78335	22.72949	21.87979	21.99578	22.28741	22.58157	22.78887	22.93771	23.2976
"2025-05-15 12:15:00"	23.93655	22.90792	21.96673	21.99578	22.28741	22.61108	22.75918	22.96759	23.2976
"2025-05-15 12:30:00"	24.09042	23.05728	22.05392	22.02484	22.28741	22.58157	22.75918	22.96759	23.2976
"2025-05-15 12:45:00"	24.24505	23.17724	22.14129	22.08303	22.28741	22.61108	22.75918	22.96759	23.2976
"2025-05-15 13:00:00"	24.33816	23.2976	22.22888	22.08303	22.31674	22.58157	22.72949	22.96759	23.32778
"2025-05-15 13:15:00"	24.52511	23.44866	22.28741	22.11215	22.31674	22.58157	22.75918	22.93771	23.2976
"2025-05-15 13:30:00"	24.58767	23.57	22.37539	22.1705	22.31674	22.58157	22.72949	22.93771	23.2976
"2025-05-15 13:45:00"	24.6817	23.66125	22.46359	22.1997	22.31674	22.58157	22.72949	22.96759	23.2976
"2025-05-15 14:00:00"	24.80749	23.78335	22.552	22.25817	22.34603	22.552	22.72949	22.93771	23.2976
"2025-05-15 14:15:00"	24.90216	23.87518	22.61108	22.28741	22.34603	22.58157	22.72949	22.93771	23.2976
"2025-05-15 14:30:00"	24.9971	23.99801	22.69985	22.28741	22.37539	22.552	22.69985	22.90792	23.2976
"2025-05-15 14:45:00"	25.0288	24.05963	22.72949	22.37539	22.37539	22.58157	22.72949	22.90792	23.2976
"2025-05-15 15:00:00"	25.06054	24.1831	22.84835	22.37539	22.37539	22.58157	22.72949	22.93771	23.26748
"2025-05-15 15:15:00"	25.06054	24.21405	22.90792	22.43417	22.40478	22.58157	22.72949	22.93771	23.2976
"2025-05-15 15:30:00"	25.06054	24.27606	22.99746	22.46359	22.40478	22.58157	22.69985	22.93771	23.2976
"2025-05-15 15:45:00"	24.96542	24.30709	23.05728	22.52255	22.43417	22.58157	22.69985	22.93771	23.2976
"2025-05-15 16:00:00"	24.83901	24.30709	23.11721	22.52255	22.46359	22.58157	22.72949	22.93771	23.2976
"2025-05-15 16:15:00"	24.74453	24.27606	23.17724	22.61108	22.49304	22.61108	22.72949	22.93771	23.2976
"2025-05-15 16:30:00"	24.65032	24.24505	23.23739	22.61108	22.52255	22.61108	22.72949	22.93771	23.32778
"2025-05-15 16:45:00"	24.52511	24.1831	23.23739	22.67025	22.52255	22.61108	22.72949	22.90792	23.2976
"2025-05-15 17:00:00"	24.33816	24.15222	23.2976	22.69985	22.552	22.64065	22.72949	22.90792	23.2976
"2025-05-15 17:15:00"	24.1831	24.09042	23.32778	22.75918	22.58157	22.64065	22.72949	22.90792	23.2976
"2025-05-15 17:30:00"	23.99801	23.99801	23.32778	22.75918	22.61108	22.64065	22.72949	22.90792	23.26748
"2025-05-15 17:45:00"	23.84454	23.90585	23.32778	22.81857	22.64065	22.67025	22.72949	22.90792	23.2976
"2025-05-15 18:00:00"	23.69177	23.81393	23.32778	22.81857	22.64065	22.67025	22.72949	22.90792	23.2976
"2025-05-15 18:15:00"	23.57	23.72222	23.32778	22.87811	22.67025	22.69985	22.75918	22.90792	23.2976
"2025-05-15 18:30:00"	23.41842	23.66125	23.32778	22.87811	22.69985	22.69985	22.75918	22.90792	23.2976
"2025-05-15 18:45:00"	23.2976	23.57	23.32778	22.90792	22.69985	22.72949	22.72949	22.93771	23.2976
"2025-05-15 19:00:00"	23.2073	23.47894	23.2976	22.93771	22.72949	22.72949	22.75918	22.87811	23.2976
"2025-05-15 19:15:00"	23.14721	23.38818	23.2976	22.93771	22.75918	22.75918	22.75918	22.90792	23.2976
"2025-05-15 19:30:00"	23.08721	23.32778	23.23739	22.93771	22.78887	22.72949	22.75918	22.90792	23.2976
"2025-05-15 19:45:00"	23.05728	23.26748	23.23739	22.96759	22.78887	22.75918	22.75918	22.87811	23.2976
"2025-05-15 20:00:00"	22.99746	23.23739	23.23739	22.96759	22.81857	22.78887	22.78887	22.87811	23.26748
"2025-05-15 20:15:00"	22.93771	23.14721	23.2073	22.96759	22.78887	22.78887	22.81857	22.90792	23.26748
"2025-05-15 20:30:00"	22.87811	23.11721	23.2073	22.99746	22.84835	22.78887	22.78887	22.90792	23.26748
"2025-05-15 20:45:00"	22.81857	23.08721	23.14721	22.96759	22.81857	22.81857	22.78887	22.90792	23.2976
"2025-05-15 21:00:00"	22.75918	23.02734	23.14721	22.99746	22.84835	22.81857	22.81857	22.90792	23.2976
"2025-05-15 21:15:00"	22.78887	22.99746	23.11721	22.96759	22.84835	22.81857	22.81857	22.90792	23.2976
"2025-05-15 21:30:00"	22.75918	22.96759	23.08721	22.96759	22.87811	22.84835	22.81857	22.90792	23.2976
"2025-05-15 21:45:00"	22.69985	22.93771	23.08721	22.96759	22.87811	22.84835	22.81857	22.90792	23.32778
"2025-05-15 22:00:00"	22.61108	22.90792	23.05728	22.96759	22.87811	22.84835	22.84835	22.90792	23.2976
"2025-05-15 22:15:00"	22.61108	22.84835	23.02734	22.96759	22.87811	22.87811	22.84835	22.90792	23.2976
"2025-05-15 22:30:00"	22.58157	22.81857	23.02734	22.96759	22.90792	22.87811	22.84835	22.90792	23.26748
"2025-05-15 22:45:00"	22.58157	22.81857	22.99746	22.93771	22.90792	22.87811	22.84835	22.90792	23.2976
"2025-05-15 23:00:00"	22.52255	22.78887	22.96759	22.96759	22.87811	22.87811	22.84835	22.93771	23.2976
"2025-05-15 23:15:00"	22.46359	22.75918	22.96759	22.93771	22.90792	22.87811	22.84835	22.93771	23.2976
"2025-05-15 23:30:00"	22.43417	22.69985	22.96759	22.93771	22.90792	22.87811	22.87811	22.93771	23.26748
"2025-05-15 23:45:00"	22.43417	22.67025	22.90792	22.93771	22.87811	22.90792	22.87811	22.90792	23.2976
"2025-05-16 00:00:00"	22.40478	22.67025	22.90792	22.93771	22.90792	22.90792	22.87811	22.90792	23.2976
"2025-05-16 00:15:00"	22.37539	22.64065	22.87811	22.93771	22.90792	22.93771	22.87811	22.93771	23.26748
"2025-05-16 00:30:00"	22.31674	22.61108	22.87811	22.90792	22.90792	22.93771	22.90792	22.93771	23.26748
"2025-05-16 00:45:00"	22.28741	22.58157	22.84835	22.90792	22.90792	22.93771	22.87811	22.93771	23.2976
"2025-05-16 01:00:00"	22.31674	22.552	22.84835	22.90792	22.90792	22.93771	22.87811	22.93771	23.2976
"2025-05-16 01:15:00"	22.34603	22.52255	22.81857	22.90792	22.90792	22.93771	22.90792	22.93771	23.2976
"2025-05-16 01:30:00"	22.31674	22.52255	22.81857	22.87811	22.90792	22.93771	22.87811	22.96759	23.2976
"2025-05-16 01:45:00"	22.34603	22.52255	22.78887	22.87811	22.90792	22.93771	22.90792	22.96759	23.26748
"2025-05-16 02:00:00"	22.34603	22.52255	22.78887	22.87811	22.90792	22.93771	22.93771	22.93771	23.2976
"2025-05-16 02:15:00"	22.31674	22.46359	22.75918	22.84835	22.90792	22.93771	22.93771	22.96759	23.2976
"2025-05-16 02:30:00"	22.34603	22.49304	22.75918	22.84835	22.90792	22.93771	22.93771	22.96759	23.2976
"2025-05-16 02:45:00"	22.28741	22.49304	22.75918	22.84835	22.90792	22.96759	22.90792	22.96759	23.2976
"2025-05-16 03:00:00"	22.28741	22.49304	22.75918	22.84835	22.90792	22.96759	22.93771	22.96759	23.26748
"2025-05-16 03:15:00"	22.28741	22.49304	22.72949	22.84835	22.90792	22.96759	22.93771	22.96759	23.23739
"2025-05-16 03:30:00"	22.22888	22.43417	22.72949	22.81857	22.90792	22.96759	22.93771	22.96759	23.26748
"2025-05-16 03:45:00"	22.25817	22.46359	22.69985	22.84835	22.90792	22.96759	22.93771	22.99746	23.26748
"2025-05-16 04:00:00"	22.25817	22.43417	22.69985	22.78887	22.90792	22.96759	22.93771	22.96759	23.2976
"2025-05-16 04:15:00"	22.25817	22.43417	22.69985	22.81857	22.90792	22.96759	22.93771	22.99746	23.2976
"2025-05-16 04:30:00"	22.22888	22.43417	22.69985	22.81857	22.87811	22.96759	22.93771	22.96759	23.26748
"2025-05-16 04:45:00"	22.22888	22.40478	22.67025	22.81857	22.90792	22.96759	22.93771	22.96759	23.2976
"2025-05-16 05:00:00"	22.1997	22.40478	22.67025	22.78887	22.87811	22.96759	22.96759	22.96759	23.2976
"2025-05-16 05:15:00"	22.1705	22.37539	22.67025	22.78887	22.87811	22.96759	22.93771	22.96759	23.2976
"2025-05-16 05:30:00"	22.14129	22.37539	22.67025	22.75918	22.87811	22.96759	22.93771	22.96759	23.2976
"2025-05-16 05:45:00"	22.11215	22.37539	22.64065	22.81857	22.87811	22.93771	22.93771	22.99746	23.32778
"2025-05-16 06:00:00"	22.11215	22.34603	22.64065	22.78887	22.87811	22.96759	22.93771	22.96759	23.26748
"2025-05-16 06:15:00"	22.11215	22.31674	22.64065	22.75918	22.87811	22.96759	22.96759	22.96759	23.2976
"2025-05-16 06:30:00"	22.08303	22.31674	22.61108	22.78887	22.87811	22.96759	22.96759	22.99746	23.2976
"2025-05-16 06:45:00"	22.08303	22.31674	22.58157	22.75918	22.87811	22.96759	22.96759	22.99746	23.2976
"2025-05-16 07:00:00"	22.08303	22.28741	22.61108	22.75918	22.84835	22.93771	22.93771	22.99746	23.2976
"2025-05-16 07:15:00"	22.11215	22.28741	22.61108	22.75918	22.84835	22.93771	22.96759	22.99746	23.2976
"2025-05-16 07:30:00"	22.14129	22.31674	22.61108	22.75918	22.84835	22.96759	22.93771	22.99746	23.2976
"2025-05-16 07:45:00"	22.1997	22.31674	22.58157	22.75918	22.84835	22.93771	22.93771	22.99746	23.2976
"2025-05-16 08:00:00"	22.28741	22.31674	22.58157	22.72949	22.84835	22.96759	22.96759	22.99746	23.2976
"2025-05-16 08:15:00"	22.37539	22.34603	22.58157	22.72949	22.84835	22.93771	22.96759	22.99746	23.26748
"2025-05-16 08:30:00"	22.49304	22.40478	22.58157	22.72949	22.84835	22.93771	22.96759	23.02734	23.2976
"2025-05-16 08:45:00"	22.58157	22.46359	22.58157	22.72949	22.84835	22.93771	22.96759	22.99746	23.2976
"2025-05-16 09:00:00"	22.67025	22.52255	22.58157	22.72949	22.84835	22.96759	22.96759	22.99746	23.2976
"2025-05-16 09:15:00"	22.78887	22.58157	22.58157	22.72949	22.81857	22.90792	22.96759	23.02734	23.26748
"2025-05-16 09:30:00"	22.93771	22.64065	22.61108	22.69985	22.84835	22.93771	22.96759	22.99746	23.2976
"2025-05-16 09:45:00"	23.05728	22.72949	22.61108	22.72949	22.84835	22.96759	22.93771	22.99746	23.2976
"2025-05-16 10:00:00"	23.17724	22.81857	22.64065	22.72949	22.84835	22.93771	22.96759	23.02734	23.26748
"2025-05-16 10:15:00"	23.41842	22.90792	22.67025	22.72949	22.84835	22.93771	22.96759	22.99746	23.2976
"2025-05-16 10:30:00"	23.53964	23.02734	22.69985	22.72949	22.81857	22.93771	22.96759	23.02734	23.26748
"2025-05-16 10:45:00"	23.6004	23.11721	22.69985	22.72949	22.81857	22.93771	22.96759	23.02734	23.2976
"2025-05-16 11:00:00"	23.6004	23.2073	22.72949	22.72949	22.81857	22.93771	22.96759	23.02734	23.2976
"2025-05-16 11:15:00"	23.69177	23.23739	22.78887	22.75918	22.81857	22.93771	22.96759	23.02734	23.2976
"2025-05-16 11:30:00"	23.81393	23.32778	22.78887	22.75918	22.81857	22.93771	22.96759	22.99746	23.2976
"2025-05-16 11:45:00"	23.99801	23.38818	22.84835	22.78887	22.81857	22.93771	22.93771	23.02734	23.2976
"2025-05-16 12:00:00"	24.15222	23.5093	22.87811	22.78887	22.81857	22.93771	22.96759	23.02734	23.2976
"2025-05-16 12:15:00"	24.1831	23.63082	22.93771	22.78887	22.84835	22.93771	22.96759	23.02734	23.2976
"2025-05-16 12:30:00"	24.1831	23.66125	22.96759	22.81857	22.81857	22.93771	22.96759	23.02734	23.2976
"2025-05-16 12:45:00"	24.24505	23.72222	23.02734	22.81857	22.84835	22.93771	22.96759	23.02734	23.2976
